"Axis1","Axis2","Axis3","sample_id","population","group"
-10.9227788014749,1.71384852198768,0.191377892134733,"Bear_21_065","Bear_21","Kootenai"
-10.0681936817103,1.47677736493646,1.37284224449781,"Bear_21_072","Bear_21","Kootenai"
-10.5470600568179,1.56987517137584,1.08270522904358,"Bear_21_074","Bear_21","Kootenai"
-10.6522095406021,1.48448247649027,1.94777189620942,"Bear_21_078","Bear_21","Kootenai"
-10.8238182926715,1.57907563315746,1.21539418678168,"Bear_21_079","Bear_21","Kootenai"
-10.6130952535629,1.14063645960755,0.860378992666903,"Bear_21_081","Bear_21","Kootenai"
-10.711755903822,1.25002477992248,1.5303739750906,"Bear_21_083","Bear_21","Kootenai"
-10.7350724272573,2.1160116450071,1.6633165401041,"Bear_21_084","Bear_21","Kootenai"
-10.7011793868023,2.270442651328,0.00206118115305157,"Bear_21_088","Bear_21","Kootenai"
-11.1001243284219,2.04554642288483,1.19998944541984,"Bear_21_091","Bear_21","Kootenai"
-4.51052333554849,-12.9583652986503,0.376903472509162,"Bear_21_094","Bear_21","Kootenai"
-10.9741490384537,1.51008024091612,1.0074895631494,"Bear_21_097","Bear_21","Kootenai"
-9.91476845203388,1.41208991627325,1.29185673718324,"Bear_21_100","Bear_21","Kootenai"
-10.8740347425969,1.7070363242337,1.69882424256866,"Bear_24_001","Bear_24","Kootenai"
-10.2611296769499,1.93326329113137,2.60609032117841,"Bear_24_002","Bear_24","Kootenai"
-10.7627218241783,1.68537210172328,0.956958270731317,"Bear_24_003","Bear_24","Kootenai"
-10.9573110662701,2.06847402500637,1.14229724525623,"Bear_24_004","Bear_24","Kootenai"
-10.6309685611151,1.79146083732535,1.50250852396927,"Bear_24_005","Bear_24","Kootenai"
-11.0332246818926,1.74211208418864,2.75339498660824,"Bear_24_007","Bear_24","Kootenai"
-9.64988986634968,2.11727855944171,1.94465080808713,"Bear_24_008","Bear_24","Kootenai"
-11.1918037188563,1.89039863505113,0.979145074667544,"Bear_24_012","Bear_24","Kootenai"
-11.1261020854759,1.77564412346718,1.40334694253193,"Bear_24_013","Bear_24","Kootenai"
-11.1551869704435,2.03062185930353,3.06810161909886,"Bear_24_014","Bear_24","Kootenai"
-11.2384321874918,1.87232706391163,1.42696325868245,"Bear_24_015","Bear_24","Kootenai"
-11.1780265378136,2.09638071301113,0.775912303151143,"Bear_24_016","Bear_24","Kootenai"
-11.0015602820532,1.93907566121566,0.0754527564212473,"Bear_24_017","Bear_24","Kootenai"
-10.9839448097844,1.9245554054686,0.913178695397747,"Bear_24_018","Bear_24","Kootenai"
-10.4522497028189,1.85399729527622,1.28186392211166,"Bear_24_019","Bear_24","Kootenai"
-11.0859397097416,1.98598343932288,0.736643930860802,"Bear_24_020","Bear_24","Kootenai"
-8.26240051122963,2.26943759789023,1.34480930862044,"Bear_24_021","Bear_24","Kootenai"
-10.9335312120957,1.80779919920669,0.889682531452767,"Bear_24_022","Bear_24","Kootenai"
-10.7559996657735,2.12518207044236,2.05085099414873,"Bear_24_023","Bear_24","Kootenai"
-11.0504025318874,1.9468797785996,2.10887901001715,"Bear_24_024","Bear_24","Kootenai"
-10.7889080999022,1.85999434416094,1.06936037461407,"Bear_24_025","Bear_24","Kootenai"
-10.972427397634,2.41098629063764,0.913089691044561,"Bear_24_027","Bear_24","Kootenai"
-10.712240321079,1.70605051319319,0.585749591248573,"Bear_24_028","Bear_24","Kootenai"
-10.8632484747088,2.21153509865552,2.01191382604635,"Bear_24_029","Bear_24","Kootenai"
-11.0263464836218,1.9970269245684,1.60531917904643,"Bear_24_030","Bear_24","Kootenai"
-10.8149637070913,1.76358887430749,0.184723267733037,"Bear_24_031","Bear_24","Kootenai"
-11.1113888217219,1.91603317202097,2.06815449752901,"Bear_24_032","Bear_24","Kootenai"
-11.0668262739414,1.68397034552239,0.30067884648811,"Bear_24_033","Bear_24","Kootenai"
-10.4665659510145,1.97550781079557,2.12553725524496,"Bear_24_034","Bear_24","Kootenai"
-10.9476161996891,1.59886500790063,0.992621833521718,"Bear_24_035","Bear_24","Kootenai"
-11.4671012637959,2.41947764600832,1.93480207872627,"Bear_24_036","Bear_24","Kootenai"
-11.2795027216278,2.0072094984679,1.9904046089954,"Bear_24_037","Bear_24","Kootenai"
-10.9873842292419,2.16354296540883,1.90677648933873,"Bear_24_038","Bear_24","Kootenai"
-11.3191519925412,2.22680051817285,2.14727262325191,"Bear_24_039","Bear_24","Kootenai"
-10.6869297111965,2.21774144873172,1.08042539373868,"Bear_24_040","Bear_24","Kootenai"
-9.61307528921695,1.82274371677464,1.43830483012047,"Bear_24_041","Bear_24","Kootenai"
-9.9611108737432,2.0160912925107,1.63518625269473,"Bear_24_042","Bear_24","Kootenai"
-10.8584569000867,2.10115843445236,0.498496229902753,"Bear_24_043","Bear_24","Kootenai"
-10.9236419540667,2.33872875247855,2.66743851520994,"Bear_24_044","Bear_24","Kootenai"
-10.9779125910141,1.65084011394105,-0.365489031779625,"Bear_24_045","Bear_24","Kootenai"
-10.8693463108673,1.92189642285228,2.18044861486898,"Bear_24_046","Bear_24","Kootenai"
-10.8369081100191,1.55573154340251,1.59760578226457,"Bear_24_047","Bear_24","Kootenai"
-10.7956191132438,1.66477816735818,0.962391550875785,"Bear_24_048","Bear_24","Kootenai"
-11.3319139400802,2.12117231229471,2.48873803523146,"Bear_24_049","Bear_24","Kootenai"
-11.0468379949398,1.98000874188899,1.71425977911333,"Bear_24_050","Bear_24","Kootenai"
-11.0954507478148,1.99497663010272,2.59914367956387,"Bear_24_051","Bear_24","Kootenai"
-11.0374009163909,1.93973066903004,1.46684333061461,"Bear_24_052","Bear_24","Kootenai"
-11.1522892961893,1.7897133322562,1.67614913170321,"Bear_24_053","Bear_24","Kootenai"
-10.4868931079381,1.85916120887149,1.88431556644672,"Bear_24_056","Bear_24","Kootenai"
-11.1566280597112,2.1472671372858,2.7991316499782,"Bear_24_057","Bear_24","Kootenai"
-10.1041503948086,2.164393677748,1.99360124112214,"Bear_24_058","Bear_24","Kootenai"
-11.0420255003883,2.04397210412656,0.772027920665826,"Bear_24_059","Bear_24","Kootenai"
-11.4414822226932,2.24287917832316,2.509881789918,"Bear_24_060","Bear_24","Kootenai"
-10.4514708331356,1.66478203350596,2.23756018609612,"Bear_24_061","Bear_24","Kootenai"
-11.3009907380876,2.42554527112051,1.95589872855393,"Bear_24_062","Bear_24","Kootenai"
-10.1472417556227,2.08072234237808,2.24125019008587,"Bear_24_063","Bear_24","Kootenai"
-9.4786866420233,2.00993174944642,1.28727871725999,"Bear_24_064","Bear_24","Kootenai"
-10.998902106661,1.84079042279445,1.58087586343283,"Bear_24_065","Bear_24","Kootenai"
-9.33172643836159,2.34227932816265,3.0059017861932,"Bear_24_066","Bear_24","Kootenai"
-10.9730925867781,1.75240283411492,0.0870307477910965,"Bear_24_067","Bear_24","Kootenai"
-11.1511684013109,2.3649262131256,2.18498179679657,"Bear_24_068","Bear_24","Kootenai"
-11.2850546679012,2.14716597727534,2.50282780944708,"Bear_24_069","Bear_24","Kootenai"
-11.1201490442102,2.17802618700874,2.65176228563142,"Bear_24_070","Bear_24","Kootenai"
-10.845784373801,1.57103813570087,1.55052686423858,"Bear_24_071","Bear_24","Kootenai"
-10.5815621934634,1.86220206060351,0.634737603549415,"Bear_24_072","Bear_24","Kootenai"
-10.942093161654,1.61827670803351,-0.346028901762194,"Bear_24_073","Bear_24","Kootenai"
-10.5997922938553,1.73398944430479,0.219957600775142,"Bear_24_074","Bear_24","Kootenai"
-10.9516903683593,2.12323950918791,2.53835861932814,"Bear_24_075","Bear_24","Kootenai"
-11.2047772065003,1.92965640322407,2.1361133985296,"Bear_24_076","Bear_24","Kootenai"
-11.1137181739668,1.67733211077737,1.89930071278163,"Bear_24_077","Bear_24","Kootenai"
-11.2415329631293,2.18407196649552,1.22320398004826,"Bear_24_078","Bear_24","Kootenai"
-10.8197084891736,1.82327795633795,1.40123869676181,"Bear_24_079","Bear_24","Kootenai"
-11.0974270953063,2.05143186950479,-0.356820637145005,"Bear_24_080","Bear_24","Kootenai"
-10.6262932325506,1.64080416729536,1.95916743800602,"Bear_24_081","Bear_24","Kootenai"
-10.8392801308155,1.84108868409294,0.00205457869012544,"Bear_24_082","Bear_24","Kootenai"
-10.7173370394896,2.15629152436509,1.07149600896354,"Bear_24_083","Bear_24","Kootenai"
-11.224437953191,2.04431725878401,1.59592181073568,"Bear_24_084","Bear_24","Kootenai"
-10.9003793379433,1.91467267032034,2.37904398726951,"Bear_24_086","Bear_24","Kootenai"
-10.9730925867781,1.75240283411491,0.0870307477910998,"Bear_24_087","Bear_24","Kootenai"
-10.9100209018008,1.7160905829961,1.00033815477948,"Bear_24_088","Bear_24","Kootenai"
-11.098598501521,1.70814974995218,0.556679691897358,"Bear_24_090","Bear_24","Kootenai"
-9.81442106732886,2.17936866771457,1.63369592170715,"Bear_24_091","Bear_24","Kootenai"
-11.2673131435917,2.21256156390549,2.74217941125132,"Bear_24_092","Bear_24","Kootenai"
-11.1273908298334,1.83132891718337,1.18685448580024,"Bear_24_093","Bear_24","Kootenai"
-11.0433640552245,1.61914532875824,1.25574172090004,"Bear_24_094","Bear_24","Kootenai"
-9.93423649040238,2.2525535142251,2.12319736575171,"Bear_24_095","Bear_24","Kootenai"
-11.1102749425362,2.04530458166023,2.18342434951554,"Bear_24_096","Bear_24","Kootenai"
-11.2709215638806,2.31860905005336,1.9199119964025,"Bear_24_097","Bear_24","Kootenai"
-11.1720161657586,2.08049125026985,1.19674418614472,"Bear_24_098","Bear_24","Kootenai"
-10.9251260684234,2.14629081569501,0.541532360457115,"Bear_24_100","Bear_24","Kootenai"
-9.43748649135116,1.71808672337388,1.7269818305127,"Bear_24_101","Bear_24","Kootenai"
-10.943115462229,2.04068109909323,1.70605837428055,"Bear_24_102","Bear_24","Kootenai"
-4.59699897177885,-12.982298463347,0.320764880849506,"BearCreek_20_001","Bear_20","Kootenai"
-11.1875578606261,1.8922567866142,1.5846694927199,"BearCreek_20_002","Bear_20","Kootenai"
-11.1735381780429,1.87736326516364,0.344561048070438,"BearCreek_20_003","Bear_20","Kootenai"
-10.5509929572854,1.99366344902576,0.799341095476283,"BearCreek_20_006","Bear_20","Kootenai"
-10.6825654700675,1.87001301241401,1.91297197365851,"BearCreek_20_008","Bear_20","Kootenai"
-10.7232657919511,1.32323619224359,0.886222631438169,"BearCreek_20_014","Bear_20","Kootenai"
-10.0902367050459,1.54677201725742,1.13283123200979,"BearCreek_20_016","Bear_20","Kootenai"
-9.55044858739506,2.14077115894799,1.47791885228876,"BearCreek_20_017","Bear_20","Kootenai"
-9.92597793906226,2.11841446002613,0.096473404548804,"BearCreek_20_024","Bear_20","Kootenai"
-10.8065976324038,1.61920444937828,1.03718503601132,"BearCreek_20_025","Bear_20","Kootenai"
-9.98836997604258,0.180330274923021,1.47282432082473,"BearCreek_20_036","Bear_20","Kootenai"
-8.44196394300217,1.95750921059714,1.39730132445584,"BearCreek_20_038","Bear_20","Kootenai"
-10.7533149470455,1.56177927836467,1.20851598039028,"BearCreek_20_052","Bear_20","Kootenai"
-11.228499544527,2.02238531608233,3.32982178122534,"BearCreek_20_059","Bear_20","Kootenai"
-10.0253894616817,1.60006206127987,0.767729533952641,"BearCreek_20_061","Bear_20","Kootenai"
-10.7332701849173,1.73514051616488,0.911768572286895,"BearCreek_20_067","Bear_20","Kootenai"
-10.8801603745292,1.60996422590689,1.64775599407747,"BearCreek_20_068","Bear_20","Kootenai"
-10.2733329756086,1.80997948194708,0.22506810965181,"BearCreek_20_069","Bear_20","Kootenai"
-11.0341633649763,1.92860235831049,-0.00375386237913258,"BearCreek_20_071","Bear_20","Kootenai"
-10.8462409562492,1.91047956012016,0.937132601869191,"BearCreek_20_072","Bear_20","Kootenai"
-10.7721397712086,1.84731965461223,0.300913128988146,"BearCreek_20_077","Bear_20","Kootenai"
-10.1877071509226,0.608846498663604,1.20728696609279,"BearCreek_20_081","Bear_20","Kootenai"
-10.9614485709664,1.62920309448938,1.7540644476984,"BearCreek_20_085","Bear_20","Kootenai"
-10.9624672436669,1.93050479072177,1.87877756518233,"BearCreek_20_087","Bear_20","Kootenai"
-10.1723334848376,0.476380438807972,0.537995558580505,"BearCreek_20_090","Bear_20","Kootenai"
-8.7911787069443,1.91613068972434,1.04135568295147,"BearCreek_20_093","Bear_20","Kootenai"
-10.4267535693558,1.73052943023667,0.999436743930477,"BearCreek_20_094","Bear_20","Kootenai"
-10.9518728545356,1.73938616328381,1.62309379498005,"BearCreek_20_097","Bear_20","Kootenai"
-11.1068535710523,1.77525938662844,2.20634294465702,"BearUp_22_01","Up_Bear_22","Kootenai"
-10.2785121988081,2.29021203090087,1.90769378806688,"BearUp_22_02","Up_Bear_22","Kootenai"
-9.32572677043902,1.74257042923468,1.57775855093262,"BearUp_22_03","Up_Bear_22","Kootenai"
-10.8807949841698,1.60589012756013,0.512366220211119,"BearUp_22_04","Up_Bear_22","Kootenai"
-11.129121890401,2.08963158467375,0.548048348991306,"BearUp_22_05","Up_Bear_22","Kootenai"
-11.0907417469865,2.00289621793892,1.47717932232842,"BearUp_22_06","Up_Bear_22","Kootenai"
-11.0072787001783,1.72139111711348,1.90321122612257,"BearUp_22_07","Up_Bear_22","Kootenai"
-11.3543200032036,2.30430099393698,1.61312179748864,"BearUp_22_08","Up_Bear_22","Kootenai"
-11.1453413414785,2.09791092477649,1.22708092476498,"BearUp_22_09","Up_Bear_22","Kootenai"
-9.47727720098951,2.05066165796675,1.36274006292826,"BearUp_22_100","Up_Bear_22","Kootenai"
-10.2115852520154,2.11544494039188,2.04066272367725,"BearUp_22_103","Up_Bear_22","Kootenai"
-11.2216335240394,1.88533766030279,-0.307962857474198,"BearUp_22_105","Up_Bear_22","Kootenai"
-11.2338026916091,1.74147564342365,1.14747319361376,"BearUp_22_107","Up_Bear_22","Kootenai"
-10.6403218717195,2.26350751624073,0.506275091450502,"BearUp_22_108","Up_Bear_22","Kootenai"
-10.9558329199215,1.67611165809701,1.63704607307777,"BearUp_22_109","Up_Bear_22","Kootenai"
-11.4427178865421,1.93961006414612,2.4102156698397,"BearUp_22_10","Up_Bear_22","Kootenai"
-11.3488902764721,2.31847873178844,2.71547859620144,"BearUp_22_110","Up_Bear_22","Kootenai"
-11.2099238927556,2.19020441995342,1.80334737363745,"BearUp_22_111","Up_Bear_22","Kootenai"
-11.2355802306309,2.10566393775444,1.78229247352385,"BearUp_22_113","Up_Bear_22","Kootenai"
-11.1037144773588,1.99064903353994,0.966135377344673,"BearUp_22_114","Up_Bear_22","Kootenai"
-11.1603559837339,1.8910051916487,1.42354771857576,"BearUp_22_115","Up_Bear_22","Kootenai"
-11.0570468110242,2.00773006744257,1.48513333420301,"BearUp_22_116","Up_Bear_22","Kootenai"
-10.6918048326563,2.01377748452369,0.67108603689476,"BearUp_22_117","Up_Bear_22","Kootenai"
