"Axis1","Axis2","Axis3","sample_id","population","group"
-16.1862544064423,3.02249947003093,1.00012504649935,"CallahanSF_22_29","SF_Callahan","Kootenai"
-16.7007916332699,3.22109775765735,-2.15320134241038,"CallahanSF_22_30","SF_Callahan","Kootenai"
-13.4623319267837,2.20454714002395,-1.90681795664999,"CH_19_1130","Chowade_R","Athabasca"
-15.8106818614745,2.95074165090326,-2.294489897077,"CHA41_22_03","Chapman","Athabasca"
-16.1708801122342,3.21858326197888,-0.0490231542375456,"CHA41_22_08","Chapman","Athabasca"
-16.0384181443357,2.68933987558406,0.896788288919658,"CHA41_22_09","Chapman","Athabasca"
-15.8816220662641,3.35750114745806,-1.02134256452575,"CHA41_22_10","Chapman","Athabasca"
-14.74123339896,3.03730921370511,-0.890689970244376,"CO_18_0710","Colt","Athabasca"
-15.5088383324275,2.20025875537817,-3.71568406805554,"CO_19_1124","Colt","Athabasca"
-15.5047148479283,2.410816840339,-2.40123144163915,"CR2","BC_IRT","BC_RBT"
-12.0563939800061,2.20606595798723,-2.37911457390245,"CR_NA_01","Chilako_R","Fraser_RBT"
-15.2375497675457,2.38244059428443,-2.48075800287792,"CR_NA_02","Chilako_R","Fraser_RBT"
-16.6921306792079,3.76774071730613,-5.75258455067231,"D107_14_05","Beaver","Athabasca"
-16.3893848034366,3.74380072688829,-6.79828394359984,"D107_14_06","Beaver","Athabasca"
-16.7903771440246,3.92051441253346,-6.36168482267163,"D107_14_07","Beaver","Athabasca"
-16.8525301261067,3.76735710111146,-6.92972218271875,"D107_14_08","Beaver","Athabasca"
-16.01763743866,3.56600949127689,-5.59813373611083,"D107_14_09","Beaver","Athabasca"
-16.8630451952923,3.81361990963695,-6.82583943383401,"D107_14_11","Beaver","Athabasca"
-13.4014012205519,3.29555889052826,-5.15645546643912,"D107_14_16","Beaver","Athabasca"
-16.9156399738856,3.76836123946533,-6.03044171543448,"D107_14_17","Beaver","Athabasca"
-16.6557506301392,3.50785130574863,-5.67213260502156,"D107_14_18","Beaver","Athabasca"
-16.6209076138327,3.63379352692884,-5.3850123938786,"D107_14_19","Beaver","Athabasca"
-16.6227453610463,3.64836550716713,-6.37482150461902,"D107_14_21","Beaver","Athabasca"
-16.6843520879841,3.81024603480085,-6.27043629730454,"D107_14_22","Beaver","Athabasca"
-16.6681814494276,4.00774662095681,-6.52749396101232,"D107_14_24","Beaver","Athabasca"
-16.7104999966872,3.65134947278322,-5.65741352425105,"D126_14_02","Windfall","Athabasca"
-16.8700111840219,3.93616418379402,-6.24796546886196,"D126_14_04","Windfall","Athabasca"
-16.3453669158484,3.54619737412125,-5.58901365504633,"D126_14_09","Windfall","Athabasca"
-17.0435608236182,4.20089758867396,-6.82113699345676,"D129_14_01","Sakwatamau_R","Athabasca"
-16.5348160767943,3.70949475995336,-6.878022545996,"D129_14_02","Sakwatamau_R","Athabasca"
-6.55250211285171,-17.3630200744936,3.61575274396032,"Dam_11_13","Libby_Dam","Kootenai_R"
-6.80667643015381,-20.3720319609169,0.232857101206027,"Dam_11_29","Libby_Dam","Kootenai_R"
60.0573402343607,2.93479121149991,0.111287158575764,"Deep_20_07","Deep","NF_Flathead"
-17.0590318503459,4.13439772550426,-7.27283688247318,"DocUWH06_22_03","Doctor","Athabasca"
-16.7899636056618,3.79298897941881,-5.08887690655832,"DocUWH06_22_05","Doctor","Athabasca"
-17.0594164891727,4.13475817927905,-7.27457024062635,"DocUWH06_22_06","Doctor","Athabasca"
-14.5779620108558,3.64060331137687,-5.49290034273053,"DocUWH10_22_36","Doctor","Athabasca"
-16.8228514680629,3.6776126131486,-6.2789492113847,"DocUWH10_22_37","Doctor","Athabasca"
-16.6390164287834,3.76934565666226,-5.59184992923324,"DocW84_12_01","Doctor","Athabasca"
-16.7819751889226,3.62248350249586,-4.65001671933946,"DocW84_12_02","Doctor","Athabasca"
-16.9904379923946,3.88979027701174,-6.17290379063326,"DocW84_12_03","Doctor","Athabasca"
-16.6604449585222,3.80161762388084,-6.66138193951252,"DocW84_12_04","Doctor","Athabasca"
-15.6105729238746,3.16404582007192,-8.06824368996581,"EC1_21_04","Edson_R","Athabasca"
-16.4791007986473,3.60036510728105,-7.78896549063068,"EC1_21_39","Edson_R","Athabasca"
-15.8903944297185,3.53480726847512,-6.94661822688711,"EC1_21_40","Edson_R","Athabasca"
-16.6552198908779,4.05987787407936,-7.62009164641957,"EC1_21_41","Edson_R","Athabasca"
-16.4425061429003,3.62048100188232,-6.49372172278847,"EC1_21_50","Edson_R","Athabasca"
-16.5480017649303,3.590640309716,-7.43497829974995,"EC1_21_51","Edson_R","Athabasca"
-16.626148897389,3.7501687418188,-7.09420956045029,"EC1_21_52","Edson_R","Athabasca"
-16.7974370587058,4.00714681833245,-7.73019971760508,"EC1_21_53","Edson_R","Athabasca"
-16.2402689359085,3.33814906932985,-6.98990423702052,"EC1_21_65","Edson_R","Athabasca"
-16.475599729943,3.44637281840159,-5.92527931562301,"EC1_21_88","Edson_R","Athabasca"
-16.3704473403876,3.36471285318853,-7.32069140748172,"EC2_21_05","Edson_R","Athabasca"
-16.584369086072,3.68815443357533,-8.15273101090345,"EC2_21_25","Edson_R","Athabasca"
-16.6183756358463,3.81416031857696,-7.23376677720841,"EC2_21_27","Edson_R","Athabasca"
-16.730210746718,3.82690499813125,-7.17610454998018,"EC2_21_35","Edson_R","Athabasca"
-16.880307349006,3.81351970563921,-4.65954608184554,"EForkYaak_20_001","EF_Yaak_20","Kootenai"
-17.0167465559391,3.75618360535821,-6.17569440304164,"EForkYaak_20_002","EF_Yaak_20","Kootenai"
-16.3403202152427,3.78245592110553,-5.12779418120042,"EForkYaak_20_004","EF_Yaak_20","Kootenai"
-16.9139438791672,3.83390290434578,-4.5628994388112,"EForkYaak_20_005","EF_Yaak_20","Kootenai"
-16.7136063623521,3.90503687207899,-4.59757547115183,"EForkYaak_20_006","EF_Yaak_20","Kootenai"
-17.1058388278518,3.77332695976201,-6.41836872117804,"EForkYaak_20_007","EF_Yaak_20","Kootenai"
-16.9323051019315,4.2769968449014,-3.6020578247664,"EForkYaak_20_010","EF_Yaak_20","Kootenai"
-16.9840366528071,4.04278044172398,-5.73685784223798,"EForkYaak_20_013","EF_Yaak_20","Kootenai"
-16.6747651435438,3.56235248802037,-4.8201082922818,"EForkYaak_20_014","EF_Yaak_20","Kootenai"
-16.5434040530496,3.59382899116054,-3.7399983986905,"EForkYaak_20_015","EF_Yaak_20","Kootenai"
-17.0643491261487,4.15160279241545,-5.26806884548176,"EForkYaak_20_016","EF_Yaak_20","Kootenai"
-16.2097396013647,3.54510703840193,-5.91452508018977,"EForkYaak_20_017","EF_Yaak_20","Kootenai"
-17.0213805715951,4.02996003277051,-5.56451153174783,"EForkYaak_20_018","EF_Yaak_20","Kootenai"
-15.4249928493589,3.66577968412116,-5.16971563116592,"EForkYaak_20_019","EF_Yaak_20","Kootenai"
-17.201294404672,4.17151158313226,-6.0995462018792,"EForkYaak_20_021","EF_Yaak_20","Kootenai"
-17.0319946796373,3.82701858693994,-5.10508233956925,"EForkYaak_20_022","EF_Yaak_20","Kootenai"
-16.986198501471,3.725691725309,-6.22592765467255,"EForkYaak_20_027","EF_Yaak_20","Kootenai"
-16.5281076969012,4.22914657842225,-3.5834407733556,"EForkYaak_20_029","EF_Yaak_20","Kootenai"
-13.5290516118476,3.3556662986682,-2.83704049308481,"EForkYaak_20_030","EF_Yaak_20","Kootenai"
-16.8082477653726,4.08518372983387,-3.41132918113473,"EForkYaak_20_031","EF_Yaak_20","Kootenai"
-16.648712252247,3.68526274699513,-6.84593996509615,"EForkYaak_20_032","EF_Yaak_20","Kootenai"
-15.5586197347264,4.13731471542235,-4.08000129417852,"EForkYaak_20_033","EF_Yaak_20","Kootenai"
-16.66137798732,3.94108918808386,-5.31909060459868,"EForkYaak_20_035","EF_Yaak_20","Kootenai"
-16.1410816224505,3.62253593814429,-5.46584989606763,"EForkYaak_20_036","EF_Yaak_20","Kootenai"
-16.8129506095729,3.87747943091441,-4.34937911471277,"EForkYaak_20_037","EF_Yaak_20","Kootenai"
-16.5891631968678,3.95794587975041,-5.64510221850908,"EForkYaak_20_038","EF_Yaak_20","Kootenai"
-16.9676484750926,3.92420530191029,-6.79430670672492,"EForkYaak_20_039","EF_Yaak_20","Kootenai"
-16.627053414496,3.95136361885866,-4.64194488847657,"EForkYaak_20_040","EF_Yaak_20","Kootenai"
-15.8440145197452,4.1376606730484,-4.82185202975737,"EForkYaak_20_041","EF_Yaak_20","Kootenai"
-16.766280943502,3.45352941546924,-5.90016781634621,"EForkYaak_20_043","EF_Yaak_20","Kootenai"
-16.180693965494,3.80788193713836,-3.48515076925823,"EForkYaak_20_045","EF_Yaak_20","Kootenai"
-16.4408546765611,4.28240718328517,-4.20563542696466,"EForkYaak_20_046","EF_Yaak_20","Kootenai"
-16.880468383088,4.39594927464431,-3.91622251827606,"EForkYaak_20_047","EF_Yaak_20","Kootenai"
-16.551973141507,4.12874958855345,-5.22420728909726,"EForkYaak_20_048","EF_Yaak_20","Kootenai"
-16.3153008107634,3.57524620691065,-4.56861217651744,"EForkYaak_20_049","EF_Yaak_20","Kootenai"
-16.9036183970482,4.09591853747372,-4.98380576209064,"EForkYaak_20_051","EF_Yaak_20","Kootenai"
-16.9102502435975,4.26067622042905,-4.40124637949586,"EForkYaak_20_052","EF_Yaak_20","Kootenai"
-16.6262386790404,3.64268635157295,-4.54465279994645,"EForkYaak_20_054","EF_Yaak_20","Kootenai"
-17.0392878370951,3.74004387187986,-4.40110070152137,"EForkYaak_20_058","EF_Yaak_20","Kootenai"
-16.746266746808,3.45630271725888,-4.97323979693482,"EForkYaak_20_059","EF_Yaak_20","Kootenai"
-17.2185937408597,4.36699274438321,-4.92781437174049,"EForkYaak_20_061","EF_Yaak_20","Kootenai"
-17.1788576316363,4.46591672360003,-5.04424279555265,"EForkYaak_20_062","EF_Yaak_20","Kootenai"
-16.0838045539238,4.1841602333018,-4.72752414346935,"EForkYaak_20_064","EF_Yaak_20","Kootenai"
-16.9942279702983,3.9228642018845,-5.05618129856599,"EForkYaak_20_067","EF_Yaak_20","Kootenai"
-16.6848392878018,3.37031699475715,-3.32096693101228,"EForkYaak_20_068","EF_Yaak_20","Kootenai"
-16.8825099220275,4.03959078541218,-4.87041884770582,"EForkYaak_20_070","EF_Yaak_20","Kootenai"
-16.6177296010405,3.64381613880114,-4.38598914456976,"EForkYaak_20_071","EF_Yaak_20","Kootenai"
-16.8657006086585,3.7313546284815,-3.91021215391241,"EForkYaak_20_073","EF_Yaak_20","Kootenai"
-16.8622241394685,4.01240462349627,-4.61636407770793,"EForkYaak_20_074","EF_Yaak_20","Kootenai"
-16.9021862432989,4.00195950423064,-5.36201442757661,"EForkYaak_20_075","EF_Yaak_20","Kootenai"
-16.749511365628,3.53054012019704,-4.47796879813511,"EForkYaak_20_076","EF_Yaak_20","Kootenai"
-17.03426098242,4.37209128058622,-5.45160455965846,"EForkYaak_20_077","EF_Yaak_20","Kootenai"
-16.6164388337926,4.22929872032961,-2.91685845736034,"EForkYaak_20_078","EF_Yaak_20","Kootenai"
-14.6663880200727,3.58456512088977,-5.86389685639586,"EForkYaak_20_080","EF_Yaak_20","Kootenai"
-15.5819392155849,3.80254924331606,-6.47127707485691,"EForkYaak_20_081","EF_Yaak_20","Kootenai"
-16.5113381005563,3.61200702933233,-6.76004076331561,"EForkYaak_20_082","EF_Yaak_20","Kootenai"
-16.5457036343378,3.47800685229726,-4.71396607319596,"EForkYaak_20_083","EF_Yaak_20","Kootenai"
-16.9786094322285,3.61024526004931,-6.16610436153075,"EForkYaak_20_084","EF_Yaak_20","Kootenai"
-16.4199380930452,3.91970328171515,-4.60658490894103,"EForkYaak_20_085","EF_Yaak_20","Kootenai"
-16.7439233374362,4.02565231420461,-4.8721302194285,"EForkYaak_20_086","EF_Yaak_20","Kootenai"
-16.7723716274626,3.50049158040553,-3.88053998924337,"EForkYaak_20_088","EF_Yaak_20","Kootenai"
-15.8905813715882,4.2032509776035,-3.60705193151426,"EForkYaak_20_089","EF_Yaak_20","Kootenai"
-16.7303707825602,3.90376607967325,-4.42699886360668,"EForkYaak_20_090","EF_Yaak_20","Kootenai"
-16.8217967183186,4.25956493491577,-5.10248719627581,"EForkYaak_20_091","EF_Yaak_20","Kootenai"
-16.1837869116476,4.19024181800261,-3.26407602046054,"EForkYaak_20_093","EF_Yaak_20","Kootenai"
-17.1163894892626,4.16749420802161,-5.01355014732691,"EForkYaak_20_094","EF_Yaak_20","Kootenai"
-16.6229923403152,4.08564279941011,-4.79481257404757,"EForkYaak_20_096","EF_Yaak_20","Kootenai"
-16.2379114992459,3.70989909923669,-5.90199061954909,"EForkYaak_20_097","EF_Yaak_20","Kootenai"
-16.8785199483521,3.7791050743228,-4.08435869128486,"EForkYaak_20_098","EF_Yaak_20","Kootenai"
-16.811072450643,3.58705995599984,-5.77944321519959,"EForkYaak_20_099","EF_Yaak_20","Kootenai"
-14.0730853742788,4.31200664473764,-4.14219156418218,"EFYaak17_275_09","Basin_Cr","Kootenai"
-12.912009396809,3.66551418243516,-3.7505768184786,"EFYaak17_275_10","Basin_Cr","Kootenai"
-11.5743869910765,3.3549987727681,-4.15136877207417,"EFYaak17_275_11","Basin_Cr","Kootenai"
-15.6300159136795,4.15446280765555,-4.73195530631474,"EFYaak17_275_13","Basin_Cr","Kootenai"
-16.0779700551627,4.22695813289963,-4.61102109764219,"EFYaak_17_275","Basin_Cr","Kootenai"
-16.8267036209115,3.98782042933441,-4.43608130440941,"EFYaak_20_085","EF_Yaak_20","Kootenai"
-16.8575864663076,4.28684317315862,-3.92312645217603,"EFYaak_21_002","EF_Yaak_21","Kootenai"
-16.4534898882507,4.23509185406478,-3.94461448494791,"EFYaak_21_004","EF_Yaak_21","Kootenai"
-16.8592109171039,4.06097570083697,-4.91386509145272,"EFYaak_21_005","EF_Yaak_21","Kootenai"
-17.0110653726755,3.90099074309674,-4.39809009636211,"EFYaak_21_007","EF_Yaak_21","Kootenai"
-16.6683488400763,3.51959218012236,-5.44634064343374,"EFYaak_21_010","EF_Yaak_21","Kootenai"
-16.3288920515959,4.23153386892406,-6.55187931298951,"EFYaak_21_011","EF_Yaak_21","Kootenai"
-16.7132985973496,3.88477600372093,-5.68816429715983,"EFYaak_21_013","EF_Yaak_21","Kootenai"
-16.4469907107897,3.63079958075804,-4.66141299600333,"EFYaak_21_014","EF_Yaak_21","Kootenai"
-16.8358257306544,3.82892831163401,-5.52692022550809,"EFYaak_21_015","EF_Yaak_21","Kootenai"
-16.886794124127,3.95276386152689,-5.13080953964527,"EFYaak_21_016","EF_Yaak_21","Kootenai"
-17.2514827812492,3.82693472653322,-5.38821574353678,"EFYaak_21_017","EF_Yaak_21","Kootenai"
-16.9887925190369,4.32796019745709,-3.37943252221803,"EFYaak_21_020","EF_Yaak_21","Kootenai"
-17.1564696382657,4.34727900002899,-4.61616088988317,"EFYaak_21_021","EF_Yaak_21","Kootenai"
-16.9089798472097,4.11585502798983,-2.75301891666822,"EFYaak_21_022","EF_Yaak_21","Kootenai"
-16.8355362812846,3.94762163152367,-3.87126903698437,"EFYaak_21_023","EF_Yaak_21","Kootenai"
-15.3071907214778,3.84194898823509,-3.06605360189197,"EFYaak_21_024","EF_Yaak_21","Kootenai"
-16.9575821345058,4.36735799416334,-3.01379335534859,"EFYaak_21_025","EF_Yaak_21","Kootenai"
-16.8320949087543,3.50104329809728,-6.51191769414026,"EFYaak_21_026","EF_Yaak_21","Kootenai"
-16.9329690095347,4.1888104976673,-4.28848187876499,"EFYaak_21_027","EF_Yaak_21","Kootenai"
-16.5810379580719,3.90603943129804,-3.47993190896154,"EFYaak_21_028","EF_Yaak_21","Kootenai"
-16.7192758998944,4.06581436095805,-4.99513564044551,"EFYaak_21_029","EF_Yaak_21","Kootenai"
-17.1165981542579,4.01593559877646,-5.61652332556329,"EFYaak_21_030","EF_Yaak_21","Kootenai"
-16.5536897826845,3.91566265886554,-4.497063923626,"EFYaak_21_032","EF_Yaak_21","Kootenai"
-17.0986230870275,4.14646220966489,-5.23610390890211,"EFYaak_21_034","EF_Yaak_21","Kootenai"
-17.2838855897077,3.95218185857313,-6.48011024944088,"EFYaak_21_035","EF_Yaak_21","Kootenai"
-17.1530740624741,4.048411862346,-4.09932936955804,"EFYaak_21_036","EF_Yaak_21","Kootenai"
-16.7104309470218,3.89774040709468,-4.17154994334566,"EFYaak_21_037","EF_Yaak_21","Kootenai"
-16.9259962499246,4.15499567471723,-5.23851760861333,"EFYaak_21_040","EF_Yaak_21","Kootenai"
-16.7308525866599,3.78946970638954,-6.5428262253932,"EFYaak_21_041","EF_Yaak_21","Kootenai"
-16.7511167401174,3.71386203142434,-4.60165520470543,"EFYaak_21_043","EF_Yaak_21","Kootenai"
-16.2021394679015,3.99616064142128,-4.30744231928739,"EFYaak_21_044","EF_Yaak_21","Kootenai"
-17.1243833372363,4.12128164857287,-5.57050563773908,"EFYaak_21_045","EF_Yaak_21","Kootenai"
-16.6188103654538,3.88813640940349,-4.7018838181195,"EFYaak_21_046","EF_Yaak_21","Kootenai"
-17.0195093753241,3.57642511242065,-6.1391518742726,"EFYaak_21_047","EF_Yaak_21","Kootenai"
-17.0068071301623,4.3703197536324,-2.06413001296324,"EFYaak_21_048","EF_Yaak_21","Kootenai"
-16.8207161396376,4.37715202642814,-3.93294034652267,"EFYaak_21_049","EF_Yaak_21","Kootenai"
-17.1499027767298,3.77254347177324,-4.80625933180421,"EFYaak_21_050","EF_Yaak_21","Kootenai"
-16.40953770939,3.79626023597878,-4.66374095542851,"EFYaak_21_053","EF_Yaak_21","Kootenai"
-16.6153706072182,3.7930531447386,-5.31774593751463,"EFYaak_21_054_1","EF_Yaak_21","Kootenai"
-16.8695862966341,4.14562141522869,-3.70848381829174,"EFYaak_21_056","EF_Yaak_21","Kootenai"
-16.8585241632505,3.58634778450653,-5.14844601387393,"EFYaak_21_057","EF_Yaak_21","Kootenai"
-16.765140556674,3.6309115005208,-6.04132052491274,"EFYaak_21_060","EF_Yaak_21","Kootenai"
-16.9694794138318,3.84377747660265,-7.30715176950714,"EFYaak_21_062","EF_Yaak_21","Kootenai"
-16.9942432575699,3.83134978823547,-6.21177910416771,"EFYaak_21_063","EF_Yaak_21","Kootenai"
-16.9463836961974,4.16894927703327,-3.67152514694946,"EFYaak_21_064","EF_Yaak_21","Kootenai"
-17.0708797569654,3.77020073987844,-5.92368668743704,"EFYaak_21_065","EF_Yaak_21","Kootenai"
-16.7323404701527,3.94441074528719,-5.27086207854837,"EFYaak_21_066","EF_Yaak_21","Kootenai"
-16.7562560023484,4.00552172017787,-5.56980832222559,"EFYaak_21_068","EF_Yaak_21","Kootenai"
-17.1495741336376,4.410991658506,-4.3155291700133,"EFYaak_21_071","EF_Yaak_21","Kootenai"
-17.1008823451649,4.09090350481031,-4.96092165163642,"EFYaak_21_072","EF_Yaak_21","Kootenai"
-16.6404361716377,3.28723955067949,-4.33742464590559,"EFYaak_21_073","EF_Yaak_21","Kootenai"
-17.0274109044518,3.98055013664144,-5.46468532387122,"EFYaak_21_075","EF_Yaak_21","Kootenai"
-16.5968444745185,3.59921944993977,-5.53958698534345,"EFYaak_21_076","EF_Yaak_21","Kootenai"
-11.859868765714,3.28174916245319,-4.08796231737549,"EFYaak_21_077","EF_Yaak_21","Kootenai"
-16.8601412009372,4.19657519964272,-4.07412509395665,"EFYaak_21_078","EF_Yaak_21","Kootenai"
-16.9362996583843,3.63265457969356,-5.64864257955775,"EFYaak_21_079","EF_Yaak_21","Kootenai"
-16.7178958319167,3.87875546784488,-6.7891288877216,"EFYaak_21_080","EF_Yaak_21","Kootenai"
-16.652198679708,3.76657684749865,-4.84528129539734,"EFYaak_21_081","EF_Yaak_21","Kootenai"
-16.6551773870764,3.92716225454087,-4.28258611349372,"EFYaak_21_082","EF_Yaak_21","Kootenai"
-16.5304922580509,4.11631160550415,-5.71184152566087,"EFYaak_21_084","EF_Yaak_21","Kootenai"
-16.0369697784096,4.0004224385562,-2.62273437306535,"EFYaak_21_086","EF_Yaak_21","Kootenai"
-17.0127541859665,3.85388112179256,-5.03976716508766,"EFYaak_21_087","EF_Yaak_21","Kootenai"
-16.7483071295711,3.49417743162792,-4.19133366868811,"EFYaak_21_088","EF_Yaak_21","Kootenai"
-17.249750447384,4.38879331182699,-3.96099274429276,"EFYaak_21_089","EF_Yaak_21","Kootenai"
-16.8733053607594,4.18540132685447,-4.05204711803355,"EFYaak_21_091","EF_Yaak_21","Kootenai"
-17.1389653542534,3.76192657146662,-5.48402388681945,"EFYaak_21_096","EF_Yaak_21","Kootenai"
-16.5950855837004,3.32741886813185,-5.46173230721811,"EFYaak_21_099","EF_Yaak_21","Kootenai"
-17.1217227271031,3.93744579119232,-5.75894798501996,"EFYaak_21_101","EF_Yaak_21","Kootenai"
-16.9783279282194,3.90386580244641,-3.44807952853849,"EFYaak_21_102","EF_Yaak_21","Kootenai"
-16.9013367599847,3.8004528662933,-6.28792934987203,"EFYaak_21_105","EF_Yaak_21","Kootenai"
-16.503138745818,4.03939029660983,-3.8092550136414,"EFYaak_21_106","EF_Yaak_21","Kootenai"
-17.1700217115191,4.04975230705795,-5.10300582058133,"EFYaak_21_107","EF_Yaak_21","Kootenai"
-16.6424074854169,3.91245612502046,-4.90790026576563,"EFYaak_21_108","EF_Yaak_21","Kootenai"
-16.3466665415803,3.75435092349605,-5.55194689566909,"EFYaak_21_109","EF_Yaak_21","Kootenai"
-17.2795875821431,4.46079935388934,-4.69273465091796,"EFYaak_21_111","EF_Yaak_21","Kootenai"
-16.8354287702158,4.28733550183666,-3.86543526702066,"EFYaak_22_002","EF_Yaak_22","Kootenai"
-15.8805431831086,3.31746024662139,-3.78447014960302,"EFYaak_22_003","EF_Yaak_22","Kootenai"
-16.5891291464013,3.73426529194536,-4.20043359586082,"EFYaak_22_006","EF_Yaak_22","Kootenai"
-14.8857865274617,3.76534177990249,-4.66950762877752,"EFYaak_22_008","EF_Yaak_22","Kootenai"
-16.6544445109238,4.11749911890837,-5.12803327369186,"EFYaak_22_010","EF_Yaak_22","Kootenai"
-13.1157254864411,3.32056106200202,-3.61066180592071,"EFYaak_22_012","EF_Yaak_22","Kootenai"
-16.1913865343937,3.84784965353042,-3.71073267890443,"EFYaak_22_013","EF_Yaak_22","Kootenai"
-12.532603832551,3.67228769858936,-1.98461185856023,"EFYaak_22_014","EF_Yaak_22","Kootenai"
-16.980380615375,3.89709849845088,-6.82833259482228,"EFYaak_22_015","EF_Yaak_22","Kootenai"
-16.8814001358265,3.69324157129886,-5.55081488972286,"EFYaak_22_017","EF_Yaak_22","Kootenai"
-14.1851392187157,4.25201181470059,-2.56975252530945,"EFYaak_22_018","EF_Yaak_22","Kootenai"
-16.8014418977307,3.4033830496368,-5.12304819693616,"EFYaak_22_020","EF_Yaak_22","Kootenai"
-15.4984954265959,3.62137165465612,-4.56629722355765,"EFYaak_22_021","EF_Yaak_22","Kootenai"
-16.9899652717884,4.034758793616,-5.93570387605268,"EFYaak_22_022","EF_Yaak_22","Kootenai"
-17.1957200898781,4.01404876979915,-6.63911495248257,"EFYaak_22_025","EF_Yaak_22","Kootenai"
-12.4552849410892,3.5890165370789,-3.05634389568852,"EFYaak_22_026","EF_Yaak_22","Kootenai"
-12.7839262852676,3.50048666826036,-4.91422716005709,"EFYaak_22_028","EF_Yaak_22","Kootenai"
-16.8596296967821,3.82286851742513,-5.09588685582397,"EFYaak_22_030","EF_Yaak_22","Kootenai"
-13.0738475121811,3.39365514983407,-4.14475516127754,"EFYaak_22_033","EF_Yaak_22","Kootenai"
-16.249684527195,3.49896127452595,-4.65711486376906,"EFYaak_22_036","EF_Yaak_22","Kootenai"
-16.3692066536908,3.67646461113292,-5.65438989924509,"EFYaak_22_037","EF_Yaak_22","Kootenai"
-16.7613087951146,4.22044139966326,-4.54803039358857,"EFYaak_22_039","EF_Yaak_22","Kootenai"
-16.112589121806,4.0098481766587,-3.06920844672047,"EFYaak_22_040","EF_Yaak_22","Kootenai"
-16.8672982427825,4.07737752527731,-6.35645406728767,"EFYaak_22_041","EF_Yaak_22","Kootenai"
-16.9121134423976,3.78669453308138,-2.99785247681194,"EFYaak_22_042","EF_Yaak_22","Kootenai"
-16.9700954819468,3.83635623847222,-5.37120405934082,"EFYaak_22_043","EF_Yaak_22","Kootenai"
-12.319616605632,2.86329191116009,-3.63356240585182,"EFYaak_22_044","EF_Yaak_22","Kootenai"
-15.3401490358485,3.84710877153281,-3.68558632030949,"EFYaak_22_045","EF_Yaak_22","Kootenai"
-17.3039354330316,3.7129398772831,-5.89340024405428,"EFYaak_22_046","EF_Yaak_22","Kootenai"
-16.9299961629788,3.90888422001027,-5.69407031207027,"EFYaak_22_047","EF_Yaak_22","Kootenai"
-13.7050719658925,4.09712288404573,-2.43757545594124,"EFYaak_22_048","EF_Yaak_22","Kootenai"
-15.149883811282,3.60156531289298,-4.62138288881187,"EFYaak_22_049","EF_Yaak_22","Kootenai"
-17.0229816172525,4.06358580439247,-5.17880685483136,"EFYaak_22_050","EF_Yaak_22","Kootenai"
-14.8271428471583,3.69193236759754,-4.01022522050906,"EFYaak_22_051","EF_Yaak_22","Kootenai"
-16.8405727785982,4.35880032915584,-3.80621001545779,"EFYaak_22_054","EF_Yaak_22","Kootenai"
-15.6347130002644,3.77141456154024,-3.89422904217461,"EFYaak_22_055","EF_Yaak_22","Kootenai"
-16.0498541232633,3.34487459103458,-5.49893395829785,"EFYaak_22_056","EF_Yaak_22","Kootenai"
-12.6371203720586,3.33122349651557,-2.48486791899207,"EFYaak_22_057","EF_Yaak_22","Kootenai"
-17.0087302544466,4.07157487861626,-5.42680954905602,"EFYaak_22_060","EF_Yaak_22","Kootenai"
-16.7274630949887,3.95168957711784,-3.82399671325119,"EFYaak_22_062","EF_Yaak_22","Kootenai"
-15.779276041977,3.88302301576665,-6.08158649050231,"EFYaak_22_063","EF_Yaak_22","Kootenai"
-16.0387020927968,3.99518016455169,-4.15563215835266,"EFYaak_22_064","EF_Yaak_22","Kootenai"
-15.2343522635696,3.45716699876689,-5.60165701286526,"EFYaak_22_065","EF_Yaak_22","Kootenai"
-16.4123602116499,3.65129299352694,-4.47031889593717,"EFYaak_22_066","EF_Yaak_22","Kootenai"
-15.1323747846867,4.23973625973514,-1.10770755330101,"EFYaak_22_067","EF_Yaak_22","Kootenai"
-16.6306372350498,3.71369044714443,-4.79978509517376,"EFYaak_22_068","EF_Yaak_22","Kootenai"
-15.6459821992742,3.91560093221123,-3.64766446064249,"EFYaak_22_072","EF_Yaak_22","Kootenai"
-14.8250968298069,3.54097727362294,-4.45685029154415,"EFYaak_22_075","EF_Yaak_22","Kootenai"
-15.028744768815,4.04486223804445,-5.23229318610226,"EFYaak_22_076","EF_Yaak_22","Kootenai"
-16.6713543672007,3.50865905975241,-6.26191611479528,"EFYaak_22_077","EF_Yaak_22","Kootenai"
-15.9654554021768,4.15070430034286,-3.57954206692108,"EFYaak_22_078","EF_Yaak_22","Kootenai"
-16.0413347137694,3.68556783857402,-4.96780624153772,"EFYaak_22_079","EF_Yaak_22","Kootenai"
-15.742513850126,4.06259432997074,-4.60405992209473,"EFYaak_22_080","EF_Yaak_22","Kootenai"
-17.086032723361,3.64544519692618,-6.18349253739709,"EFYaak_22_081","EF_Yaak_22","Kootenai"
-13.5046238533283,4.19839402063456,-3.24558187784293,"EFYaak_22_086","EF_Yaak_22","Kootenai"
-16.4599423310559,3.99318219263411,-4.70077673682558,"EFYaak_22_089","EF_Yaak_22","Kootenai"
-16.5104356868033,4.23478856802904,-2.7235115336545,"EFYaak_22_090","EF_Yaak_22","Kootenai"
