"Axis1","Axis2","Axis3","sample_id","population","group"
-6.91826009430589,0.696949308366841,-0.599867582859368,"Arlee_BY21_17","Arlee","Hatchery_CRT"
-8.4952241422223,2.4720597078702,0.0747884317643043,"Arlee_BY21_18","Arlee","Hatchery_CRT"
-9.69190175558198,1.75385504539347,0.146557028905601,"Arlee_BY21_19","Arlee","Hatchery_CRT"
-9.26594210180469,1.62348192522721,0.512402035219894,"Arlee_BY21_20","Arlee","Hatchery_CRT"
-5.53131276294268,1.15714638502245,-0.173225138461237,"Arlee_BY21_21","Arlee","Hatchery_CRT"
-7.45867737715208,0.353000870678886,-0.165808383669339,"Arlee_BY21_22","Arlee","Hatchery_CRT"
-7.81796148323214,1.07936610626427,0.00129007352590469,"Arlee_BY21_23","Arlee","Hatchery_CRT"
-10.0475078400283,1.96029541587483,0.48050289654941,"Arlee_BY21_24","Arlee","Hatchery_CRT"
-6.51235658260866,0.504081088560279,1.00185502471933,"Arlee_BY21_25","Arlee","Hatchery_CRT"
-7.41657056134924,1.00817116554532,0.0271945195301707,"Arlee_BY21_27","Arlee","Hatchery_CRT"
-6.79026849754513,1.71155265712541,0.574370789422959,"Arlee_BY21_29","Arlee","Hatchery_CRT"
-7.31984934281227,0.88031936851581,-0.283614389059189,"Arlee_BY21_30","Arlee","Hatchery_CRT"
1.15276107554128,-2.75088519919977,-0.681530980072442,"AT_AB_0228","Athabasca","Athabasca"
1.01827834663965,-2.42791490499923,-0.126335054114441,"AT_AT_0003","Athabasca","Athabasca"
-7.41238053806158,1.26478760098465,-0.516526116346063,"AT_BB_0001","Beaver","Hatchery_Unk"
0.365594947391984,-3.57666886239327,-2.81519443690035,"B10_21_17","Up_McLeod","Athabasca"
0.778502205292695,-3.71278451306345,-2.14801640654084,"BC1_23_01","Lo_McLeod","Athabasca"
0.701138389407114,-4.05105575181386,-2.50705477145355,"BC2_23_01","Lo_McLeod","Athabasca"
0.0925908173604207,-3.58403469011,-3.0548821757691,"BC2_23_02","Lo_McLeod","Athabasca"
0.728500759381774,-3.16357129051082,-1.80438038569709,"BC2_23_04","Lo_McLeod","Athabasca"
0.0385021428990494,-3.56612151559521,-3.04759080845057,"BC3_23_01","Lo_McLeod","Athabasca"
0.37511421094553,-3.29133604366068,-2.6204925954652,"BC3_23_02","Lo_McLeod","Athabasca"
1.11108012050291,-2.96741366206598,-1.92682324533826,"BCC1_23_01","Lo_McLeod","Athabasca"
1.11014171004098,-2.96727334129134,-1.92655530108828,"BCC1_23_03","Lo_McLeod","Athabasca"
2.54346628931588,3.10037816880958,-1.36220641462507,"Bear_17_184","Bear_17","Kootenai"
2.16055132628788,3.24612778556144,-1.10116932461148,"Bear_17_200","Bear_17","Kootenai"
2.42561779350502,3.16449128655944,-1.16226329669279,"Bear_17_201","Bear_17","Kootenai"
2.77229270349419,2.86839864406263,-1.02569251494369,"Bear_17_202","Bear_17","Kootenai"
2.56883294922955,2.89010572942955,-1.03958259614325,"Bear_17_203","Bear_17","Kootenai"
2.59037938786047,2.73575485918658,-2.25055288698668,"Bear_17_205","Bear_17","Kootenai"
2.14282837908453,2.71727952626886,-1.60402392298165,"Bear_17_208","Bear_17","Kootenai"
