"Axis1","Axis2","Axis3","sample_id","population","group"
-4.04556867206445,4.41236156644575,-4.91421301133755,"CedarCreek_20_054","Cedar","Kootenai"
-4.10830150930961,4.29263390120269,-3.87230667085904,"CedarCreek_20_055","Cedar","Kootenai"
-4.49581057345737,5.84017323579141,-3.88969980286344,"CedarCreek_20_056","Cedar","Kootenai"
-2.04235530200345,0.334014248951864,-2.57015676421759,"CedarCreek_20_058","Cedar","Kootenai"
-3.14848356576301,5.43104623220897,-5.70203963035062,"CedarCreek_20_059","Cedar","Kootenai"
-4.49284172416269,5.21455706640294,-3.7065720638919,"CedarCreek_20_060","Cedar","Kootenai"
-3.7044816958412,4.63256961913379,-3.22255642350318,"CedarCreek_20_062","Cedar","Kootenai"
-5.11294885390687,7.27806566159527,6.12818003445652,"CedarCreek_20_063","Cedar","Kootenai"
0.229637993149434,-4.19627758687079,2.05848898683741,"CedarCreek_20_064","Cedar","Kootenai"
-4.27166475582819,5.28315935666561,2.68748434660753,"CedarCreek_20_067","Cedar","Kootenai"
-3.81114978588312,3.30548890700065,-0.398235238458297,"CedarCreek_20_069","Cedar","Kootenai"
-1.86841400259264,1.13045492308438,-4.28214938848513,"CedarCreek_20_071","Cedar","Kootenai"
-0.892334488061609,-0.78433636649167,-2.91952679830609,"CedarCreek_20_073","Cedar","Kootenai"
-1.13715626494756,1.40041192168097,-3.92960248020127,"CedarCreek_20_074","Cedar","Kootenai"
-2.27846069673605,1.03964759658971,0.933312025305367,"CedarCreek_20_075","Cedar","Kootenai"
-1.63319414449158,-0.413637168763231,2.21598980321387,"CedarCreek_20_076","Cedar","Kootenai"
-3.74743473621503,3.24061212483517,-1.46842649771835,"CedarCreek_20_077","Cedar","Kootenai"
-4.63998566319866,6.3298159404628,-1.35641797595501,"CedarCreek_20_078","Cedar","Kootenai"
-2.0931152582119,2.26528737926313,-4.24980900651867,"CedarCreek_20_080","Cedar","Kootenai"
-2.98521240652527,6.0116967024924,-2.01598826633716,"CedarCreek_20_082","Cedar","Kootenai"
-0.0759312345032183,-3.02820065258108,-1.45563625948121,"CedarCreek_20_083","Cedar","Kootenai"
-2.61288945738664,-0.99512378191654,-1.11331433148243,"CedarCreek_20_085","Cedar","Kootenai"
-3.7938443505754,6.0106045956113,1.47201021706124,"CedarCreek_20_086","Cedar","Kootenai"
-3.93480480136287,6.00943876916454,-3.21387046817158,"CedarCreek_20_088","Cedar","Kootenai"
-3.98489409092202,3.84896656065129,-1.11370342327949,"CedarCreek_20_089","Cedar","Kootenai"
-1.26989268909886,0.695572731480808,-3.71349366170341,"CedarCreek_20_090","Cedar","Kootenai"
19.3659896640716,6.26528563182414,1.18526963132062,"CFE_20_15","Flathead_R","Flathead"
0.525679363888151,-5.82694072159468,0.993145703882741,"CFE_20_27","Flathead_R","Flathead"
0.683366664033236,-5.98838057234524,2.77605005528916,"CodyMid_21_01","Mid_Cody_Lk","Kootenai"
-0.24192732785738,-4.4862964424517,2.05622080721352,"CodyMid_21_02","Mid_Cody_Lk","Kootenai"
0.794489500961187,-5.03757358292535,2.50428737106335,"CodyMid_21_03","Mid_Cody_Lk","Kootenai"
0.148056483188517,-5.68599401743516,2.24347947958115,"CodyMid_21_05","Mid_Cody_Lk","Kootenai"
0.532637660477733,-6.2157189845296,3.34092319070665,"CodyMid_21_07","Mid_Cody_Lk","Kootenai"
0.801176189950745,-5.66636657536367,2.61872358046772,"CodyMid_21_08","Mid_Cody_Lk","Kootenai"
-0.172060521661845,-5.2061454582236,2.77498327620344,"CodyMid_21_09","Mid_Cody_Lk","Kootenai"
0.520812071538505,-6.44051106358118,2.92782999693901,"CodyMid_21_10","Mid_Cody_Lk","Kootenai"
0.850519674408732,-7.80617194266676,2.56666465920287,"CodyMid_21_11","Mid_Cody_Lk","Kootenai"
-4.47694033024917,5.09530383710356,2.37882086155692,"Dam_11_05","Libby_Dam","Kootenai_R"
-0.965392158372748,-4.1484928947181,-1.90969450456026,"Dam_11_06","Libby_Dam","Kootenai_R"
0.565262918760615,-4.7867785020663,0.611966471282787,"Dam_11_07","Libby_Dam","Kootenai_R"
-0.107546547223831,-2.87719053657022,-1.10552962623856,"Dam_11_09","Libby_Dam","Kootenai_R"
-0.733534891790602,-1.90303948308933,0.834534434253821,"Dam_11_11","Libby_Dam","Kootenai_R"
-0.502158294079307,-3.59418736628749,0.755416832394707,"Dam_11_12","Libby_Dam","Kootenai_R"
-2.58675362543038,-2.13875788531218,0.232443433177355,"Dam_11_13","Libby_Dam","Kootenai_R"
-3.56636846251021,-0.328257387840282,0.287363322390175,"Dam_11_15","Libby_Dam","Kootenai_R"
0.780044810502327,-4.36958201718619,0.761938580915616,"Dam_11_19","Libby_Dam","Kootenai_R"
-0.290110553922352,-5.32455611751205,-1.8619456924418,"Dam_11_20","Libby_Dam","Kootenai_R"
-3.4901950213492,0.34110564577955,-2.85888081961376,"Dam_11_22","Libby_Dam","Kootenai_R"
-2.99660895540049,1.06205300543467,2.15306015391134,"Dam_11_23","Libby_Dam","Kootenai_R"
