"Axis1","Axis2","Axis3","sample_id","population","group"
-1.63964377364583,-0.171100695695655,0.0385748921025449,"Arlee_06_24","Arlee","Hatchery_CRT"
-1.25869345423349,-0.539554642103095,0.928634973352723,"Arlee_08_02","Arlee","Hatchery_CRT"
-1.31502402859564,-0.623625697081742,1.06343443320463,"Arlee_08_07","Arlee","Hatchery_CRT"
-2.17386670008092,-3.48712891589424,0.0378152803176692,"Arlee_08_08","Arlee","Hatchery_CRT"
-1.72203634440998,-2.74946012834568,-1.50123977900442,"Arlee_08_09","Arlee","Hatchery_CRT"
-1.71989912245285,-2.73926931853982,-1.4962095888243,"Arlee_08_11","Arlee","Hatchery_CRT"
-1.75528271854182,-1.38224825626002,1.14044621133655,"Arlee_08_13","Arlee","Hatchery_CRT"
-2.19551827188343,-3.4794222876757,0.043052266174944,"Arlee_08_14","Arlee","Hatchery_CRT"
-1.91648026482807,-1.9890916782428,-3.13481529586004,"Arlee_08_16","Arlee","Hatchery_CRT"
-2.06525376428884,-2.77469912312597,-1.5673110195596,"Arlee_08_18","Arlee","Hatchery_CRT"
-2.22461180975503,-3.57793561005233,-0.451106535553001,"Arlee_08_20","Arlee","Hatchery_CRT"
-1.76753565946664,-0.0909222223543111,0.979258400533777,"Arlee_BY21_01","Arlee","Hatchery_CRT"
-2.0823151426993,-1.32840763808726,1.10931698138115,"Arlee_BY21_02","Arlee","Hatchery_CRT"
-2.10273395337382,-0.889805241576274,-0.601998208626235,"Arlee_BY21_03","Arlee","Hatchery_CRT"
-0.62208903593211,0.229032272811638,0.419531661919329,"Arlee_BY21_04","Arlee","Hatchery_CRT"
-1.90818110616412,-1.30853464042912,0.598559739586694,"Arlee_BY21_05","Arlee","Hatchery_CRT"
-2.08806402135554,-1.12959024580401,0.2202881974374,"Arlee_BY21_06","Arlee","Hatchery_CRT"
-2.07149828577756,-2.81452638523091,-1.59983061934864,"Arlee_BY21_07","Arlee","Hatchery_CRT"
-2.08808243392494,-1.12973590538406,0.220254704577175,"Arlee_BY21_08","Arlee","Hatchery_CRT"
-2.01759373539081,-3.64036546120335,-0.848486153796772,"Arlee_BY21_09","Arlee","Hatchery_CRT"
-2.00211529298972,-3.40333182103161,0.556190395444057,"Arlee_BY21_10","Arlee","Hatchery_CRT"
-1.48152494693369,2.50586022249287e-05,-0.730316080604442,"Arlee_BY21_13","Arlee","Hatchery_CRT"
-1.73017285914882,-1.64220719691899,-0.779290101795437,"Arlee_BY21_15","Arlee","Hatchery_CRT"
-1.88046214941734,-2.24030426613469,-0.0857788316394451,"Arlee_BY21_17","Arlee","Hatchery_CRT"
-1.4256450740773,-2.94717867947704,-0.610115984563141,"Arlee_BY21_18","Arlee","Hatchery_CRT"
-1.62458708306311,-1.62899051803868,-1.24812024581502,"Arlee_BY21_19","Arlee","Hatchery_CRT"
-2.02931391285705,-0.929383257757745,1.21062359007098,"Arlee_BY21_20","Arlee","Hatchery_CRT"
-1.11631015649607,-1.38420783535766,1.16341569028905,"Arlee_BY21_21","Arlee","Hatchery_CRT"
-1.75051889051887,0.000297491024444735,1.01048551477548,"Arlee_BY21_22","Arlee","Hatchery_CRT"
-1.82775254715174,-2.89671337728938,-0.639885225062595,"Arlee_BY21_23","Arlee","Hatchery_CRT"
-2.04812063751618,-1.09740454284168,-0.204072187463024,"Arlee_BY21_24","Arlee","Hatchery_CRT"
-2.14674733519034,-0.714251576669328,-1.01265877034535,"Arlee_BY21_25","Arlee","Hatchery_CRT"
-2.17826068255517,-3.5866858013022,-0.508724028904975,"Arlee_BY21_27","Arlee","Hatchery_CRT"
-1.173294471484,-2.8319407179885,-0.826240430680869,"Arlee_BY21_29","Arlee","Hatchery_CRT"
-1.73105245061315,-1.63791455688592,-0.785778234965438,"Arlee_BY21_30","Arlee","Hatchery_CRT"
-2.52808974678291,-1.96115570713995,0.025592787031557,"AT_AB_0228","Athabasca","Athabasca"
-1.7432527721387,-0.271789295753107,-0.826363564109417,"AT_AT_0003","Athabasca","Athabasca"
-2.14455227496192,-0.703964052237413,-1.00764515620762,"AT_BB_0001","Beaver","Hatchery_Unk"
-2.42071480975766,1.30547847686066,-0.955721987408962,"B10_21_17","Up_McLeod","Athabasca"
-2.28701126925758,1.99530053976924,-2.57153099477928,"BC1_23_01","Lo_McLeod","Athabasca"
-2.50720106031954,-4.51964768927151,-0.587015522985921,"BC2_23_01","Lo_McLeod","Athabasca"
-2.41783443968488,1.29670862344598,-0.966328642666684,"BC2_23_02","Lo_McLeod","Athabasca"
-2.01652256726886,2.03535227600508,-2.35268510523865,"BC2_23_04","Lo_McLeod","Athabasca"
-2.28698925693413,1.99540371655678,-2.5714807078593,"BC3_23_01","Lo_McLeod","Athabasca"
-2.26624994301702,-0.563426829845579,-3.18440000104614,"BC3_23_02","Lo_McLeod","Athabasca"
-2.28786884839845,1.99969635658986,-2.5779688410293,"BCC1_23_01","Lo_McLeod","Athabasca"
-1.75863746705611,2.03004238823884,-2.33976341959149,"BCC1_23_03","Lo_McLeod","Athabasca"
-2.04636990748771,0.827988849086913,1.45471054028599,"Bear_17_184","Bear_17","Kootenai"
-1.64812776853422,0.821766382655501,1.47632034210485,"Bear_17_200","Bear_17","Kootenai"
-1.323605101454,0.642037641436087,2.27691353400908,"Bear_17_201","Bear_17","Kootenai"
-2.3064560415922,1.13521823077338,2.77258883674676,"Bear_17_202","Bear_17","Kootenai"
-2.33400999265011,1.21543916762054,2.87309586403339,"Bear_17_203","Bear_17","Kootenai"
-2.21624422644603,2.01254945502204,1.25383675689139,"Bear_17_205","Bear_17","Kootenai"
-1.93703776210861,0.961517068842074,2.30158021100424,"Bear_17_208","Bear_17","Kootenai"
-1.87904635852165,0.985686409543551,1.95370421389479,"Bear_17_209","Bear_17","Kootenai"
-1.81898466962295,1.75603871502338,0.677533382375712,"Bear_17_210","Bear_17","Kootenai"
-0.806510910285272,1.22624370152309,1.04970022138768,"Bear_21_006","Bear_21","Kootenai"
-0.264710027781714,1.83141890038549,-0.93730641564458,"Bear_21_013","Bear_21","Kootenai"
-0.228856265594546,1.77576531471471,-1.15055562255208,"Bear_21_016","Bear_21","Kootenai"
-2.12539481336782,1.91897770653509,0.733144804861508,"Bear_21_019","Bear_21","Kootenai"
-0.111614675391657,1.78020178453222,-1.14800471178023,"Bear_21_023","Bear_21","Kootenai"
-2.3100995514283,1.6620015716878,0.0851880558031316,"Bear_21_027","Bear_21","Kootenai"
-2.12472796533232,1.91793855808083,0.72924672011144,"Bear_21_030","Bear_21","Kootenai"
-0.111614675391657,1.78020178453222,-1.14800471178023,"Bear_21_033","Bear_21","Kootenai"
0.101013683995202,1.95418861458477,-0.605724301714149,"Bear_21_043","Bear_21","Kootenai"
-2.25974663247238,2.55267940154169,-1.01558527350338,"Bear_21_051","Bear_21","Kootenai"
-2.28345093844165,2.55092588369655,-1.01472235665855,"Bear_21_053","Bear_21","Kootenai"
-2.52203100944898,1.48693784234394,-0.46108698993575,"Bear_21_057","Bear_21","Kootenai"
-2.40091901472363,1.75554119581511,0.605789896345232,"Bear_21_061","Bear_21","Kootenai"
-2.1884899015054,-1.47078638797431,0.229385839300855,"Bear_21_062","Bear_21","Kootenai"
-0.207183612479549,1.78730931031429,-1.09550598322504,"Bear_21_065","Bear_21","Kootenai"
0.100991263064491,1.95408343129309,-0.60576294697527,"Bear_21_072","Bear_21","Kootenai"
-2.07509579170469,2.73584302356905,-0.453880165795336,"Bear_21_074","Bear_21","Kootenai"
-0.608735620254021,1.89280634393081,-0.948964349279863,"Bear_21_078","Bear_21","Kootenai"
-2.12525529335487,2.88862463321471,-0.269380383576428,"Bear_21_079","Bear_21","Kootenai"
-2.09807935234566,2.80686287008958,-0.370663692350239,"Bear_21_081","Bear_21","Kootenai"
-2.18969483208726,1.93154015109323,1.15592770414805,"Bear_21_083","Bear_21","Kootenai"
2.15605502951629,0.386892971654606,0.877494368602444,"Bear_21_084","Bear_21","Kootenai"
2.02391476311031,0.899724692250806,-0.79504686728207,"Bear_21_088","Bear_21","Kootenai"
-2.28345052983439,2.55092789020069,-1.01473399831741,"Bear_21_091","Bear_21","Kootenai"
-2.11036305385351,0.38881977273204,-1.89833989556948,"Bear_21_094","Bear_21","Kootenai"
-2.10614563406718,0.250217877151843,-2.11218625118232,"Bear_21_097","Bear_21","Kootenai"
-2.36205876610704,2.00223319983975,-1.13564595149675,"Bear_21_100","Bear_21","Kootenai"
-2.2155478372349,2.011476175704,1.2498602023124,"Bear_24_001","Bear_24","Kootenai"
-1.93720831115315,0.961031444050387,2.30516011676235,"Bear_24_002","Bear_24","Kootenai"
-2.3350456620725,1.21889822380893,2.87871054448269,"Bear_24_003","Bear_24","Kootenai"
-2.33401064097397,1.21543604963354,2.87310541841804,"Bear_24_004","Bear_24","Kootenai"
-2.18898803511921,1.93060335377722,1.15206151432375,"Bear_24_005","Bear_24","Kootenai"
-2.3064560415922,1.13521823077338,2.77258883674676,"Bear_24_007","Bear_24","Kootenai"
-1.31603886908802,0.971176393261033,1.97166692010612,"Bear_24_008","Bear_24","Kootenai"
-2.30645563298494,1.13522023727752,2.77257719508789,"Bear_24_012","Bear_24","Kootenai"
-2.30645563298494,1.13522023727752,2.77257719508789,"Bear_24_013","Bear_24","Kootenai"
-2.3330167307314,1.21608747481428,2.87039573863391,"Bear_24_014","Bear_24","Kootenai"
-2.33389605744446,1.22037976365761,2.86390674813901,"Bear_24_015","Bear_24","Kootenai"
-2.33301632212415,1.21608948131842,2.87038409697505,"Bear_24_016","Bear_24","Kootenai"
-2.33331373767558,1.21435951480573,2.86911160768781,"Bear_24_017","Bear_24","Kootenai"
-2.30645587270154,1.13521912579465,2.77257510781368,"Bear_24_018","Bear_24","Kootenai"
-2.35987493128266,1.2952279985535,2.96691727962566,"Bear_24_019","Bear_24","Kootenai"
-2.21554824584216,2.01147416919986,1.24987184397127,"Bear_24_020","Bear_24","Kootenai"
-1.79879059573913,1.27997042517509,2.99030521099893,"Bear_24_021","Bear_24","Kootenai"
-2.3064562813088,1.13521711929051,2.77258674947254,"Bear_24_022","Bear_24","Kootenai"
-2.33301699575624,1.21609515940521,2.87038961595609,"Bear_24_023","Bear_24","Kootenai"
-2.33301632212415,1.21608948131842,2.87038409697505,"Bear_24_024","Bear_24","Kootenai"
-2.3064560415922,1.13521823077338,2.77258883674676,"Bear_24_025","Bear_24","Kootenai"
-2.30661128512165,1.13431348836454,2.77192647127644,"Bear_24_027","Bear_24","Kootenai"
-2.33459220280064,1.22146070649039,2.86787814304901,"Bear_24_028","Bear_24","Kootenai"
-2.30645658121297,1.13521668992483,2.77258545154133,"Bear_24_029","Bear_24","Kootenai"
-2.35969527387815,1.29637798573275,2.97156042755638,"Bear_24_030","Bear_24","Kootenai"
-2.2155478372349,2.011476175704,1.2498602023124,"Bear_24_031","Bear_24","Kootenai"
-2.33366033006186,1.21706574800657,2.8741622993102,"Bear_24_032","Bear_24","Kootenai"
-2.3338956488372,1.22038177016175,2.86389510648014,"Bear_24_033","Bear_24","Kootenai"
-2.36477870135757,1.26190186552868,3.05367213914449,"Bear_24_034","Bear_24","Kootenai"
-2.21554807695151,2.01147506422113,1.24985811503819,"Bear_24_035","Bear_24","Kootenai"
-2.30645563298494,1.13522023727752,2.77257719508789,"Bear_24_036","Bear_24","Kootenai"
-2.21616627912241,2.01243947864388,1.25337826431307,"Bear_24_037","Bear_24","Kootenai"
-2.30727038835866,1.13571840344639,2.77992961779599,"Bear_24_038","Bear_24","Kootenai"
-2.30797226141616,1.14047039553537,2.76983333543617,"Bear_24_039","Bear_24","Kootenai"
-2.30650516239685,1.13529991765092,2.77278513715401,"Bear_24_040","Bear_24","Kootenai"
-2.12320279560888,0.988006357784609,1.65120644723249,"Bear_24_041","Bear_24","Kootenai"
-1.55086987097231,0.93321931591931,1.98315970996859,"Bear_24_042","Bear_24","Kootenai"
-2.30675328825297,1.13348915928196,2.77130261852644,"Bear_24_043","Bear_24","Kootenai"
-2.30645652000846,1.13521665939163,2.77258540898639,"Bear_24_044","Bear_24","Kootenai"
-2.1889871480957,1.9306069316631,1.15205330042525,"Bear_24_045","Bear_24","Kootenai"
-2.33318327468319,1.21522395772195,2.86978817061989,"Bear_24_046","Bear_24","Kootenai"
-2.3064560415922,1.13521823077338,2.77258883674676,"Bear_24_047","Bear_24","Kootenai"
-2.25854074306122,1.21559255812608,2.86571448052377,"Bear_24_048","Bear_24","Kootenai"
-2.3064561114012,1.13521866589577,2.77257376732753,"Bear_24_049","Bear_24","Kootenai"
-2.30710341446173,1.13621573681178,2.77637545219894,"Bear_24_050","Bear_24","Kootenai"
-2.35971853597842,1.29613596765848,2.96757057387256,"Bear_24_051","Bear_24","Kootenai"
-2.30715253526638,1.13629742368932,2.77657175260619,"Bear_24_052","Bear_24","Kootenai"
-2.3064630900592,1.13524179462554,2.77262700718751,"Bear_24_053","Bear_24","Kootenai"
-2.36461493256156,1.26564530444965,3.0569308581861,"Bear_24_056","Bear_24","Kootenai"
-2.2155478372349,2.011476175704,1.2498602023124,"Bear_24_057","Bear_24","Kootenai"
-2.18899844851804,1.93064815697962,1.15210809788154,"Bear_24_058","Bear_24","Kootenai"
-2.21555529430916,2.01149773305201,1.24991001441203,"Bear_24_059","Bear_24","Kootenai"
-2.33389605744446,1.22037976365761,2.86390674813901,"Bear_24_060","Bear_24","Kootenai"
-2.07151866320646,2.72599362604869,-0.468470594237395,"Bear_24_061","Bear_24","Kootenai"
-2.24210893498137,2.09234341324076,1.34767874585842,"Bear_24_062","Bear_24","Kootenai"
-2.4237030024377,0.976351099491472,2.27373352089427,"Bear_24_063","Bear_24","Kootenai"
-1.73276553769383,1.58425210210929,0.842581251445359,"Bear_24_064","Bear_24","Kootenai"
-2.1889871480957,1.9306069316631,1.15205330042525,"Bear_24_065","Bear_24","Kootenai"
-1.87850157410681,0.983893995425283,1.94870272632632,"Bear_24_066","Bear_24","Kootenai"
-2.3064560415922,1.13521823077338,2.77258883674676,"Bear_24_067","Bear_24","Kootenai"
-2.3064562813088,1.13521711929051,2.77258674947254,"Bear_24_068","Bear_24","Kootenai"
-2.3064561114012,1.13521866589577,2.77257376732753,"Bear_24_069","Bear_24","Kootenai"
-2.33331349897592,1.21435997470461,2.86911294817396,"Bear_24_070","Bear_24","Kootenai"
-2.33791740407496,1.18274806183401,2.95712143023133,"Bear_24_071","Bear_24","Kootenai"
-2.21554810198618,2.01147652689375,1.24986105963731,"Bear_24_072","Bear_24","Kootenai"
-2.1889871480957,1.9306069316631,1.15205330042525,"Bear_24_073","Bear_24","Kootenai"
-2.30763213654977,1.13778301950704,2.7648170557919,"Bear_24_074","Bear_24","Kootenai"
-2.30651180225659,1.13532548800721,2.7728116659359,"Bear_24_075","Bear_24","Kootenai"
-2.30645563298494,1.13522023727752,2.77257719508789,"Bear_24_076","Bear_24","Kootenai"
-2.30645563298494,1.13522023727752,2.77257719508789,"Bear_24_077","Bear_24","Kootenai"
-2.30703470216036,1.13610959995136,2.77597388401,"Bear_24_078","Bear_24","Kootenai"
-2.30645563298494,1.13522023727752,2.77257719508789,"Bear_24_079","Bear_24","Kootenai"
-2.18968405037714,1.9316841180749,1.15604785794355,"Bear_24_080","Bear_24","Kootenai"
-2.18968364176988,1.93168612457904,1.15603621628468,"Bear_24_081","Bear_24","Kootenai"
-2.3070921838484,1.13617494661766,2.77630558532342,"Bear_24_082","Bear_24","Kootenai"
-2.24227588662515,2.09147760252379,1.34708289765776,"Bear_24_083","Bear_24","Kootenai"
-2.21554838136927,2.01147447752028,1.24985641541388,"Bear_24_084","Bear_24","Kootenai"
-2.15610524295125,2.93527371783405,-0.0882975213380495,"Bear_24_086","Bear_24","Kootenai"
-2.33301632212415,1.21608948131842,2.87038409697505,"Bear_24_087","Bear_24","Kootenai"
-2.3064561114012,1.13521866589577,2.77257376732753,"Bear_24_088","Bear_24","Kootenai"
-2.2155478372349,2.011476175704,1.2498602023124,"Bear_24_090","Bear_24","Kootenai"
-2.30738483227261,1.13959766019326,2.7663011674534,"Bear_24_091","Bear_24","Kootenai"
-2.3064560415922,1.13521823077338,2.77258883674676,"Bear_24_092","Bear_24","Kootenai"
-2.35957741987061,1.29695671885517,2.96820264052107,"Bear_24_093","Bear_24","Kootenai"
-2.33301632212415,1.21608948131842,2.87038409697505,"Bear_24_094","Bear_24","Kootenai"
-1.70532559073531,1.49909071722695,0.751248348788379,"Bear_24_095","Bear_24","Kootenai"
-2.2158407280466,2.00993474310182,1.24821618481943,"Bear_24_096","Bear_24","Kootenai"
-2.30645563298494,1.13522023727752,2.77257719508789,"Bear_24_097","Bear_24","Kootenai"
-2.18912891252737,1.9297830624794,1.15143078816139,"Bear_24_098","Bear_24","Kootenai"
-2.30645563298494,1.13522023727752,2.77257719508789,"Bear_24_100","Bear_24","Kootenai"
-1.73258286402792,1.58103315665325,0.853047731998655,"Bear_24_101","Bear_24","Kootenai"
-2.1889871480957,1.9306069316631,1.15205330042525,"Bear_24_102","Bear_24","Kootenai"
-1.99203731949451,0.652045459232735,-1.01766455123504,"BearCreek_20_001","Bear_20","Kootenai"
-2.20410145388649,-0.527395278701151,-0.43558792889386,"BearCreek_20_002","Bear_20","Kootenai"
-0.111614333144207,1.7801966179537,-1.14800981072903,"BearCreek_20_003","Bear_20","Kootenai"
-2.16841839585698,1.38582940003894,1.50797896255575,"BearCreek_20_006","Bear_20","Kootenai"
2.70186726647426,1.03309856482,-1.56506633559731,"BearCreek_20_008","Bear_20","Kootenai"
0.0593340037123646,1.9469082479975,-0.604766934058398,"BearCreek_20_014","Bear_20","Kootenai"
-1.91704286197686,1.18229255062114,2.98606814762194,"BearCreek_20_016","Bear_20","Kootenai"
-2.41609386704093,1.50723936191498,0.589465768552362,"BearCreek_20_017","Bear_20","Kootenai"
-1.65677163513147,1.04636343725078,-0.908292107866884,"BearCreek_20_024","Bear_20","Kootenai"
-2.07166524692587,2.72623665428889,-0.467739417264356,"BearCreek_20_025","Bear_20","Kootenai"
-2.11699481548422,1.73635826224043,0.597036773460409,"BearCreek_20_036","Bear_20","Kootenai"
-1.3353934754905,2.19291800229043,-1.6606777948538,"BearCreek_20_038","Bear_20","Kootenai"
-2.28345443862702,2.55094009796603,-1.01472239209618,"BearCreek_20_052","Bear_20","Kootenai"
0.101013683995202,1.95418861458477,-0.605724301714149,"BearCreek_20_059","Bear_20","Kootenai"
-0.0910755945812749,1.79431609038176,-1.10132749187198,"BearCreek_20_061","Bear_20","Kootenai"
-0.164638633101093,1.19601334128973,1.20225675431801,"BearCreek_20_067","Bear_20","Kootenai"
-0.111614675391657,1.78020178453222,-1.14800471178023,"BearCreek_20_068","Bear_20","Kootenai"
0.0425577200940494,1.85302836604681,-1.46218706712586,"BearCreek_20_069","Bear_20","Kootenai"
-2.09877207248077,2.80792283015941,-0.3667008312667,"BearCreek_20_071","Bear_20","Kootenai"
-2.47197567595208,2.37588415907989,-1.56311982638449,"BearCreek_20_072","Bear_20","Kootenai"
-0.0914057572794079,1.7968953057865,-1.09591536544257,"BearCreek_20_077","Bear_20","Kootenai"
-2.07251233281715,2.72534302523031,-0.465758749024554,"BearCreek_20_081","Bear_20","Kootenai"
-2.28414743211583,2.55200507661249,-1.01073944079911,"BearCreek_20_085","Bear_20","Kootenai"
-2.02280602728671,0.698507870020375,-0.837088197969441,"BearCreek_20_087","Bear_20","Kootenai"
-2.07151907181371,2.72599161954455,-0.468458952578531,"BearCreek_20_090","Bear_20","Kootenai"
-0.942905638505692,1.35113829872989,-1.02536876517334,"BearCreek_20_093","Bear_20","Kootenai"
-0.111554733496189,1.78007758807692,-1.14825931555864,"BearCreek_20_094","Bear_20","Kootenai"
-0.111672996110983,1.77949684845035,-1.14488988686447,"BearCreek_20_097","Bear_20","Kootenai"
-2.3064558716846,1.13521977737864,2.77257585460174,"BearUp_22_01","Up_Bear_22","Kootenai"
-1.80446561573161,1.66863561820633,1.11200598493649,"BearUp_22_02","Up_Bear_22","Kootenai"
-1.69514691257252,0.814611238113576,1.47198342934389,"BearUp_22_03","Up_Bear_22","Kootenai"
-2.1889871480957,1.9306069316631,1.15205330042525,"BearUp_22_04","Up_Bear_22","Kootenai"
-2.30645563298494,1.13522023727752,2.77257719508789,"BearUp_22_05","Up_Bear_22","Kootenai"
-2.30647404555434,1.13507457769747,2.77254370222767,"BearUp_22_06","Up_Bear_22","Kootenai"
-2.1889871480957,1.9306069316631,1.15205330042525,"BearUp_22_07","Up_Bear_22","Kootenai"
-2.3064560415922,1.13521823077338,2.77258883674676,"BearUp_22_08","Up_Bear_22","Kootenai"
-2.30645563298494,1.13522023727752,2.77257719508789,"BearUp_22_09","Up_Bear_22","Kootenai"
-1.37784455382043,1.44769784544697,0.784687389467427,"BearUp_22_100","Up_Bear_22","Kootenai"
-1.87836908073999,0.984467639602109,1.94968926370353,"BearUp_22_103","Up_Bear_22","Kootenai"
-2.30706615857801,1.13617052645065,2.77609020937963,"BearUp_22_105","Up_Bear_22","Kootenai"
-2.30645563298494,1.13522023727752,2.77257719508789,"BearUp_22_107","Up_Bear_22","Kootenai"
-2.21556651455558,2.01133086731369,1.24982756677708,"BearUp_22_108","Up_Bear_22","Kootenai"
-2.3330167307314,1.21608747481428,2.87039573863391,"BearUp_22_109","Up_Bear_22","Kootenai"
-2.40091901472363,1.75554119581511,0.605789896345232,"BearUp_22_10","Up_Bear_22","Kootenai"
-2.33368351332236,1.2171340834717,2.87428720251941,"BearUp_22_110","Up_Bear_22","Kootenai"
-2.30645563298494,1.13522023727752,2.77257719508789,"BearUp_22_111","Up_Bear_22","Kootenai"
-2.3330165608238,1.21608902141954,2.8703827564889,"BearUp_22_113","Up_Bear_22","Kootenai"
-2.30645563298494,1.13522023727752,2.77257719508789,"BearUp_22_114","Up_Bear_22","Kootenai"
-2.30714130465304,1.1362566334952,2.77650188573067,"BearUp_22_115","Up_Bear_22","Kootenai"
