"Axis1","Axis2","Axis3","sample_id","population","group"
-5.8106293404333,10.809004493901,8.98282793253334,"ARD_20_26","Arlee","Hatchery_CRT"
-6.00052151461072,11.3695381945443,9.63074769590723,"ARD_20_27","Arlee","Hatchery_CRT"
-5.16630424427752,10.7402712371418,10.1131706936755,"ARD_20_28","Arlee","Hatchery_CRT"
-5.38162649448781,12.179367038556,9.39112638308477,"ARD_20_29","Arlee","Hatchery_CRT"
-6.01048181785928,11.0739713311654,9.77408992733145,"ARD_20_30","Arlee","Hatchery_CRT"
-5.22494917176717,11.7766323647252,9.64794127576769,"ARD_20_31","Arlee","Hatchery_CRT"
-5.781672522258,10.1052899497368,8.88387017049009,"Arlee_06_04","Arlee","Hatchery_CRT"
-4.99087863046746,11.1741457702595,8.90715781437425,"Arlee_06_05","Arlee","Hatchery_CRT"
-5.94181009451985,10.4979128754434,8.96170980571092,"Arlee_06_10","Arlee","Hatchery_CRT"
-5.09943066230756,11.0466581952232,10.644893665016,"Arlee_06_11","Arlee","Hatchery_CRT"
-5.85744368447529,9.75619293706897,10.1136645777534,"Arlee_06_12","Arlee","Hatchery_CRT"
-5.3557247174754,11.1306672551643,8.7669950641534,"Arlee_06_14","Arlee","Hatchery_CRT"
-6.08674018971164,9.76111960310558,7.47870130214061,"Arlee_06_15","Arlee","Hatchery_CRT"
-6.07070742301017,10.0327005684804,7.22718274530152,"Arlee_06_16","Arlee","Hatchery_CRT"
-6.12818389464604,10.2991252855534,9.32469306660732,"Arlee_06_17","Arlee","Hatchery_CRT"
-4.84288169299174,10.648814008369,9.35288572301288,"Arlee_06_18","Arlee","Hatchery_CRT"
-6.12887432230318,8.97171580774015,8.09644102710907,"Arlee_06_19","Arlee","Hatchery_CRT"
-5.57309221951843,12.5819747132663,10.2406606799317,"Arlee_06_20","Arlee","Hatchery_CRT"
-5.97750745600381,10.421658375544,8.36650530605475,"Arlee_06_21","Arlee","Hatchery_CRT"
-5.91012928263407,9.09094222930288,9.16057268663985,"Arlee_06_22","Arlee","Hatchery_CRT"
-5.61824911458398,9.43332888272107,7.76790263391126,"Arlee_06_23","Arlee","Hatchery_CRT"
-5.53589376791004,9.99808330514815,8.39655202663013,"Arlee_06_24","Arlee","Hatchery_CRT"
-4.70648118226123,7.78973753069327,6.0903192492024,"Arlee_08_02","Arlee","Hatchery_CRT"
-5.46547389086656,10.0078168401795,8.35169540771736,"Arlee_08_07","Arlee","Hatchery_CRT"
-5.18012650812203,11.2763166284247,9.60807383247214,"Arlee_08_08","Arlee","Hatchery_CRT"
-6.1787835559155,11.876474675819,8.36083372161706,"Arlee_08_09","Arlee","Hatchery_CRT"
-5.2526371822985,9.38716892606823,7.69225631517208,"Arlee_08_11","Arlee","Hatchery_CRT"
-6.06801556949383,9.94034219547734,7.36427064032716,"Arlee_08_13","Arlee","Hatchery_CRT"
-4.5796750671094,10.885579381993,9.57912912004427,"Arlee_08_14","Arlee","Hatchery_CRT"
-5.3536191439309,10.5877798950768,8.21301993115615,"Arlee_08_16","Arlee","Hatchery_CRT"
-5.42964750181762,10.7938104029398,7.09968912287143,"Arlee_08_18","Arlee","Hatchery_CRT"
-3.40311214084928,10.9750173439776,10.0087300650738,"Arlee_08_20","Arlee","Hatchery_CRT"
-5.95979525633884,8.59776223602384,8.14112857807419,"Arlee_BY21_01","Arlee","Hatchery_CRT"
-6.01482162080909,8.75891979275529,8.22512541023783,"Arlee_BY21_02","Arlee","Hatchery_CRT"
-4.58610279921569,11.3354912118999,10.5575348810588,"Arlee_BY21_03","Arlee","Hatchery_CRT"
-4.9260184858976,6.65975140563945,5.81652710586587,"Arlee_BY21_04","Arlee","Hatchery_CRT"
-5.79198734083336,10.3964743690743,7.36588005197487,"Arlee_BY21_05","Arlee","Hatchery_CRT"
-5.48889258321724,10.6130137997588,9.58613602939922,"Arlee_BY21_06","Arlee","Hatchery_CRT"
-5.5146514398278,10.9201357009013,10.0931850639175,"Arlee_BY21_07","Arlee","Hatchery_CRT"
-4.93205734775846,9.88863045971194,9.36586076213193,"Arlee_BY21_08","Arlee","Hatchery_CRT"
-6.09296807000148,10.513135355215,9.61291368175642,"Arlee_BY21_09","Arlee","Hatchery_CRT"
-5.16801296023736,12.2134391036449,9.93611784796377,"Arlee_BY21_10","Arlee","Hatchery_CRT"
-5.25092376145616,11.1525102167155,7.85577534113815,"Arlee_BY21_13","Arlee","Hatchery_CRT"
-5.45866770037133,10.7259958256167,10.3189846656609,"Arlee_BY21_15","Arlee","Hatchery_CRT"
-5.74405689079204,11.6304527206602,9.46426189160394,"Arlee_BY21_17","Arlee","Hatchery_CRT"
-4.54057535494571,7.68220492011844,6.58999040329992,"Arlee_BY21_18","Arlee","Hatchery_CRT"
-5.67598127306685,9.16748125576495,7.83271393141967,"Arlee_BY21_19","Arlee","Hatchery_CRT"
-5.79622762718758,10.220819951856,9.22720550103524,"Arlee_BY21_20","Arlee","Hatchery_CRT"
-5.00937867414609,11.9332145065806,7.72820991894538,"Arlee_BY21_21","Arlee","Hatchery_CRT"
-6.04391354312787,9.88994790245279,8.4573700366861,"Arlee_BY21_22","Arlee","Hatchery_CRT"
-5.54210530564613,10.2811815897199,9.2513495160269,"Arlee_BY21_23","Arlee","Hatchery_CRT"
-5.35353689925785,11.2138089569444,9.67516915187621,"Arlee_BY21_24","Arlee","Hatchery_CRT"
-5.33744756127429,11.8270857025186,10.1334682060308,"Arlee_BY21_25","Arlee","Hatchery_CRT"
-5.71915504830515,10.120908141968,8.49802794738119,"Arlee_BY21_27","Arlee","Hatchery_CRT"
-4.82840489559698,11.2292728558503,8.27139431231842,"Arlee_BY21_29","Arlee","Hatchery_CRT"
-5.61092523981013,10.7469808121532,8.07989961872999,"Arlee_BY21_30","Arlee","Hatchery_CRT"
-9.38947531920144,3.44895247685701,-4.94792653000771,"AT_AB_0228","Athabasca","Athabasca"
-8.81045550592435,2.70497813844005,-3.72852954648611,"AT_AT_0003","Athabasca","Athabasca"
-6.18443537750943,11.0779940513511,7.39323367244628,"AT_BB_0001","Beaver","Hatchery_Unk"
-10.0752216516178,5.20612876290285,-7.34599804474249,"B10_21_17","Up_McLeod","Athabasca"
-9.68138626696345,4.032154672105,-5.18432209609663,"BC1_23_01","Lo_McLeod","Athabasca"
-9.92049846618489,5.78318842368526,-8.21427664007532,"BC2_23_01","Lo_McLeod","Athabasca"
-9.9983919153864,5.12271396216788,-8.01864850170873,"BC2_23_02","Lo_McLeod","Athabasca"
-9.32207273669053,4.76754400313611,-7.82788465559284,"BC2_23_04","Lo_McLeod","Athabasca"
-9.917505301719,5.06734796301653,-7.62067957183249,"BC3_23_01","Lo_McLeod","Athabasca"
-10.2304700555617,5.02227361753238,-8.49614959365967,"BC3_23_02","Lo_McLeod","Athabasca"
-9.40396831489982,4.56646725533425,-5.0606850425944,"BCC1_23_01","Lo_McLeod","Athabasca"
-8.85466368338204,4.04630755923636,-4.62616958169234,"BCC1_23_03","Lo_McLeod","Athabasca"
-8.83390948344559,-5.5471782309891,0.818123718408418,"Bear_17_184","Bear_17","Kootenai"
-9.48394016817698,-4.42252052696726,-0.266811266229684,"Bear_17_200","Bear_17","Kootenai"
-8.1419544586598,-3.97848149711996,0.0832010888762111,"Bear_17_201","Bear_17","Kootenai"
-10.3902273229146,-6.08511124177678,1.72643402159217,"Bear_17_202","Bear_17","Kootenai"
-9.87361740707006,-5.94110101991869,1.18123865780064,"Bear_17_203","Bear_17","Kootenai"
-10.6256749477979,-4.43002341268363,-0.156512542106751,"Bear_17_205","Bear_17","Kootenai"
-10.246388251312,-6.53881884169376,1.34647003881559,"Bear_17_208","Bear_17","Kootenai"
-10.5057394544482,-3.75201321400434,-0.692264384030379,"Bear_17_209","Bear_17","Kootenai"
-10.4796214258411,-5.51800478816582,0.806709493224519,"Bear_17_210","Bear_17","Kootenai"
-9.58101396308631,-3.62507253378181,0.902633831357554,"Bear_21_006","Bear_21","Kootenai"
-10.6992064201706,-4.35375861721982,0.524950682508788,"Bear_21_013","Bear_21","Kootenai"
-10.5907331266962,-5.00204417088932,0.21146246807556,"Bear_21_016","Bear_21","Kootenai"
-10.7345612132721,-5.49509157085367,0.674852788688973,"Bear_21_019","Bear_21","Kootenai"
-10.1862930851023,-4.55053443248668,0.726974693908499,"Bear_21_023","Bear_21","Kootenai"
-8.57447621048937,1.07065549821677,4.42186043172103,"Bear_21_027","Bear_21","Kootenai"
-10.5594595379384,-3.69865803910846,-0.229636917529367,"Bear_21_030","Bear_21","Kootenai"
-9.8588145026288,-3.58973230165073,0.81026992732538,"Bear_21_033","Bear_21","Kootenai"
-10.3532816377883,-4.25958768580106,0.557921737635568,"Bear_21_043","Bear_21","Kootenai"
-8.55229266392395,1.5360079996668,4.57878180167395,"Bear_21_051","Bear_21","Kootenai"
-10.5988190817092,-4.36088205171288,-0.0342458477461471,"Bear_21_053","Bear_21","Kootenai"
-10.5997794143768,-5.43700497470999,0.136954065313644,"Bear_21_057","Bear_21","Kootenai"
-10.6771606716632,-5.78092327925426,0.92607195952754,"Bear_21_061","Bear_21","Kootenai"
-10.5558956301549,-5.09131317997679,-0.00923715341684887,"Bear_21_062","Bear_21","Kootenai"
-10.4173581328863,-5.87336640479297,0.86600884702861,"Bear_21_065","Bear_21","Kootenai"
-9.5482578460029,-5.83632335747364,1.66199986304196,"Bear_21_072","Bear_21","Kootenai"
-9.9537077366552,-4.37473250048302,-0.310771171453664,"Bear_21_074","Bear_21","Kootenai"
-9.99314282267495,-2.75549783255731,-0.361665601004221,"Bear_21_078","Bear_21","Kootenai"
-9.73855783296449,-1.67998522197688,0.801792786854344,"Bear_21_079","Bear_21","Kootenai"
-10.6918621516361,-4.33289377366113,-0.579627055550685,"Bear_21_081","Bear_21","Kootenai"
-10.1978752183717,-3.26608275479814,-0.970965745539015,"Bear_21_083","Bear_21","Kootenai"
-9.77109408832283,-5.40588216442341,1.08549897926506,"Bear_21_084","Bear_21","Kootenai"
-9.9322431262661,-4.62637947957037,0.621182729916438,"Bear_21_088","Bear_21","Kootenai"
-9.17097525694576,-1.36410096549886,4.01608288781806,"Bear_21_091","Bear_21","Kootenai"
-10.1918842944593,-3.61879443343392,-0.660543173556101,"Bear_21_094","Bear_21","Kootenai"
-10.05596142028,-3.36388719505533,-0.352768611112143,"Bear_21_097","Bear_21","Kootenai"
-8.23210015067057,-0.797674619281975,3.14085904235798,"Bear_21_100","Bear_21","Kootenai"
-10.7458292885999,-5.83895875124073,0.120247450809671,"Bear_24_001","Bear_24","Kootenai"
-10.2214218257782,-4.43004326296308,-0.742922420234542,"Bear_24_002","Bear_24","Kootenai"
-10.468377092685,-4.363063250967,-0.221857128938448,"Bear_24_003","Bear_24","Kootenai"
-10.4767853934413,-4.41441059627899,0.575817638936305,"Bear_24_004","Bear_24","Kootenai"
-10.5144487359825,-4.62780496023439,0.0665609803647311,"Bear_24_005","Bear_24","Kootenai"
-10.5811004463926,-4.99982431546685,-0.101643786340096,"Bear_24_007","Bear_24","Kootenai"
-9.84901126296199,-5.34117034992031,-0.150821087154962,"Bear_24_008","Bear_24","Kootenai"
-10.6522444798492,-4.8745650773328,-0.643039286324429,"Bear_24_012","Bear_24","Kootenai"
-10.5513413033033,-4.58420461777415,0.135904125726801,"Bear_24_013","Bear_24","Kootenai"
-10.5853445418971,-5.64153612384998,0.586271723306321,"Bear_24_014","Bear_24","Kootenai"
-10.5885827036158,-5.43376517319638,0.105673579600585,"Bear_24_015","Bear_24","Kootenai"
-10.5894979197669,-5.01551700945411,0.834467639383299,"Bear_24_016","Bear_24","Kootenai"
-10.5812306231936,-4.05638724134972,-1.08793624086378,"Bear_24_017","Bear_24","Kootenai"
-10.4404383639778,-5.09722172538878,0.123910134869004,"Bear_24_018","Bear_24","Kootenai"
-10.3927941122435,-4.40711818039485,-0.600201209429632,"Bear_24_019","Bear_24","Kootenai"
-10.4941650122192,-4.576029736673,-0.0557975867998143,"Bear_24_020","Bear_24","Kootenai"
-7.77550520634636,-4.88869525321215,0.411921982703814,"Bear_24_021","Bear_24","Kootenai"
-10.6756926638933,-4.61343145766305,-0.129467071709642,"Bear_24_022","Bear_24","Kootenai"
-10.0334124225134,-4.88689638330539,0.330134295208324,"Bear_24_023","Bear_24","Kootenai"
-10.7019394147804,-4.34932329499417,-0.558267477185007,"Bear_24_024","Bear_24","Kootenai"
-10.74327150356,-6.67099797755843,1.0379390614898,"Bear_24_025","Bear_24","Kootenai"
-10.6863497125351,-5.42079068893829,0.645799615766859,"Bear_24_027","Bear_24","Kootenai"
-10.4794269940629,-5.63222416025697,-0.00995088290892336,"Bear_24_028","Bear_24","Kootenai"
-10.3146357167573,-3.41358825872314,-1.31922989337893,"Bear_24_029","Bear_24","Kootenai"
-10.8010555711951,-6.1497123560935,0.688147206669062,"Bear_24_030","Bear_24","Kootenai"
-10.6061254183037,-5.54362496091272,1.28949144510637,"Bear_24_031","Bear_24","Kootenai"
-10.7100046551948,-5.20767457085227,0.435490012044816,"Bear_24_032","Bear_24","Kootenai"
-10.6379628675613,-5.76257452208576,0.858282972862641,"Bear_24_033","Bear_24","Kootenai"
-10.2651838485307,-4.83737112536995,-0.631572425178817,"Bear_24_034","Bear_24","Kootenai"
-10.5344737823844,-4.80352711960097,0.409069660610458,"Bear_24_035","Bear_24","Kootenai"
-10.8494595007467,-5.99882875336631,0.710681565205841,"Bear_24_036","Bear_24","Kootenai"
-10.8334592799891,-6.04177685858535,1.10016020273624,"Bear_24_037","Bear_24","Kootenai"
-10.6662545706719,-4.82993973576426,-0.40165719151277,"Bear_24_038","Bear_24","Kootenai"
-10.6960917523963,-4.69369063618812,0.0586872914658809,"Bear_24_039","Bear_24","Kootenai"
-10.6343814767834,-6.17294523267798,0.971738633318791,"Bear_24_040","Bear_24","Kootenai"
-9.95360670027223,-4.46378556857092,-0.773091578054425,"Bear_24_041","Bear_24","Kootenai"
-9.64365389606822,-4.06610262280972,0.262760034086485,"Bear_24_042","Bear_24","Kootenai"
-10.4315392182937,-6.5457664940186,1.59252008768112,"Bear_24_043","Bear_24","Kootenai"
-10.3569632524442,-5.25919371323624,-0.380459589671153,"Bear_24_044","Bear_24","Kootenai"
-10.6956308227962,-4.77549213714176,-0.257027087096286,"Bear_24_045","Bear_24","Kootenai"
-10.6097746242103,-5.93868067374415,0.202355799728137,"Bear_24_046","Bear_24","Kootenai"
-10.7919947846676,-4.35576208672884,-0.15271034323504,"Bear_24_047","Bear_24","Kootenai"
-10.31958831765,-5.30581882932446,0.700642190676745,"Bear_24_048","Bear_24","Kootenai"
-10.6236369031629,-4.25156536382683,-0.80367022743836,"Bear_24_049","Bear_24","Kootenai"
-10.7969640500241,-4.99168602713832,0.0210552216946726,"Bear_24_050","Bear_24","Kootenai"
-10.5614337135113,-5.28759764788578,0.022360915929473,"Bear_24_051","Bear_24","Kootenai"
-10.5725603824193,-6.45851191419328,0.987482431791799,"Bear_24_052","Bear_24","Kootenai"
-10.5605924259394,-5.99157092488386,0.853058027179925,"Bear_24_053","Bear_24","Kootenai"
-10.2524529206298,-6.62509781666708,0.913701043356261,"Bear_24_056","Bear_24","Kootenai"
-10.7070863518747,-5.73111975948125,0.42964750552753,"Bear_24_057","Bear_24","Kootenai"
-10.3080296536398,-5.38478593906378,0.27242085020359,"Bear_24_058","Bear_24","Kootenai"
-10.9175865173838,-4.53844000398992,-0.652615390057532,"Bear_24_059","Bear_24","Kootenai"
-10.6553454236305,-5.08965686388447,0.645215204166853,"Bear_24_060","Bear_24","Kootenai"
-10.3977104189182,-5.22354846665443,0.621972125864605,"Bear_24_061","Bear_24","Kootenai"
-10.6568711417014,-4.42701283883938,-0.41394123148073,"Bear_24_062","Bear_24","Kootenai"
-10.0603557801645,-4.29814529597691,-0.284085423913994,"Bear_24_063","Bear_24","Kootenai"
-9.13209507742223,-4.816453541119,0.5958404539621,"Bear_24_064","Bear_24","Kootenai"
-10.5506775028545,-5.56285804171442,1.66885193951696,"Bear_24_065","Bear_24","Kootenai"
-9.65469927652201,-5.77887540912058,1.31868552802654,"Bear_24_066","Bear_24","Kootenai"
-10.7699228107448,-5.6486514185721,-0.0189271286327531,"Bear_24_067","Bear_24","Kootenai"
-10.6046564803535,-6.15891252122522,1.72886705628454,"Bear_24_068","Bear_24","Kootenai"
-10.6380855137867,-4.90178294689198,-0.739168713106957,"Bear_24_069","Bear_24","Kootenai"
-10.4958108765328,-5.29215220251008,0.0554544103372096,"Bear_24_070","Bear_24","Kootenai"
-10.2803435640496,-3.82998382006998,-0.103068984231585,"Bear_24_071","Bear_24","Kootenai"
-10.4876300257085,-5.37332415259219,0.618328286611293,"Bear_24_072","Bear_24","Kootenai"
-10.6622547834327,-4.47002527471807,-0.625314919829531,"Bear_24_073","Bear_24","Kootenai"
-10.3478626372941,-4.74599711760349,-0.536389445089294,"Bear_24_074","Bear_24","Kootenai"
-10.7724116628627,-4.57016052328768,-0.675158159551967,"Bear_24_075","Bear_24","Kootenai"
-10.6335863096488,-4.98284538126641,-0.090883817992889,"Bear_24_076","Bear_24","Kootenai"
-10.591026665658,-4.65985759572007,-0.0677208572015863,"Bear_24_077","Bear_24","Kootenai"
-10.8359005726714,-5.55397611783061,-0.00815922307045526,"Bear_24_078","Bear_24","Kootenai"
-10.3826657554955,-4.79843373119405,0.00509720737872446,"Bear_24_079","Bear_24","Kootenai"
-10.6297054954276,-4.8093612022776,-0.244703485020224,"Bear_24_080","Bear_24","Kootenai"
-10.6144796340261,-3.93853779163419,-0.2684060300846,"Bear_24_081","Bear_24","Kootenai"
-10.6960917523963,-4.69369063618812,0.0586872914658905,"Bear_24_082","Bear_24","Kootenai"
-10.4311802917654,-4.38490647698202,-0.477825701578873,"Bear_24_083","Bear_24","Kootenai"
-10.5987426256164,-5.25883114937792,-0.589884878958264,"Bear_24_084","Bear_24","Kootenai"
-10.7269077959204,-5.32877771644568,0.384829107364242,"Bear_24_086","Bear_24","Kootenai"
-11.0214943495749,-6.02898272728936,0.474260264495674,"Bear_24_087","Bear_24","Kootenai"
-10.6150507073094,-5.68476134902224,-0.185402464756875,"Bear_24_088","Bear_24","Kootenai"
-10.8019755727711,-6.54256824565561,1.24647663726828,"Bear_24_090","Bear_24","Kootenai"
-10.1011594440603,-6.2551414358536,0.328207233319003,"Bear_24_091","Bear_24","Kootenai"
-10.5630601955454,-5.47151779796087,0.428224495852838,"Bear_24_092","Bear_24","Kootenai"
-10.8715491125778,-5.62397568005994,0.473562944378513,"Bear_24_093","Bear_24","Kootenai"
-10.5692160080213,-5.72118851216247,0.740215177022065,"Bear_24_094","Bear_24","Kootenai"
-10.4250743625011,-5.71191773520522,-0.10718888051038,"Bear_24_095","Bear_24","Kootenai"
-10.5096293550105,-5.51255515147623,0.555943169110374,"Bear_24_096","Bear_24","Kootenai"
-10.7070168922072,-6.31764759738077,1.24164260017096,"Bear_24_097","Bear_24","Kootenai"
-10.5052108015054,-4.5826278728076,0.243310978291315,"Bear_24_098","Bear_24","Kootenai"
-10.3182785208061,-4.56131883089685,0.110149550599813,"Bear_24_100","Bear_24","Kootenai"
-10.086818751874,-4.97185004465345,-0.0101861770545736,"Bear_24_101","Bear_24","Kootenai"
-10.7843544919671,-4.99785367896262,0.0673666356709629,"Bear_24_102","Bear_24","Kootenai"
-10.4322413083885,-4.41119101943101,-0.10398311347776,"BearCreek_20_001","Bear_20","Kootenai"
-10.2019467536727,-4.39367980499877,0.851704813283139,"BearCreek_20_002","Bear_20","Kootenai"
-10.3808145598331,-5.12304232813953,0.674529224700367,"BearCreek_20_003","Bear_20","Kootenai"
-10.2722047860726,-3.95290096121622,-1.37910352700316,"BearCreek_20_006","Bear_20","Kootenai"
-10.0006758983853,-4.33187072905818,-0.0754325286829553,"BearCreek_20_008","Bear_20","Kootenai"
-8.23369946840793,3.35401676106143,4.69537469998428,"BearCreek_20_014","Bear_20","Kootenai"
-9.84600983776392,-5.12433920702199,1.50078941172167,"BearCreek_20_016","Bear_20","Kootenai"
-8.93344819398996,-3.53256718086184,-0.350407837810102,"BearCreek_20_017","Bear_20","Kootenai"
-9.55742469216254,-4.86585838275654,0.0568272976453292,"BearCreek_20_024","Bear_20","Kootenai"
-10.6852413833116,-3.87580981012924,-0.763394767481517,"BearCreek_20_025","Bear_20","Kootenai"
-10.402993042348,-4.84784677804651,0.240803908439912,"BearCreek_20_036","Bear_20","Kootenai"
-8.81963548207109,-3.29178785809566,-1.50327353056987,"BearCreek_20_038","Bear_20","Kootenai"
-10.0288687725068,-3.26278434504765,0.896312253778017,"BearCreek_20_052","Bear_20","Kootenai"
-10.3813059742521,-3.65028613709972,-0.899042433492794,"BearCreek_20_059","Bear_20","Kootenai"
-8.16825485418257,2.32086944353562,4.01225273341176,"BearCreek_20_061","Bear_20","Kootenai"
-10.32091013264,-3.83250246598401,0.585035372448085,"BearCreek_20_067","Bear_20","Kootenai"
-10.2013835219015,-4.08342001094136,-0.0231694387529225,"BearCreek_20_068","Bear_20","Kootenai"
-9.19923627300598,-2.19619268190621,0.137633248188442,"BearCreek_20_069","Bear_20","Kootenai"
-10.4453949325973,-4.64471205860031,-0.362795085252748,"BearCreek_20_071","Bear_20","Kootenai"
-10.5164280149777,-5.45400007611113,0.156900856906915,"BearCreek_20_072","Bear_20","Kootenai"
-10.3744428982727,-4.14463556912726,0.377865125130016,"BearCreek_20_077","Bear_20","Kootenai"
-10.4392215771202,-3.65218766874528,-0.715440464619065,"BearCreek_20_081","Bear_20","Kootenai"
-9.05812524956746,-0.444153716281396,3.25024418488784,"BearCreek_20_085","Bear_20","Kootenai"
-10.6069740951664,-5.32703574555628,0.392430116347921,"BearCreek_20_087","Bear_20","Kootenai"
-10.5509440332655,-5.44923847888521,0.671044696800398,"BearCreek_20_090","Bear_20","Kootenai"
-8.85163218157873,-3.73751011690725,0.0922960084666637,"BearCreek_20_093","Bear_20","Kootenai"
-9.34327845813407,-2.87898031264001,1.15894987934925,"BearCreek_20_094","Bear_20","Kootenai"
-9.69466608948868,-2.90524679792056,1.23297446268908,"BearCreek_20_097","Bear_20","Kootenai"
-10.432266128586,-5.19918910033871,0.340447145408261,"BearUp_22_01","Up_Bear_22","Kootenai"
-9.44850757476637,-5.31122728441936,0.533758067454991,"BearUp_22_02","Up_Bear_22","Kootenai"
-8.83691332358385,-3.58142713133746,-0.0572378453009601,"BearUp_22_03","Up_Bear_22","Kootenai"
-10.7218001740265,-4.84216405981178,-0.221058696609209,"BearUp_22_04","Up_Bear_22","Kootenai"
-10.5585489707328,-3.97550447079457,0.105172387778943,"BearUp_22_05","Up_Bear_22","Kootenai"
-10.5653371153883,-6.40024508069014,0.885437618821349,"BearUp_22_06","Up_Bear_22","Kootenai"
-10.6531960810559,-6.21497372240647,0.46630629363209,"BearUp_22_07","Up_Bear_22","Kootenai"
-10.5582653562454,-5.52541612050584,0.409235735166313,"BearUp_22_08","Up_Bear_22","Kootenai"
-10.4787390991759,-5.04890363237447,0.728674687256523,"BearUp_22_09","Up_Bear_22","Kootenai"
-9.13034599893184,-4.34970481731541,0.253311245583971,"BearUp_22_100","Up_Bear_22","Kootenai"
-9.98541677483573,-4.6014026314131,-0.218859680431099,"BearUp_22_103","Up_Bear_22","Kootenai"
-10.6986953365439,-4.64686054473128,-0.681997120097042,"BearUp_22_105","Up_Bear_22","Kootenai"
-10.5294185309939,-6.01118322448597,1.86052765977776,"BearUp_22_107","Up_Bear_22","Kootenai"
-10.3303687114557,-4.73852470302946,0.64149247470774,"BearUp_22_108","Up_Bear_22","Kootenai"
-10.4566002371321,-5.34313881923703,0.181947657619792,"BearUp_22_109","Up_Bear_22","Kootenai"
-10.5713972219971,-4.20460076570576,0.00857670609904721,"BearUp_22_10","Up_Bear_22","Kootenai"
-10.4638980712298,-5.09510118715817,-0.311082419225846,"BearUp_22_110","Up_Bear_22","Kootenai"
-10.7051757231269,-5.34602147908039,0.174942873805052,"BearUp_22_111","Up_Bear_22","Kootenai"
-10.5092097735197,-4.95324405097899,-0.337916320676726,"BearUp_22_113","Up_Bear_22","Kootenai"
-10.5260972008059,-5.79882948872733,0.697083866847774,"BearUp_22_114","Up_Bear_22","Kootenai"
