"Axis1","Axis2","Axis3","sample_id","population","group"
-1.66246780302485,-1.32093263993051,1.56558128245398,"Bear_21_021","Bear_21","Kootenai"
-2.32381394380491,0.826170308434787,0.0704365413544975,"Bear_21_022","Bear_21","Kootenai"
-3.45627136051381,1.20537840996392,-0.375981542542242,"Bear_21_023","Bear_21","Kootenai"
-1.17911961016372,-2.51700931205068,0.897369956212427,"Bear_21_024","Bear_21","Kootenai"
-2.98756897390363,1.22601868727596,1.1654283454374,"Bear_21_026","Bear_21","Kootenai"
-2.73969242041092,1.66121825921649,1.1620914452647,"Bear_21_027","Bear_21","Kootenai"
-3.50376956172827,1.62803734152114,1.46444936117866,"Bear_21_028","Bear_21","Kootenai"
-2.7254360128648,2.16271021994371,0.933448599109284,"Bear_21_029","Bear_21","Kootenai"
-1.28154103479136,-2.63509637525948,0.789939493108862,"Bear_21_030","Bear_21","Kootenai"
1.65863238835384,1.92386661962133,1.74829480684526,"Bear_21_031","Bear_21","Kootenai"
-0.51682030939567,-4.897729094871,3.21915239127107,"Bear_21_032","Bear_21","Kootenai"
-2.07941184441087,1.00734950202685,0.698038410692626,"Bear_21_033","Bear_21","Kootenai"
-2.57786024128541,-1.2133079709154,1.57806231790803,"Bear_21_034","Bear_21","Kootenai"
-2.46546826835911,-3.65641956352497,3.78034802630714,"Bear_21_035","Bear_21","Kootenai"
-1.51193837820034,-1.70396939839231,2.27720189230349,"Bear_21_036","Bear_21","Kootenai"
-1.20870614513102,0.697905395944535,1.01377334370234,"Bear_21_037","Bear_21","Kootenai"
-3.94237533342513,-0.722019722087108,1.69224557401363,"Bear_21_038","Bear_21","Kootenai"
-2.213080831931,1.52718139845777,-0.586468094331202,"Bear_21_039","Bear_21","Kootenai"
-1.68622032602703,-2.31338719987229,1.17431352826371,"Bear_21_042","Bear_21","Kootenai"
-1.14006094117611,-4.18267980653501,3.39081355048273,"Bear_21_043","Bear_21","Kootenai"
-3.1318617035241,-1.1621850155686,1.62070961945045,"Bear_21_044","Bear_21","Kootenai"
-1.69674710984902,1.08007982595464,0.689407594921886,"Bear_21_045","Bear_21","Kootenai"
-0.928508346516838,-1.45739810644603,0.777563730082642,"Bear_21_046","Bear_21","Kootenai"
-2.0904506187367,-0.458880719745405,2.82265397235843,"Bear_21_047","Bear_21","Kootenai"
