"Axis1","Axis2","Axis3","sample_id","population","group"
-3.39430680214532,1.26603239712383,0.0635186755655528,"Bear_17_202","Bear_17","Kootenai"
-3.53508606957421,1.40736053268347,-0.0454414944304735,"Bear_17_203","Bear_17","Kootenai"
-3.61275190249884,1.25465066143098,-0.0757890408674924,"Bear_17_205","Bear_17","Kootenai"
-3.00678720105722,1.35537935147301,0.294490106959474,"Bear_17_208","Bear_17","Kootenai"
-3.47554269792151,-0.401399099222709,-0.0394045598900393,"Bear_17_209","Bear_17","Kootenai"
-3.53225112185589,1.67398654905001,-0.0544257143164263,"Bear_17_210","Bear_17","Kootenai"
4.07769569779955,-1.09100329331713,-0.511537896964401,"Bear_21_001","Bear_21","Kootenai"
3.86825352457137,1.13278299637025,0.581945129054729,"Bear_21_002","Bear_21","Kootenai"
-3.6954576028538,-0.319557827519249,-0.1444459209352,"Bear_21_003","Bear_21","Kootenai"
-3.36676335515996,1.26647996979029,-0.00360012454882089,"Bear_21_004","Bear_21","Kootenai"
-3.36123884921657,0.518868396263714,-0.0218778704796605,"Bear_21_005","Bear_21","Kootenai"
-3.66390319973975,1.67618380169183,-0.114953113657228,"Bear_21_006","Bear_21","Kootenai"
-3.7404994990078,1.52011254384283,-0.144766209440125,"Bear_21_007","Bear_21","Kootenai"
-3.52379173644188,0.471734266506394,-0.00136787522522661,"Bear_21_008","Bear_21","Kootenai"
-3.58500545146631,1.82554077872929,-0.083849545870176,"Bear_21_009","Bear_21","Kootenai"
-3.27601013468012,0.550210192003448,0.0291693456653333,"Bear_21_010","Bear_21","Kootenai"
-3.58500545146631,1.82554077872929,-0.083849545870176,"Bear_21_011","Bear_21","Kootenai"
-3.79368275933579,1.93621948476386,-0.184647686618321,"Bear_21_013","Bear_21","Kootenai"
-3.06577468367631,1.78330253408006,0.232406849482743,"Bear_21_014","Bear_21","Kootenai"
-3.47440918437798,-0.40478111220523,-0.0387505589415758,"Bear_21_015","Bear_21","Kootenai"
-3.55215620814872,-0.557495229648462,-0.0692088907265501,"Bear_21_016","Bear_21","Kootenai"
-3.49004417342021,-0.432309838678609,-0.0451212059255489,"Bear_21_017","Bear_21","Kootenai"
-3.41081225600775,2.21422901398978,-0.0189377259000636,"Bear_21_018","Bear_21","Kootenai"
3.93927178883258,0.568424234128332,-0.548687164238273,"Bear_21_019","Bear_21","Kootenai"
-3.47440918437798,-0.40478111220523,-0.0387505589415758,"Bear_21_021","Bear_21","Kootenai"
-3.57151786690271,1.34140810694359,-0.0599240226564948,"Bear_21_022","Bear_21","Kootenai"
-3.28186822110053,-2.4300396247784,0.0350852701366527,"Bear_21_023","Bear_21","Kootenai"
-3.29908247537588,-0.0194748899272638,0.026815261977,"Bear_21_024","Bear_21","Kootenai"
-3.60320927339359,-0.135933617825999,-0.108270979199262,"Bear_21_026","Bear_21","Kootenai"
-3.48469708391358,1.82872037652101,-0.0122395312868264,"Bear_21_027","Bear_21","Kootenai"
-3.61283309334495,1.25464641524024,-0.0758998262154479,"Bear_21_028","Bear_21","Kootenai"
3.38413916529483,-1.19830816475224,-0.0553082251579175,"Bear_21_029","Bear_21","Kootenai"
-3.6905801171157,1.101932297797,-0.106358158000422,"Bear_21_030","Bear_21","Kootenai"
-3.61771057908305,-0.166843710076017,-0.113987589150226,"Bear_21_031","Bear_21","Kootenai"
-3.66275247523705,1.67282666128606,-0.11430787765515,"Bear_21_032","Bear_21","Kootenai"
-3.66275247523705,1.67282666128606,-0.11430787765515,"Bear_21_033","Bear_21","Kootenai"
-3.58486133576547,-2.54987971845377,-0.0993469340065999,"Bear_21_034","Bear_21","Kootenai"
-3.4267932201509,0.909519915836161,-0.0666565689033359,"Bear_21_035","Bear_21","Kootenai"
-3.7404994990078,1.52011254384283,-0.144766209440125,"Bear_21_036","Bear_21","Kootenai"
-3.47503466239065,-0.0802886797542155,-0.025858555407415,"Bear_21_037","Bear_21","Kootenai"
-3.61884409262659,-0.163461697093496,-0.114641590098689,"Bear_21_038","Bear_21","Kootenai"
-3.33568141724272,-0.129768116335818,-0.05700753253862,"Bear_21_039","Bear_21","Kootenai"
-3.53508606957421,1.40736053268347,-0.0454414944304735,"Bear_21_040","Bear_21","Kootenai"
-3.71267185712915,2.09100690733188,-0.152715929094853,"Bear_21_041","Bear_21","Kootenai"
-3.47440918437798,-0.40478111220523,-0.0387505589415758,"Bear_21_042","Bear_21","Kootenai"
-3.71267185712915,2.09100690733188,-0.152715929094853,"Bear_21_043","Bear_21","Kootenai"
-3.6004963248077,-2.57740844492715,-0.105717580990573,"Bear_21_044","Bear_21","Kootenai"
-3.35425798836439,-1.34282297820774,0.0551889866988562,"Bear_21_045","Bear_21","Kootenai"
-3.56999594043675,2.17756193765369,-0.0645868953520422,"Bear_21_046","Bear_21","Kootenai"
-3.47440918437798,-0.40478111220523,-0.0387505589415758,"Bear_21_047","Bear_21","Kootenai"
-3.41493487356062,0.46931866668096,0.0484980512099584,"Bear_21_048","Bear_21","Kootenai"
3.91817290646347,0.714602750324421,0.620353180494431,"Bear_21_049","Bear_21","Kootenai"
-3.6954576028538,-0.319557827519249,-0.1444459209352,"Bear_21_050","Bear_21","Kootenai"
-3.37796301269017,-0.168806994387975,-0.0042970707564379,"Bear_21_051","Bear_21","Kootenai"
-3.59628262911621,2.06054848338946,-0.0986079831717597,"Bear_21_052","Bear_21","Kootenai"
-3.55215620814872,-0.557495229648462,-0.0692088907265501,"Bear_21_053","Bear_21","Kootenai"
-3.00456079884265,0.429496669063043,0.314888556212238,"Bear_21_054","Bear_21","Kootenai"
2.61641117971192,-0.959191632022092,0.313372052697582,"Bear_21_055","Bear_21","Kootenai"
1.93447477019177,0.66871641390628,0.332625794375308,"Bear_21_056","Bear_21","Kootenai"
-3.53508606957421,1.40736053268347,-0.0454414944304735,"Bear_21_057","Bear_21","Kootenai"
-3.52379173644188,0.471734266506394,-0.00136787522522661,"Bear_21_058","Bear_21","Kootenai"
-3.58500545146631,1.82554077872929,-0.083849545870176,"Bear_21_061","Bear_21","Kootenai"
-3.33559436741821,2.20506760958411,0.0656808255073321,"Bear_21_062","Bear_21","Kootenai"
-3.46974973699691,1.79846436776939,-0.0303956008955462,"Bear_21_063","Bear_21","Kootenai"
-3.40967874246421,2.21084700100726,-0.0182837249516002,"Bear_21_064","Bear_21","Kootenai"
-3.41493487356062,0.46931866668096,0.0484980512099584,"Bear_21_065","Bear_21","Kootenai"
3.11759666616768,-1.20409284304567,0.201669989777041,"Bear_21_066","Bear_21","Kootenai"
-3.47440918437798,-0.40478111220523,-0.0387505589415758,"Bear_21_067","Bear_21","Kootenai"
-2.75489884746265,0.761552588550563,0.3072384272621,"Bear_21_068","Bear_21","Kootenai"
2.75817430928645,0.787859640322507,-0.580349458790672,"Bear_21_069","Bear_21","Kootenai"
-3.2179332013207,-0.584729650269795,0.105448820783577,"Bear_21_070","Bear_21","Kootenai"
-3.36713045505025,2.09627085690051,0.0616789117594858,"Bear_21_071","Bear_21","Kootenai"
-3.43394358749032,2.1889085787544,-0.0030211052199097,"Bear_21_072","Bear_21","Kootenai"
-3.3954386297295,-0.0565290838191975,-0.000789588824577886,"Bear_21_073","Bear_21","Kootenai"
-3.66275264504628,1.67282601408018,-0.114307913739696,"Bear_21_074","Bear_21","Kootenai"
3.70841399005104,-1.11044419276092,0.457967955019267,"Bear_21_075","Bear_21","Kootenai"
-3.50704998535647,-2.39718087056264,-0.0686596656269989,"Bear_21_076","Bear_21","Kootenai"
-3.631036745463,-0.706827334109173,-0.100321223459988,"Bear_21_077","Bear_21","Kootenai"
