"Axis1","Axis2","Axis3","sample_id","population","group"
-15.2812804327401,2.4335018769335,1.84575231418565,"Arlee_08_08","Arlee","Hatchery_CRT"
-31.6478566517089,-3.19731528132003,-2.14973720570795,"Arlee_08_09","Arlee","Hatchery_CRT"
-27.127599085984,-2.27580796474423,-1.05795015115855,"Arlee_08_11","Arlee","Hatchery_CRT"
-30.2837017327014,-2.68478127883793,-2.08247551621008,"Arlee_08_13","Arlee","Hatchery_CRT"
-14.3663643814788,2.33780736740664,1.97865907701129,"Arlee_08_14","Arlee","Hatchery_CRT"
-27.4434909808141,-2.92862059852476,-1.57242869757126,"Arlee_08_16","Arlee","Hatchery_CRT"
-29.2074855728858,-2.80127307005615,-1.26357517249417,"Arlee_08_18","Arlee","Hatchery_CRT"
-14.2877599057002,1.54667906625412,1.93006211493708,"Arlee_08_20","Arlee","Hatchery_CRT"
-30.1430635818209,-2.71947004107129,-2.41849992604614,"Arlee_BY21_01_1","Arlee","Hatchery_CRT"
-29.5466440823209,-2.85713442768143,-1.58269202139613,"Arlee_BY21_02","Arlee","Hatchery_CRT"
-13.567314605847,1.902369965241,1.76689811125364,"Arlee_BY21_03","Arlee","Hatchery_CRT"
-25.6787843515603,-2.57549909456443,-1.74354280245721,"Arlee_BY21_04","Arlee","Hatchery_CRT"
-31.6107296713513,-3.57054684311159,-1.90209101206898,"Arlee_BY21_05","Arlee","Hatchery_CRT"
-30.438035511092,-2.8751422981757,-2.02110827171547,"Arlee_BY21_06","Arlee","Hatchery_CRT"
-29.2498726080702,-2.61634096029758,-1.37581465809214,"Arlee_BY21_07","Arlee","Hatchery_CRT"
-26.8842199965015,-3.46648344377185,-2.49776967543904,"Arlee_BY21_08","Arlee","Hatchery_CRT"
-31.7646219629952,-3.25998779303736,-2.25530228023527,"Arlee_BY21_09","Arlee","Hatchery_CRT"
-29.4651186543789,-3.36025268348277,-1.70125574895058,"Arlee_BY21_10","Arlee","Hatchery_CRT"
-28.1709683936867,-2.58616425720832,-1.7275118016789,"Arlee_BY21_13","Arlee","Hatchery_CRT"
-14.568171718605,2.50944881273705,2.63094310815673,"Arlee_BY21_15","Arlee","Hatchery_CRT"
-31.7907212624289,-3.31615356870641,-2.16143344987588,"Arlee_BY21_17","Arlee","Hatchery_CRT"
-25.2895520458238,-2.77212917865027,-1.79869356015069,"Arlee_BY21_18","Arlee","Hatchery_CRT"
-28.8484158098262,-2.38652935676249,-1.55378457460536,"Arlee_BY21_19","Arlee","Hatchery_CRT"
-30.0498693470818,-2.83322309094859,-2.14980298920118,"Arlee_BY21_20","Arlee","Hatchery_CRT"
-26.760635253515,-3.13042332942072,-2.16507863180962,"Arlee_BY21_21","Arlee","Hatchery_CRT"
-29.174337124163,-2.56666961287226,-1.63394121740492,"Arlee_BY21_22","Arlee","Hatchery_CRT"
-29.5184017619083,-2.70080830936294,-1.21053097475037,"Arlee_BY21_23","Arlee","Hatchery_CRT"
-31.0021288514418,-2.99769329153194,-1.808540598211,"Arlee_BY21_24","Arlee","Hatchery_CRT"
-31.9302993390085,-3.49160494050742,-2.22830127071964,"Arlee_BY21_25","Arlee","Hatchery_CRT"
-29.2600323559873,-2.50181560483467,-1.81755845671938,"Arlee_BY21_27","Arlee","Hatchery_CRT"
-25.6205630199385,-2.56314026052388,-1.17981447768337,"Arlee_BY21_29","Arlee","Hatchery_CRT"
-30.1858884170471,-2.5460485410154,-1.65427821529883,"Arlee_BY21_30","Arlee","Hatchery_CRT"
5.06369850851092,8.00711931056854,-7.41114901961689,"B10_21_17","Up_McLeod","Athabasca"
5.2413617796388,7.48254260918585,-5.43957042683675,"BC2_23_01","Lo_McLeod","Athabasca"
4.8143994136803,8.13670545543168,-6.40033255448822,"BC3_23_01","Lo_McLeod","Athabasca"
4.83680574353947,6.99138792651776,-6.98421241643864,"BCC1_23_01","Lo_McLeod","Athabasca"
3.53777942238746,3.71933127914978,3.2677274116678,"Bear_17_203","Bear_17","Kootenai"
3.5666298875396,5.11803423388176,2.02015521178929,"Bear_17_210","Bear_17","Kootenai"
3.5503880049763,4.61756502746657,1.68396964861081,"Bear_24_025","Bear_24","Kootenai"
3.81014000916998,4.33499633901429,2.88186734710374,"Bear_24_038","Bear_24","Kootenai"
3.71632241010782,4.42583050050423,1.96967169778055,"Bear_24_040","Bear_24","Kootenai"
3.84145778456152,5.66549799681462,2.00114578464357,"Bear_24_044","Bear_24","Kootenai"
3.1776197066071,4.59978300402988,2.45474872674773,"Bear_24_047","Bear_24","Kootenai"
3.47377037653545,3.78484342914598,2.20876027712904,"Bear_24_064","Bear_24","Kootenai"
3.58281147465038,5.17629466896746,3.15622664855004,"Bear_24_069","Bear_24","Kootenai"
3.16129656494334,4.62122862159004,2.48274398006379,"Bear_24_071","Bear_24","Kootenai"
3.37838006992597,4.16012412451872,3.04610702941499,"Bear_24_079","Bear_24","Kootenai"
3.77067932077455,2.7182436271506,2.62822502160448,"Bear_24_080","Bear_24","Kootenai"
3.90713788300576,3.58978323464209,2.92843262303591,"Bear_24_083","Bear_24","Kootenai"
3.35268687130955,4.17264857016584,2.8360788739525,"Bear_24_094","Bear_24","Kootenai"
3.51603787024618,4.88789337622485,2.54802214648561,"Bear_24_095","Bear_24","Kootenai"
3.47377983853867,5.7447251089493,1.63365693324495,"Bear_24_096","Bear_24","Kootenai"
4.03362820335543,4.4169287481948,3.42862186188744,"Bear_24_097","Bear_24","Kootenai"
3.96120272324361,3.74308137510134,2.14510789632571,"Bear_24_100","Bear_24","Kootenai"
3.05887729300571,4.47688934927315,2.17075494405278,"Bear_24_101","Bear_24","Kootenai"
3.60770265967655,4.55265064006526,2.78463336580735,"BearUp_22_02","Up_Bear_22","Kootenai"
3.40811232276109,4.67159796310012,3.1424336185906,"BearUp_22_07","Up_Bear_22","Kootenai"
3.81471616867527,4.67595043171694,1.62042135656418,"BearUp_22_09","Up_Bear_22","Kootenai"
3.08554481033924,4.78081584521932,2.80185304142898,"BearUp_22_118","Up_Bear_22","Kootenai"
3.39631440075573,5.54890793282864,2.00815649691196,"BearUp_22_120","Up_Bear_22","Kootenai"
3.44156202944415,4.12597734830447,2.64444099909802,"BearUp_22_24","Up_Bear_22","Kootenai"
3.29727431187745,5.08986634887988,1.71465650396543,"BearUp_22_29","Up_Bear_22","Kootenai"
3.45612811275697,5.08286525091856,2.59085923801994,"BearUp_22_30","Up_Bear_22","Kootenai"
4.18336253882371,4.07822508143115,3.56661887303335,"BearUp_22_32","Up_Bear_22","Kootenai"
2.96344391913111,5.83983288906436,2.28012220159331,"BearUp_22_44","Up_Bear_22","Kootenai"
3.18305155250542,4.44291454048722,1.47706732395884,"BearUp_22_51","Up_Bear_22","Kootenai"
3.48415189838814,5.83589339902784,2.69200718067771,"BearUp_22_60","Up_Bear_22","Kootenai"
3.53131540107846,4.13746634534117,2.44416292625045,"BearUp_22_63","Up_Bear_22","Kootenai"
3.92496316554179,5.16950064065899,2.97634045271428,"BearUp_22_67","Up_Bear_22","Kootenai"
3.39876142596068,4.48352361651388,2.14375297114253,"BearUp_22_69","Up_Bear_22","Kootenai"
3.89791587374862,4.72588368279642,3.41679035091913,"BearUp_22_70","Up_Bear_22","Kootenai"
3.35057412229255,5.73700280690689,2.30925727275609,"BearUp_22_72","Up_Bear_22","Kootenai"
3.2180867528888,4.91007399460217,2.62870447124116,"BearUp_22_73","Up_Bear_22","Kootenai"
3.91457717422978,5.05517523165729,3.08043980600489,"BearUp_22_89","Up_Bear_22","Kootenai"
3.15071064607488,5.14927049218454,2.6690257393685,"BearUp_22_99","Up_Bear_22","Kootenai"
4.58010585605059,6.92287886302069,-6.4094896409978,"D107_14_05","Beaver","Athabasca"
4.44578299836463,8.17185074904854,-5.5285572691028,"D107_14_08","Beaver","Athabasca"
4.28346790685008,7.27358401748343,-6.08084360612315,"D107_14_09","Beaver","Athabasca"
4.24577280935591,7.42083566501915,-5.90338807705424,"D107_14_21","Beaver","Athabasca"
4.32497318977037,6.039526458125,-6.06506440741949,"DocUWH10_22_36","Doctor","Athabasca"
4.8897818668153,8.72651662917484,-6.76528814698245,"EC1_21_04","Edson_R","Athabasca"
4.73427344834971,8.9330196212109,-7.13155307612647,"EC1_21_39","Edson_R","Athabasca"
4.85698216674582,7.41556504448143,-6.97282384537732,"EC1_21_40","Edson_R","Athabasca"
5.1058674938716,7.25661251224968,-7.07445318622289,"EC1_21_50","Edson_R","Athabasca"
4.94099412402958,8.28167607424618,-7.25887690387406,"EC1_21_52","Edson_R","Athabasca"
4.88299199421423,9.08091919804171,-7.30557903573123,"EC1_21_53","Edson_R","Athabasca"
4.41374338024644,7.77081252011469,-7.72267466770755,"EC1_21_65","Edson_R","Athabasca"
4.54355844611648,6.87820500509937,-7.5778826395751,"EC1_21_88","Edson_R","Athabasca"
4.54153369887233,7.9703811528543,-8.18278184119903,"EC2_21_05","Edson_R","Athabasca"
4.97755537394533,9.06010846499719,-7.76912110738346,"EC2_21_25","Edson_R","Athabasca"
4.86543017381699,8.37013548916611,-7.45051036878659,"EC2_21_35","Edson_R","Athabasca"
4.06608784885076,8.30667279466181,5.78204658138618,"EForkYaak_20_014","EF_Yaak_20","Kootenai"
3.61349935678638,7.64235583811182,3.77016273822196,"EForkYaak_20_015","EF_Yaak_20","Kootenai"
4.50645599914605,6.93683012856157,3.21398079011119,"EForkYaak_20_018","EF_Yaak_20","Kootenai"
4.56638602754273,5.73027383835788,3.68380928045658,"EForkYaak_20_029","EF_Yaak_20","Kootenai"
3.71440880107218,5.66876373235197,3.25582010757495,"EForkYaak_20_030","EF_Yaak_20","Kootenai"
3.60945293777878,7.2249949425093,4.47319146734401,"EForkYaak_20_033","EF_Yaak_20","Kootenai"
3.39019982504936,8.58478181150318,4.44550770402065,"EForkYaak_20_041","EF_Yaak_20","Kootenai"
4.1309598455723,7.47790874015286,4.73737721220326,"EForkYaak_20_043","EF_Yaak_20","Kootenai"
4.14972126875074,8.08297298278195,5.84508902559846,"EForkYaak_20_046","EF_Yaak_20","Kootenai"
4.18461027105094,8.65191544445444,4.48436016191145,"EForkYaak_20_067","EF_Yaak_20","Kootenai"
3.54492258058653,8.42089717035855,4.13410585506742,"EForkYaak_20_071","EF_Yaak_20","Kootenai"
3.89558396272796,7.15496141288849,4.09546453702506,"EForkYaak_20_073","EF_Yaak_20","Kootenai"
3.89391071944587,7.08796247002947,4.74151452419149,"EForkYaak_20_078","EF_Yaak_20","Kootenai"
3.98683974333116,7.45296521152537,4.7591496057196,"EForkYaak_20_080","EF_Yaak_20","Kootenai"
3.92120186467069,7.63203604736673,4.66167970370366,"EForkYaak_20_089","EF_Yaak_20","Kootenai"
4.02510060295854,7.43077184044808,4.6583964999574,"EForkYaak_20_096","EF_Yaak_20","Kootenai"
4.36488050684381,7.27373490353579,5.15627035967317,"EFYaak_21_017","EF_Yaak_21","Kootenai"
4.11792606388782,8.07123643690111,5.16471645844919,"EFYaak_21_030","EF_Yaak_21","Kootenai"
3.94753444023545,8.08368405144473,4.32487178311648,"EFYaak_21_047","EF_Yaak_21","Kootenai"
4.08963222120447,7.84061964395356,4.4372284586227,"EFYaak_21_054_1","EF_Yaak_21","Kootenai"
3.19931768221313,6.75469883740926,3.95418992253731,"EFYaak_21_077","EF_Yaak_21","Kootenai"
3.94753444023545,8.08368405144473,4.32487178311648,"EFYaak_21_079","EF_Yaak_21","Kootenai"
4.07223054476329,7.08050922313735,4.93351283248699,"EFYaak_21_088","EF_Yaak_21","Kootenai"
3.90222946160989,8.18791032245947,4.58240058825644,"EFYaak_21_109","EF_Yaak_21","Kootenai"
3.9704204731191,7.96655030756285,4.58489879570264,"EFYaak_22_015","EF_Yaak_22","Kootenai"
4.25103733661353,8.38475617275571,4.86703096892022,"EFYaak_22_020","EF_Yaak_22","Kootenai"
3.69241086257172,8.80283568612325,4.65392122032771,"EFYaak_22_037","EF_Yaak_22","Kootenai"
3.91387711017684,8.41547392566443,5.51936828573243,"EFYaak_22_039","EF_Yaak_22","Kootenai"
4.16011391491667,7.15241474565768,4.2876499522132,"EFYaak_22_040","EF_Yaak_22","Kootenai"
4.1577852537897,7.97407975757297,5.32623626683938,"EFYaak_22_042","EF_Yaak_22","Kootenai"
3.40066169586388,3.93340973136837,2.43282447011693,"EFYaak_22_044","EF_Yaak_22","Kootenai"
3.59771949993298,7.90273167324109,4.21897980218646,"EFYaak_22_055","EF_Yaak_22","Kootenai"
4.15303064886244,5.75866017892962,3.88741245357742,"EFYaak_22_066","EF_Yaak_22","Kootenai"
4.24264076314349,5.08562769609316,3.87410272952507,"EFYaak_22_067","EF_Yaak_22","Kootenai"
4.3055350974867,7.77066614115394,5.06016467867033,"EFYaak_22_068","EF_Yaak_22","Kootenai"
4.19736573965603,6.77283116751013,3.67586847510269,"EFYaak_22_076","EF_Yaak_22","Kootenai"
3.63858025678845,7.74028343317705,4.85867067685977,"EFYaak_22_078","EF_Yaak_22","Kootenai"
3.9619318019295,6.46415325038497,4.16545559660343,"EFYaak_22_080","EF_Yaak_22","Kootenai"
4.06416199026945,8.44351476469511,5.10936264551518,"EFYaak_22_098","EF_Yaak_22","Kootenai"
4.56088059673333,8.01095124444839,4.5200164784276,"EFYaak_22_113","EF_Yaak_22","Kootenai"
4.22941897921099,7.9174539539451,4.58157218159648,"EFYaak_22_117","EF_Yaak_22","Kootenai"
4.17737322524401,6.78964717335807,5.18864211684465,"EFYaak_22_118","EF_Yaak_22","Kootenai"
3.62396815559751,6.80132867918989,4.26736521658307,"EFYaak_22_121","EF_Yaak_22","Kootenai"
4.29721182010285,7.06307572640428,4.02580159658693,"EFYaak_22_126","EF_Yaak_22","Kootenai"
3.59473594321978,8.9462473686944,4.6280448262004,"EFYaak_24_003","EF_Yaak_24","Kootenai"
4.37068686846677,8.03112304147633,4.87254853403265,"EFYaak_24_006","EF_Yaak_24","Kootenai"
4.31193408410443,7.08547730778544,3.89200029759343,"EFYaak_24_007","EF_Yaak_24","Kootenai"
4.17351054984911,6.69503508685334,2.79885933980397,"EFYaak_24_009","EF_Yaak_24","Kootenai"
4.30935174779458,7.04294304785301,3.70347049543575,"EFYaak_24_010","EF_Yaak_24","Kootenai"
4.54648688476423,6.66081339564761,3.72487315913635,"EFYaak_24_012","EF_Yaak_24","Kootenai"
4.1065680001437,7.9411206695205,3.72811461880302,"EFYaak_24_027","EF_Yaak_24","Kootenai"
4.40116769344007,6.91870654265732,3.82379015505837,"EFYaak_24_030","EF_Yaak_24","Kootenai"
4.22200521031299,8.49514988036739,3.17690676921268,"EFYaak_24_031","EF_Yaak_24","Kootenai"
4.83798986612263,5.12233035256468,2.93342656322857,"EFYaak_24_037","EF_Yaak_24","Kootenai"
3.94611078717427,7.64132081245386,4.94374195025072,"EFYaak_24_049","EF_Yaak_24","Kootenai"
4.05319692027852,8.63044136347683,3.68568100329266,"EFYaak_24_057","EF_Yaak_24","Kootenai"
3.60384819625841,6.20040559747975,3.32509480085807,"EFYaak_24_061","EF_Yaak_24","Kootenai"
4.32595182592888,7.27023203399325,4.93899311269986,"EFYaak_24_063","EF_Yaak_24","Kootenai"
4.23956424483364,6.61470661090899,4.39097230034401,"EFYaak_24_067","EF_Yaak_24","Kootenai"
4.38671087951976,8.18102406464096,4.92844197919352,"EFYaak_24_070","EF_Yaak_24","Kootenai"
3.69298572487835,5.67007340096314,3.45195592550398,"EFYaak_24_073","EF_Yaak_24","Kootenai"
4.51520594867663,7.35648764644251,5.2645561357416,"EFYaak_24_076","EF_Yaak_24","Kootenai"
4.51725692130082,7.34082923798227,5.240830775197,"EFYaak_24_078","EF_Yaak_24","Kootenai"
4.13542891622322,8.13035241318728,5.53596474557882,"EFYaak_24_091","EF_Yaak_24","Kootenai"
4.39987763283021,8.33798786946119,4.12904673490902,"EFYaak_24_093","EF_Yaak_24","Kootenai"
3.65737897613951,7.46533462501571,4.86891144505253,"EFYaak_24_094","EF_Yaak_24","Kootenai"
3.87651955167659,8.36736899649654,4.93033902735918,"EFYaak_24_098","EF_Yaak_24","Kootenai"
4.19378113319395,8.73163149327514,5.43589226444707,"EFYaak_24_101","EF_Yaak_24","Kootenai"
3.90324832002352,8.24585973027002,5.0331181408146,"EFYaak_24_105","EF_Yaak_24","Kootenai"
3.89758086785211,8.32078016405521,4.55301929667457,"EFYaak_24_112","EF_Yaak_24","Kootenai"
-0.499435341241674,6.94427774251513,9.52820166173729,"ELD_21_01","Eagle_Lake","Hatchery_CRT"
-0.881920128106501,6.59154963022253,9.75008586530523,"ELD_21_02","Eagle_Lake","Hatchery_CRT"
-13.8855856392255,2.63249454479687,4.24957544991625,"ELD_21_03","Eagle_Lake","Hatchery_CRT"
-13.2008186061015,2.68212598357621,5.07550925840054,"ELD_21_04","Eagle_Lake","Hatchery_CRT"
-12.0779029092616,2.64103938449252,3.90499953384726,"ELD_21_05","Eagle_Lake","Hatchery_CRT"
-13.823931847114,2.06008875016161,4.19435360610799,"ELD_21_06","Eagle_Lake","Hatchery_CRT"
-13.0663524512866,2.14594660164358,4.40824054494297,"ELD_21_07","Eagle_Lake","Hatchery_CRT"
-10.5466797684378,2.13626132617778,1.01893328445971,"ELD_21_08","Eagle_Lake","Hatchery_CRT"
-14.9093638069822,1.97118085498798,1.90682515134241,"ELD_21_10","Eagle_Lake","Hatchery_CRT"
-0.83891850802974,7.57224747262849,11.0700533578859,"ELD_21_12","Eagle_Lake","Hatchery_CRT"
-0.334996290639485,6.08977241284822,8.47293603709926,"ELD_21_13","Eagle_Lake","Hatchery_CRT"
-0.825259750105868,7.06838460572767,9.31927951343946,"ELD_21_14","Eagle_Lake","Hatchery_CRT"
-0.536479920184216,5.57654936951604,6.83508005170769,"ELD_21_15","Eagle_Lake","Hatchery_CRT"
0.32721442231742,6.82817787514052,8.13288993114976,"ELD_21_16","Eagle_Lake","Hatchery_CRT"
-0.211248728708931,6.37550614329557,10.3306195622694,"ELD_21_17","Eagle_Lake","Hatchery_CRT"
-26.3165905837132,-2.43218367772896,-0.12693430914604,"ELD_21_18","Eagle_Lake","Hatchery_CRT"
-13.9416791541789,2.03714057823237,4.16861269189488,"ELD_21_19","Eagle_Lake","Hatchery_CRT"
-0.994092171401508,7.42486656152034,9.87664535211752,"ELD_21_20","Eagle_Lake","Hatchery_CRT"
-0.740111798043853,8.04419887143107,7.66229726790741,"ELD_21_21","Eagle_Lake","Hatchery_CRT"
0.525266193638819,7.90749970935493,5.90916020640752,"ELD_21_22","Eagle_Lake","Hatchery_CRT"
-22.0101643121231,-2.08596045273979,-0.668342455374825,"ELD_21_23","Eagle_Lake","Hatchery_CRT"
-12.3464192113252,2.26808550979475,2.81770013898387,"ELD_21_24","Eagle_Lake","Hatchery_CRT"
-0.880030040988705,8.06403963942901,10.7794762258909,"ELD_21_26","Eagle_Lake","Hatchery_CRT"
-0.50979877888828,6.18552541627706,8.81009625263098,"ELD_21_27","Eagle_Lake","Hatchery_CRT"
-14.8154645240478,2.17672907018585,3.48171499409063,"ELD_21_28","Eagle_Lake","Hatchery_CRT"
-0.704683901749919,7.36936328638,10.4580264812794,"ELD_21_29","Eagle_Lake","Hatchery_CRT"
-14.6281677265005,2.268567918599,4.76312091301972,"ELD_21_30","Eagle_Lake","Hatchery_CRT"
-0.883076895969939,6.9963948723813,10.5499615094396,"GSH_22_02","Eagle_Lake","Hatchery_CRT"
-22.5183159593693,-1.68522856932724,0.402537467580829,"GSH_22_03","Eagle_Lake","Hatchery_CRT"
-0.58033643623922,7.36328532000712,9.78203669510063,"GSH_22_05","Eagle_Lake","Hatchery_CRT"
-11.0143877963514,2.07950560188128,3.98347696552741,"GSH_22_06","Eagle_Lake","Hatchery_CRT"
-12.031537216162,2.73665213276136,4.42495501147988,"GSH_22_07","Eagle_Lake","Hatchery_CRT"
-14.2180926576179,1.6695332153039,4.22421340234145,"GSH_22_08","Eagle_Lake","Hatchery_CRT"
-11.7931115792732,3.05612971892675,4.71677228724202,"GSH_22_09","Eagle_Lake","Hatchery_CRT"
-13.2669339927273,2.20407327093093,1.4730678667767,"GSH_22_10","Eagle_Lake","Hatchery_CRT"
-0.882085949511657,6.82851555181756,10.3012983048052,"GSH_22_11","Eagle_Lake","Hatchery_CRT"
-0.872455574906225,7.07954484484496,8.93478297280734,"GSH_22_12","Eagle_Lake","Hatchery_CRT"
-1.10350213422147,7.5640378513918,10.7518584862839,"GSH_22_13","Eagle_Lake","Hatchery_CRT"
-0.448139911513627,4.97051700328362,7.1336723696358,"GSH_22_14","Eagle_Lake","Hatchery_CRT"
-12.4203080464222,2.1890988353874,5.14696574966428,"GSH_22_15","Eagle_Lake","Hatchery_CRT"
-11.001696046432,2.59646843601124,4.95257859400293,"GSH_22_16","Eagle_Lake","Hatchery_CRT"
-14.26725177677,2.01381063105126,3.81721246339861,"GSH_22_17","Eagle_Lake","Hatchery_CRT"
-12.4191485780227,2.72468337764563,4.90680951841181,"GSH_22_18","Eagle_Lake","Hatchery_CRT"
0.123537475077485,7.98814916147121,7.46055328304275,"GSH_22_20","Eagle_Lake","Hatchery_CRT"
-27.608049390831,-2.38855529242285,-0.734117207744041,"GSH_22_22","Eagle_Lake","Hatchery_CRT"
-1.10575948065028,6.91621267479029,8.52597175121882,"GSH_22_24","Eagle_Lake","Hatchery_CRT"
-0.429405599510064,6.79946874206463,8.78964329631908,"GSH_22_25","Eagle_Lake","Hatchery_CRT"
-14.3674731469707,2.43362081637133,4.10484066912695,"GSH_22_26","Eagle_Lake","Hatchery_CRT"
-13.6322498435943,1.93961821314918,3.86810805018509,"GSH_22_27","Eagle_Lake","Hatchery_CRT"
-14.2973030257125,2.23834327501306,5.17557704005855,"GSH_22_28","Eagle_Lake","Hatchery_CRT"
-13.9733269620878,2.4001646765089,4.09301740576038,"GSH_22_29","Eagle_Lake","Hatchery_CRT"
-0.924249735267416,6.77934302092602,9.58807275595806,"GSH_22_30","Eagle_Lake","Hatchery_CRT"
-0.713619347206117,7.43402914182122,9.95807136273267,"GSH_22_32","Eagle_Lake","Hatchery_CRT"
-11.3104829980311,2.73330889587734,4.73283222064056,"GSH_22_33","Eagle_Lake","Hatchery_CRT"
-0.524107028987573,7.30639416955954,9.37012689245529,"GSH_22_34","Eagle_Lake","Hatchery_CRT"
-0.795521355941231,5.77426215422989,9.01849616386414,"GSH_22_35","Eagle_Lake","Hatchery_CRT"
4.91434144744694,7.14893243141779,-7.96487104658687,"HW1_23_01","Lo_McLeod_R","Athabasca"
4.3035690588033,7.19366180165817,-7.74067957261452,"HW1_23_02","Lo_McLeod_R","Athabasca"
4.97408963248408,8.00317438439317,-8.10058753628213,"HW1_23_03","Lo_McLeod_R","Athabasca"
4.68841835556332,8.45381076421122,-8.42549350982965,"HW1_23_05","Lo_McLeod_R","Athabasca"
4.00307233970731,8.90124165876228,-7.38949919218051,"HW1_23_06","Lo_McLeod_R","Athabasca"
4.42502068478055,8.33515953372076,-7.73392501113638,"HW1_23_08","Lo_McLeod_R","Athabasca"
4.38290650552887,8.29925672899016,-7.75793706910991,"HW1_23_13","Lo_McLeod_R","Athabasca"
4.51726867325171,8.22535930468818,-8.07012027206732,"HW2_23_02","Lo_McLeod_R","Athabasca"
