"Axis1","Axis2","Axis3","sample_id","population","group"
6.36271744396468,-8.40933408401775,9.47556104740138,"EFYaak_22_076","EF_Yaak_22","Kootenai"
6.46560325062917,-8.01735162390182,12.4859915470907,"EFYaak_22_078","EF_Yaak_22","Kootenai"
6.77810776715608,-6.9669631683545,11.0211086616243,"EFYaak_22_080","EF_Yaak_22","Kootenai"
6.15438142368732,-9.61858377815685,13.0970731541075,"EFYaak_22_098","EF_Yaak_22","Kootenai"
6.64743515054266,-9.57694234498055,12.2073908536772,"EFYaak_22_113","EF_Yaak_22","Kootenai"
6.33127329956357,-9.36379647216505,13.0713949237712,"EFYaak_22_117","EF_Yaak_22","Kootenai"
6.18942515843082,-9.79004927754791,12.0801694977774,"EFYaak_22_118","EF_Yaak_22","Kootenai"
5.69392802784193,-7.4125518492781,8.91745369428861,"EFYaak_22_121","EF_Yaak_22","Kootenai"
6.15139681481914,-8.93873375600755,12.3815891542206,"EFYaak_22_126","EF_Yaak_22","Kootenai"
5.82126616571986,-10.3021345824335,12.447718816605,"EFYaak_24_003","EF_Yaak_24","Kootenai"
6.38766967875291,-9.08955503694489,12.0459038421667,"EFYaak_24_006","EF_Yaak_24","Kootenai"
6.61766070781724,-8.39093179221445,11.2501136678387,"EFYaak_24_007","EF_Yaak_24","Kootenai"
6.17821186602052,-8.53142896508044,10.6255527609191,"EFYaak_24_009","EF_Yaak_24","Kootenai"
6.74332416297912,-8.18679602792017,10.027224334255,"EFYaak_24_010","EF_Yaak_24","Kootenai"
6.38046756822782,-9.00038729834007,11.1029773108423,"EFYaak_24_012","EF_Yaak_24","Kootenai"
5.34879227126176,-9.16571301313802,11.1078558251135,"EFYaak_24_027","EF_Yaak_24","Kootenai"
6.88340776945393,-8.61739936576625,12.4411053206786,"EFYaak_24_030","EF_Yaak_24","Kootenai"
5.48272355386542,-10.4420971547646,11.5819214324498,"EFYaak_24_031","EF_Yaak_24","Kootenai"
6.82761527451523,-8.31652368919837,10.8232255947896,"EFYaak_24_037","EF_Yaak_24","Kootenai"
5.80053879029984,-9.94202952896697,12.7409512463055,"EFYaak_24_049","EF_Yaak_24","Kootenai"
5.785381230718,-11.3546036829978,12.3278184072271,"EFYaak_24_057","EF_Yaak_24","Kootenai"
5.49881050222604,-6.56157624283838,8.53894436048017,"EFYaak_24_061","EF_Yaak_24","Kootenai"
6.41493100513378,-9.33955311700458,13.2033971302644,"EFYaak_24_063","EF_Yaak_24","Kootenai"
6.32252189221445,-8.25408374385016,13.514892116975,"EFYaak_24_067","EF_Yaak_24","Kootenai"
6.34276325882736,-10.2682676121101,13.5359251996721,"EFYaak_24_070","EF_Yaak_24","Kootenai"
5.64088658618543,-5.87721392325356,8.26640358827186,"EFYaak_24_073","EF_Yaak_24","Kootenai"
6.73573983337094,-8.04028509522026,11.5158139145969,"EFYaak_24_076","EF_Yaak_24","Kootenai"
6.20765587728994,-8.63389864877172,12.5339950752208,"EFYaak_24_078","EF_Yaak_24","Kootenai"
6.41656211211625,-9.42234911293426,12.6652398040681,"EFYaak_24_091","EF_Yaak_24","Kootenai"
6.19177610714724,-9.87629725828052,10.3643548901765,"EFYaak_24_093","EF_Yaak_24","Kootenai"
5.53850357374817,-8.7747397397502,11.7492413880649,"EFYaak_24_094","EF_Yaak_24","Kootenai"
6.25799914395055,-9.57226713522916,11.1562602428118,"EFYaak_24_098","EF_Yaak_24","Kootenai"
6.40176293927312,-9.29784800125635,13.1215662977559,"EFYaak_24_101","EF_Yaak_24","Kootenai"
5.72593294876176,-8.85167757780713,12.3826766603321,"EFYaak_24_105","EF_Yaak_24","Kootenai"
6.8842496102764,-8.16973845871663,12.3217204405764,"EFYaak_24_112","EF_Yaak_24","Kootenai"
-8.30935779003106,-7.71319726694471,14.2990301995697,"ELD_21_01","Eagle_Lake","Hatchery_CRT"
-8.6517967808628,-8.04871506105156,17.4064167310723,"ELD_21_02","Eagle_Lake","Hatchery_CRT"
-24.942748222976,-1.27535595727907,5.67676189243562,"ELD_21_03","Eagle_Lake","Hatchery_CRT"
-25.5368721491424,-2.03611143803884,8.62347168977783,"ELD_21_04","Eagle_Lake","Hatchery_CRT"
-21.2755989984236,-0.847850551831649,7.21150681515892,"ELD_21_05","Eagle_Lake","Hatchery_CRT"
-27.0485879294616,-0.689949712821785,8.08147811010269,"ELD_21_06","Eagle_Lake","Hatchery_CRT"
-23.954569168248,-0.114960168614268,6.38023414676641,"ELD_21_07","Eagle_Lake","Hatchery_CRT"
-18.3446552770758,-0.679292947530559,5.88316264690034,"ELD_21_08","Eagle_Lake","Hatchery_CRT"
-25.6960163889155,0.223794590292174,5.41640445360517,"ELD_21_10","Eagle_Lake","Hatchery_CRT"
