"Axis1","Axis2","Axis3","sample_id","population","group"
-4.36499505889872,-4.53482342113486,-4.22393595457739,"CR2","BC_IRT","BC_RBT"
-4.18206158987671,-1.11890774430732,0.269451164144797,"CR_NA_01","Chilako_R","Fraser_RBT"
-4.26991971868236,-4.6470002606776,-3.32483497680946,"CR_NA_02","Chilako_R","Fraser_RBT"
-5.94799463470464,-2.4348883741269,-5.30781316179697,"D107_14_05","Beaver","Athabasca"
-5.84917564865501,-2.12149881631759,-4.65129704389696,"D107_14_06","Beaver","Athabasca"
-5.95054239291815,-2.23813475541444,-4.95572012523799,"D107_14_07","Beaver","Athabasca"
-6.37349114315531,-1.81112870502736,-3.86512366012158,"D107_14_08","Beaver","Athabasca"
-5.81736073766283,-2.6044224119019,-7.16902280635467,"D107_14_09","Beaver","Athabasca"
-6.04155837848387,-2.81418183035343,-7.50286850284957,"D107_14_11","Beaver","Athabasca"
-4.90655366916119,-2.38012905047666,-6.71135537076883,"D107_14_16","Beaver","Athabasca"
-6.23564170102877,-1.43268421310344,-5.30567503415623,"D107_14_17","Beaver","Athabasca"
-5.65426212282394,-3.09572444285504,-8.52053378562758,"D107_14_18","Beaver","Athabasca"
-5.94260774609968,-3.07856288846461,-7.73620243623416,"D107_14_19","Beaver","Athabasca"
-6.05993390864655,-2.87390260758205,-7.99476930641852,"D107_14_21","Beaver","Athabasca"
-6.07992040823835,-2.25454805840399,-5.70462870160632,"D107_14_22","Beaver","Athabasca"
-6.33831319120253,-1.9659222621943,-4.03875581252264,"D107_14_24","Beaver","Athabasca"
-4.95218908974451,-3.92227048669592,-7.03505280620607,"D126_14_02","Windfall","Athabasca"
-6.10519247471722,-2.50270655275979,-6.79436542880708,"D126_14_04","Windfall","Athabasca"
-4.57973086333557,-5.29366157677558,-7.10932687409197,"D126_14_09","Windfall","Athabasca"
-6.0629162789674,-2.68914124816158,-3.98157985617432,"D129_14_01","Sakwatamau_R","Athabasca"
-5.9937874025259,-2.25431785293872,-5.15425965820643,"D129_14_02","Sakwatamau_R","Athabasca"
-2.69348624795014,-7.6177587872904,1.25351180033071,"Dam_11_13","Libby_Dam","Kootenai_R"
-1.82936577116695,-7.91259955374786,2.60942415841792,"Dam_11_29","Libby_Dam","Kootenai_R"
22.316802747013,0.784975969198614,-0.33137566993892,"Deep_20_07","Deep","NF_Flathead"
-6.49127881154478,-1.10012961753158,-4.44570333583126,"DocUWH06_22_03","Doctor","Athabasca"
-6.57762668207651,-0.751140777109555,-2.72875493791908,"DocUWH06_22_05","Doctor","Athabasca"
-6.39067155363392,-1.86713428847432,-6.72390163050692,"DocUWH06_22_06","Doctor","Athabasca"
-6.17326701774714,-0.608687856333605,-2.92285678744739,"DocUWH10_22_36","Doctor","Athabasca"
-6.66155914331079,-0.652392978035743,-3.01747164583056,"DocUWH10_22_37","Doctor","Athabasca"
-5.57962887982044,-3.50169704519531,-5.57582431572652,"DocW84_12_01","Doctor","Athabasca"
-5.78380037455368,-2.08961663089788,-4.78393956342506,"DocW84_12_02","Doctor","Athabasca"
-6.46375168975542,-1.7094903677135,-5.05770714808219,"DocW84_12_03","Doctor","Athabasca"
-6.7362444647026,0.31545881869911,-2.17561361601032,"DocW84_12_04","Doctor","Athabasca"
-5.2553325748558,-1.71441427609391,-5.5117806684415,"EC1_21_04","Edson_R","Athabasca"
-5.55096083291789,-2.31217150554682,-7.88574057602951,"EC1_21_39","Edson_R","Athabasca"
-5.00540935438776,-2.84511762438474,-5.88552061597893,"EC1_21_40","Edson_R","Athabasca"
-5.52181310309113,-2.26683552248797,-7.89667102683878,"EC1_21_41","Edson_R","Athabasca"
-6.02215437898642,-1.70585325265277,-6.43178006721758,"EC1_21_50","Edson_R","Athabasca"
-5.57812724277553,-2.56596003208724,-5.99987532868221,"EC1_21_51","Edson_R","Athabasca"
-6.42815411597751,-0.360347221483807,-5.75330339195702,"EC1_21_52","Edson_R","Athabasca"
-5.63114603914366,-1.57229944506346,-5.72624422216807,"EC1_21_53","Edson_R","Athabasca"
-6.03193488431476,-0.902164546503903,-6.13948877020992,"EC1_21_65","Edson_R","Athabasca"
-5.66129387217422,-0.587937599435775,-6.15710383445675,"EC1_21_88","Edson_R","Athabasca"
-6.09723793444136,-0.925975889099728,-6.5448344858785,"EC2_21_05","Edson_R","Athabasca"
-5.07106623277056,-2.79608117153558,-8.43686371949198,"EC2_21_25","Edson_R","Athabasca"
-6.37414617190372,-0.392901374465883,-5.72003041717016,"EC2_21_27","Edson_R","Athabasca"
-5.67935988069509,-1.93988405893613,-4.22394311883473,"EC2_21_35","Edson_R","Athabasca"
-6.21636827019611,2.55446849575302,4.26834651954228,"EForkYaak_20_001","EF_Yaak_20","Kootenai"
-6.95968167788537,3.32263369650754,4.32623394852947,"EForkYaak_20_002","EF_Yaak_20","Kootenai"
-6.20947591459138,3.44977895947296,3.63055107413254,"EForkYaak_20_004","EF_Yaak_20","Kootenai"
-6.54911342866882,2.86723531363256,4.125512783102,"EForkYaak_20_005","EF_Yaak_20","Kootenai"
-6.47305333619731,3.26110021457665,2.70727823527411,"EForkYaak_20_006","EF_Yaak_20","Kootenai"
-6.56468682841389,2.36332169332414,3.83351590488589,"EForkYaak_20_007","EF_Yaak_20","Kootenai"
-6.55761452974624,2.85170249462779,4.1463711480396,"EForkYaak_20_010","EF_Yaak_20","Kootenai"
-6.81041535420084,3.50798586816278,3.52084620283786,"EForkYaak_20_013","EF_Yaak_20","Kootenai"
-6.2217750578907,2.14258853548184,4.7693014524014,"EForkYaak_20_014","EF_Yaak_20","Kootenai"
-6.58648790872501,3.14234102435482,3.23431825692852,"EForkYaak_20_015","EF_Yaak_20","Kootenai"
-6.47250282744671,2.46014283405342,4.36016258209946,"EForkYaak_20_016","EF_Yaak_20","Kootenai"
-6.71092986676542,3.30560164353982,4.26244642301104,"EForkYaak_20_017","EF_Yaak_20","Kootenai"
-6.13595235297862,1.98935169376372,3.82448640365301,"EForkYaak_20_018","EF_Yaak_20","Kootenai"
-6.29739178619243,3.01956181185673,4.28476112537571,"EForkYaak_20_019","EF_Yaak_20","Kootenai"
-6.27189568833524,2.17601452753236,4.423108197976,"EForkYaak_20_021","EF_Yaak_20","Kootenai"
-6.52147034944433,3.38174794963819,2.76447245246174,"EForkYaak_20_022","EF_Yaak_20","Kootenai"
-6.25235261687065,2.38859604357329,4.34026792961182,"EForkYaak_20_027","EF_Yaak_20","Kootenai"
-6.09704418656122,2.93497222871669,3.48755262649579,"EForkYaak_20_029","EF_Yaak_20","Kootenai"
-4.85743438376335,1.97548454688225,4.13859566913487,"EForkYaak_20_030","EF_Yaak_20","Kootenai"
-6.66005518098699,3.43424283814919,3.54879539992408,"EForkYaak_20_031","EF_Yaak_20","Kootenai"
-6.25973890647224,2.57782909788783,3.75486761574532,"EForkYaak_20_032","EF_Yaak_20","Kootenai"
-6.15582789006433,3.253423401483,2.86579996940088,"EForkYaak_20_033","EF_Yaak_20","Kootenai"
-6.53310820270674,2.94018910641183,4.52175364265347,"EForkYaak_20_035","EF_Yaak_20","Kootenai"
-6.16824720714283,2.57269068128176,4.26357154226734,"EForkYaak_20_036","EF_Yaak_20","Kootenai"
-6.48744583627424,2.59634398493671,3.95035987322356,"EForkYaak_20_037","EF_Yaak_20","Kootenai"
-6.24286630405365,2.95834519352076,3.14608401992952,"EForkYaak_20_038","EF_Yaak_20","Kootenai"
-6.40045523478437,2.48434868421828,3.46339504946563,"EForkYaak_20_039","EF_Yaak_20","Kootenai"
-6.30947265226327,3.0176833363501,3.74218426515284,"EForkYaak_20_040","EF_Yaak_20","Kootenai"
-5.8011117271535,2.1640523746519,4.53135587917722,"EForkYaak_20_041","EF_Yaak_20","Kootenai"
-6.06938334574062,1.95531034422608,5.17762740324566,"EForkYaak_20_043","EF_Yaak_20","Kootenai"
-6.14260995268756,3.05656611921782,3.44799249141764,"EForkYaak_20_045","EF_Yaak_20","Kootenai"
-6.1388004634386,2.90868757357129,3.39366456541388,"EForkYaak_20_046","EF_Yaak_20","Kootenai"
-6.2393048532152,2.91554903206251,4.50995685461508,"EForkYaak_20_047","EF_Yaak_20","Kootenai"
-6.05093182562848,2.82157772962281,3.55926683089024,"EForkYaak_20_048","EF_Yaak_20","Kootenai"
-6.98112111025562,3.70022995932192,2.55559311577091,"EForkYaak_20_049","EF_Yaak_20","Kootenai"
-5.81411968612588,2.50288630767265,3.83993707168271,"EForkYaak_20_051","EF_Yaak_20","Kootenai"
-6.57045724529705,2.68178739888056,3.55840977370587,"EForkYaak_20_052","EF_Yaak_20","Kootenai"
-6.67939909257998,3.37340718848483,3.43371181315567,"EForkYaak_20_054","EF_Yaak_20","Kootenai"
-6.06251246691032,1.67374005688583,5.10323439373704,"EForkYaak_20_058","EF_Yaak_20","Kootenai"
-6.78339868993994,3.51037061902808,3.87996399429305,"EForkYaak_20_059","EF_Yaak_20","Kootenai"
-6.29793639898593,2.41408525825217,3.46653828314245,"EForkYaak_20_061","EF_Yaak_20","Kootenai"
-6.26629376025484,2.25211368749211,3.86510596816687,"EForkYaak_20_062","EF_Yaak_20","Kootenai"
-6.0944949627795,2.84319774245418,4.40755318829718,"EForkYaak_20_064","EF_Yaak_20","Kootenai"
-6.10191658395227,2.33008741265344,3.00807979432322,"EForkYaak_20_067","EF_Yaak_20","Kootenai"
-6.23162551989339,2.3893408123328,4.68093379418066,"EForkYaak_20_068","EF_Yaak_20","Kootenai"
-6.2287932806333,2.2776211541929,5.07051580000881,"EForkYaak_20_070","EF_Yaak_20","Kootenai"
-6.55106473310027,2.69773197085506,3.86612152974056,"EForkYaak_20_071","EF_Yaak_20","Kootenai"
-6.73434538298483,3.60451226056974,3.53653350493878,"EForkYaak_20_073","EF_Yaak_20","Kootenai"
-6.44601979633526,2.90719151885152,4.1163936508315,"EForkYaak_20_074","EF_Yaak_20","Kootenai"
-6.67955769136601,3.04894824935108,3.95449352428907,"EForkYaak_20_075","EF_Yaak_20","Kootenai"
-6.22330762714871,2.22840496815782,4.39405820266935,"EForkYaak_20_076","EF_Yaak_20","Kootenai"
-6.25416732526418,2.9850076772804,3.47338520100733,"EForkYaak_20_077","EF_Yaak_20","Kootenai"
-6.62289444243334,3.34248537138392,4.40964008181247,"EForkYaak_20_078","EF_Yaak_20","Kootenai"
-5.72738695565872,2.67543348891101,4.80342549934622,"EForkYaak_20_080","EF_Yaak_20","Kootenai"
-5.74303254490954,2.94767635335275,3.54858397465759,"EForkYaak_20_081","EF_Yaak_20","Kootenai"
-6.47452914804462,2.7889125488956,4.64499391535933,"EForkYaak_20_082","EF_Yaak_20","Kootenai"
-6.35503272635439,2.66252498035568,4.1038626087234,"EForkYaak_20_083","EF_Yaak_20","Kootenai"
-6.73481699376402,2.82722334856895,3.32302055043407,"EForkYaak_20_084","EF_Yaak_20","Kootenai"
-5.96347367802301,2.6491574549957,4.24617276218389,"EForkYaak_20_085","EF_Yaak_20","Kootenai"
-6.59927435717817,2.96199282998884,2.91653439571351,"EForkYaak_20_086","EF_Yaak_20","Kootenai"
-6.39572999938358,2.18593110597935,4.18268874316535,"EForkYaak_20_088","EF_Yaak_20","Kootenai"
-5.97185612881704,2.59892168835651,3.33866112746082,"EForkYaak_20_089","EF_Yaak_20","Kootenai"
-6.43467977681355,2.68150606480836,3.74460986116152,"EForkYaak_20_090","EF_Yaak_20","Kootenai"
-6.04129055977739,2.01138170644651,3.81812267006449,"EForkYaak_20_091","EF_Yaak_20","Kootenai"
-6.12381241149702,2.29505629793681,3.6587194166088,"EForkYaak_20_093","EF_Yaak_20","Kootenai"
-6.38663489502562,2.52871169284743,3.2958715187794,"EForkYaak_20_094","EF_Yaak_20","Kootenai"
-6.12815475005968,2.72034677271007,4.38578401098711,"EForkYaak_20_096","EF_Yaak_20","Kootenai"
-6.63406025835934,3.49769113915596,3.56499241240871,"EForkYaak_20_097","EF_Yaak_20","Kootenai"
-6.28872000390697,1.86577782933653,4.82470240846332,"EForkYaak_20_098","EF_Yaak_20","Kootenai"
-6.44952145755474,2.40623752885075,3.87195561031352,"EForkYaak_20_099","EF_Yaak_20","Kootenai"
-5.35496860981492,1.84135222020462,3.5618473333407,"EFYaak17_275_09","Basin_Cr","Kootenai"
-4.71257512577375,2.3335800190823,3.9933317660707,"EFYaak17_275_10","Basin_Cr","Kootenai"
-4.23186172325309,2.66224244722022,3.47749739751083,"EFYaak17_275_11","Basin_Cr","Kootenai"
-5.59737175228466,1.78751465919966,4.16312398538117,"EFYaak17_275_13","Basin_Cr","Kootenai"
-5.4603899975299,1.84156527981192,4.15547272440065,"EFYaak_17_275","Basin_Cr","Kootenai"
-6.24289737947018,2.48338836427874,4.24538499180117,"EFYaak_20_085","EF_Yaak_20","Kootenai"
-6.36764013944691,2.46174579786059,4.53082158121294,"EFYaak_21_002","EF_Yaak_21","Kootenai"
-6.36460592422713,2.12269274570747,3.86571738801369,"EFYaak_21_004","EF_Yaak_21","Kootenai"
-6.51369952648626,2.9436119750289,3.78409132061263,"EFYaak_21_005","EF_Yaak_21","Kootenai"
-6.43481923998626,2.64110161771165,4.27217335207456,"EFYaak_21_007","EF_Yaak_21","Kootenai"
-6.64149447708616,3.25090869521359,3.41473030025021,"EFYaak_21_010","EF_Yaak_21","Kootenai"
-6.63628431756709,3.03768938920554,3.97849488421756,"EFYaak_21_011","EF_Yaak_21","Kootenai"
-6.43353297022832,2.52436310917244,4.76722653650117,"EFYaak_21_013","EF_Yaak_21","Kootenai"
-6.27208682614256,2.53434346707296,4.82183612704749,"EFYaak_21_014","EF_Yaak_21","Kootenai"
-6.59265798705586,2.41501548894375,3.54796880418386,"EFYaak_21_015","EF_Yaak_21","Kootenai"
-6.29798012974905,2.69573732930573,4.37315656155856,"EFYaak_21_016","EF_Yaak_21","Kootenai"
-7.08260216446589,3.66404703554436,3.39104413451299,"EFYaak_21_017","EF_Yaak_21","Kootenai"
-6.12491534051627,2.10018962177925,4.56846911932539,"EFYaak_21_020","EF_Yaak_21","Kootenai"
-6.89048674767088,3.2890077359246,4.34030629631982,"EFYaak_21_021","EF_Yaak_21","Kootenai"
-6.1959928475908,2.57800993783126,4.01528028045854,"EFYaak_21_022","EF_Yaak_21","Kootenai"
-6.81896523322088,3.18924429673031,3.34389889586083,"EFYaak_21_023","EF_Yaak_21","Kootenai"
-5.75379603590281,2.43765697774412,4.66852255834516,"EFYaak_21_024","EF_Yaak_21","Kootenai"
-6.31140164537586,2.12235256418876,5.04670359038645,"EFYaak_21_025","EF_Yaak_21","Kootenai"
-6.86801119332193,3.17659266943692,4.57987357656438,"EFYaak_21_026","EF_Yaak_21","Kootenai"
-6.70668816619776,2.79558772044673,3.71296836240744,"EFYaak_21_027","EF_Yaak_21","Kootenai"
-6.23314903846456,2.6946716697044,3.80959256277417,"EFYaak_21_028","EF_Yaak_21","Kootenai"
-6.77758713641643,3.30299200499265,3.97833467173318,"EFYaak_21_029","EF_Yaak_21","Kootenai"
-6.4405093559093,2.57071882177197,3.77228198625333,"EFYaak_21_030","EF_Yaak_21","Kootenai"
-6.3526059375414,2.5892381639656,4.13239974014416,"EFYaak_21_032","EF_Yaak_21","Kootenai"
-6.48818238408182,2.92411351464812,4.43110542508199,"EFYaak_21_034","EF_Yaak_21","Kootenai"
-6.45167339588774,3.05884074374165,4.22692749298914,"EFYaak_21_035","EF_Yaak_21","Kootenai"
-7.15221545278481,3.61654795998235,2.88308114271292,"EFYaak_21_036","EF_Yaak_21","Kootenai"
-6.50705197800037,2.37803234880912,4.75274714019213,"EFYaak_21_037","EF_Yaak_21","Kootenai"
-6.78367186813067,3.39331729054641,3.84683490049263,"EFYaak_21_040","EF_Yaak_21","Kootenai"
-6.66399307014827,3.23487480498427,3.26545135718588,"EFYaak_21_041","EF_Yaak_21","Kootenai"
-6.09604661328648,1.93734760297787,5.15935636092965,"EFYaak_21_043","EF_Yaak_21","Kootenai"
-6.35192910477458,2.48122736741962,4.43483855882463,"EFYaak_21_044","EF_Yaak_21","Kootenai"
-6.3284296871079,2.14883219738715,3.39513615958894,"EFYaak_21_045","EF_Yaak_21","Kootenai"
-6.77462033653028,3.25867171055929,3.8686990547332,"EFYaak_21_046","EF_Yaak_21","Kootenai"
-6.80484699664159,3.2793606215774,3.23481812401541,"EFYaak_21_047","EF_Yaak_21","Kootenai"
-6.42751177912192,2.67604816951125,4.23839423378817,"EFYaak_21_048","EF_Yaak_21","Kootenai"
-6.42503547948459,3.01580218283686,4.02745865939321,"EFYaak_21_049","EF_Yaak_21","Kootenai"
-6.74345154964794,2.97043845201882,4.28884256873715,"EFYaak_21_050","EF_Yaak_21","Kootenai"
-6.32141893011782,2.38667166912344,4.12963620254903,"EFYaak_21_053","EF_Yaak_21","Kootenai"
-6.88877808220619,3.45921020413583,3.98553350794948,"EFYaak_21_054_1","EF_Yaak_21","Kootenai"
-6.40874885257599,2.68549549196798,3.92980285857962,"EFYaak_21_056","EF_Yaak_21","Kootenai"
-6.69852934574172,2.84164812057709,3.41802871524703,"EFYaak_21_057","EF_Yaak_21","Kootenai"
-6.85012200089469,3.60772145686957,3.13629606359458,"EFYaak_21_060","EF_Yaak_21","Kootenai"
-6.40832733098152,2.48721396490042,4.098886270968,"EFYaak_21_062","EF_Yaak_21","Kootenai"
-6.02470943706859,2.09517221705486,4.17184162745025,"EFYaak_21_063","EF_Yaak_21","Kootenai"
-6.2831357567906,2.43891652001655,4.39845783212758,"EFYaak_21_064","EF_Yaak_21","Kootenai"
-6.20894333294041,2.55161448927144,4.43877979909949,"EFYaak_21_065","EF_Yaak_21","Kootenai"
-7.10858569182267,3.60448739204451,3.99102741853542,"EFYaak_21_066","EF_Yaak_21","Kootenai"
-6.24963123962529,2.191191368083,4.60291074809615,"EFYaak_21_068","EF_Yaak_21","Kootenai"
-6.57172251124642,3.36840241915279,3.18358031890408,"EFYaak_21_071","EF_Yaak_21","Kootenai"
-6.71786772501444,3.29535428397216,3.69063728883463,"EFYaak_21_072","EF_Yaak_21","Kootenai"
-6.47419735067483,2.7056730933603,4.09036083581926,"EFYaak_21_073","EF_Yaak_21","Kootenai"
-6.7543284744797,3.09939705709547,4.49062147362716,"EFYaak_21_075","EF_Yaak_21","Kootenai"
-7.01982102219946,3.62267283495117,3.23388605086554,"EFYaak_21_076","EF_Yaak_21","Kootenai"
-5.17517450743175,2.75312286399219,4.31655284834606,"EFYaak_21_077","EF_Yaak_21","Kootenai"
-6.45327706359056,3.04245532898954,3.64215450571894,"EFYaak_21_078","EF_Yaak_21","Kootenai"
-6.80484699664159,3.2793606215774,3.23481812401541,"EFYaak_21_079","EF_Yaak_21","Kootenai"
-6.82337281531276,3.27033042173508,4.61153520415079,"EFYaak_21_080","EF_Yaak_21","Kootenai"
-6.77130738702005,2.66464353119075,4.08049677287909,"EFYaak_21_081","EF_Yaak_21","Kootenai"
-6.11728457363016,1.76145517837193,4.8223147616221,"EFYaak_21_082","EF_Yaak_21","Kootenai"
-6.22942453236657,2.18184616772345,4.30023248536277,"EFYaak_21_084","EF_Yaak_21","Kootenai"
-6.295089893759,2.96718342339772,3.5015650482561,"EFYaak_21_086","EF_Yaak_21","Kootenai"
-6.73022708928208,3.17087146149952,2.89065025288555,"EFYaak_21_087","EF_Yaak_21","Kootenai"
-6.43347283318469,2.33304984090192,4.49410749942103,"EFYaak_21_088","EF_Yaak_21","Kootenai"
-6.7072912533116,2.70782250846936,4.08425079382005,"EFYaak_21_089","EF_Yaak_21","Kootenai"
-6.85090174757855,3.32597755965292,4.48544966489577,"EFYaak_21_091","EF_Yaak_21","Kootenai"
-6.90072011354899,3.21828618825261,3.14779328558088,"EFYaak_21_096","EF_Yaak_21","Kootenai"
-6.25062018704379,2.20877337054725,3.51614465951344,"EFYaak_21_099","EF_Yaak_21","Kootenai"
-6.40163560599794,2.82679351873806,4.39049315997994,"EFYaak_21_101","EF_Yaak_21","Kootenai"
-6.47842953154696,2.76858482862576,4.46604505323663,"EFYaak_21_102","EF_Yaak_21","Kootenai"
-6.44749747036311,2.73101836703666,4.4852163293574,"EFYaak_21_105","EF_Yaak_21","Kootenai"
-6.68583230625329,3.04809452046948,3.60369983956267,"EFYaak_21_106","EF_Yaak_21","Kootenai"
-6.45506905992201,2.48379691906869,4.51264807451629,"EFYaak_21_107","EF_Yaak_21","Kootenai"
-6.10699208429323,2.53495192682951,4.08271615681858,"EFYaak_21_108","EF_Yaak_21","Kootenai"
-6.41712225947987,2.75369601580826,2.93112815373356,"EFYaak_21_109","EF_Yaak_21","Kootenai"
-6.43036490521424,2.53928499821642,4.83365132730023,"EFYaak_21_111","EF_Yaak_21","Kootenai"
-6.00296116585378,2.10341574473055,4.62673682919463,"EFYaak_22_002","EF_Yaak_22","Kootenai"
-6.3745452523147,3.59079161444007,3.76355159699912,"EFYaak_22_003","EF_Yaak_22","Kootenai"
-6.25006537530211,2.65161302591539,4.21382506047033,"EFYaak_22_006","EF_Yaak_22","Kootenai"
-5.84155193436106,2.70012515413057,3.53782250506824,"EFYaak_22_008","EF_Yaak_22","Kootenai"
-6.45263491401297,2.91358094416484,3.21500463379136,"EFYaak_22_010","EF_Yaak_22","Kootenai"
-4.43780761772405,2.54139769226625,2.52818503722226,"EFYaak_22_012","EF_Yaak_22","Kootenai"
-6.16164403096322,2.5469882975644,3.58283072389912,"EFYaak_22_013","EF_Yaak_22","Kootenai"
-5.66042586402457,3.53080359326266,2.98259533815635,"EFYaak_22_014","EF_Yaak_22","Kootenai"
-6.37592860734882,2.5485934862546,3.40505565734409,"EFYaak_22_015","EF_Yaak_22","Kootenai"
-6.87482122810549,3.13209708795099,4.20556027486679,"EFYaak_22_017","EF_Yaak_22","Kootenai"
-5.88610272618893,2.57525249077753,3.86202466687492,"EFYaak_22_018","EF_Yaak_22","Kootenai"
-7.14401638068435,3.65997047322571,3.1418261603602,"EFYaak_22_020","EF_Yaak_22","Kootenai"
-6.01316483924444,2.19735291493453,4.50514400933124,"EFYaak_22_021","EF_Yaak_22","Kootenai"
-6.18108216175203,2.22235639018274,4.55129711904371,"EFYaak_22_022","EF_Yaak_22","Kootenai"
-6.4078612503487,3.09510690600038,2.90531985091495,"EFYaak_22_025","EF_Yaak_22","Kootenai"
-4.8452567178899,2.63403392469486,2.85536862982809,"EFYaak_22_026","EF_Yaak_22","Kootenai"
-5.17615323353709,3.25170598442811,3.74873569265677,"EFYaak_22_028","EF_Yaak_22","Kootenai"
-6.45887348026348,2.7925486083926,4.09558927764902,"EFYaak_22_030","EF_Yaak_22","Kootenai"
-4.66738786237088,2.62708262787107,2.1104246514184,"EFYaak_22_033","EF_Yaak_22","Kootenai"
-5.84480938167035,1.75091206311506,2.98328243198066,"EFYaak_22_036","EF_Yaak_22","Kootenai"
-6.30898241952748,2.39938924566585,4.26707309853907,"EFYaak_22_037","EF_Yaak_22","Kootenai"
-6.77520581884108,3.35878928645077,3.90207386141419,"EFYaak_22_039","EF_Yaak_22","Kootenai"
-6.36798303221197,2.53485934715349,3.73787420513292,"EFYaak_22_040","EF_Yaak_22","Kootenai"
-6.61541635150629,3.22363500363464,3.58532083682616,"EFYaak_22_041","EF_Yaak_22","Kootenai"
-6.41335098248446,2.56044635016737,4.09038432954834,"EFYaak_22_042","EF_Yaak_22","Kootenai"
-6.60881599646724,2.78309074810377,3.64225832008848,"EFYaak_22_043","EF_Yaak_22","Kootenai"
-5.31567656992482,3.92187521830336,2.67894283283535,"EFYaak_22_044","EF_Yaak_22","Kootenai"
-5.28356592513201,1.5094469339499,3.99555359924091,"EFYaak_22_045","EF_Yaak_22","Kootenai"
-6.40147633572935,2.86760911949852,4.39336289156417,"EFYaak_22_046","EF_Yaak_22","Kootenai"
-6.39165035162181,2.81264395281408,4.11994899033994,"EFYaak_22_047","EF_Yaak_22","Kootenai"
-4.2248832544273,2.73657575621365,3.67975695849389,"EFYaak_22_048","EF_Yaak_22","Kootenai"
-5.74910175075233,3.06343946934732,3.95122430418961,"EFYaak_22_049","EF_Yaak_22","Kootenai"
-6.34558005438396,2.42853682123771,4.09479198279787,"EFYaak_22_050","EF_Yaak_22","Kootenai"
-6.10520572367056,3.37454007650807,3.09232207962109,"EFYaak_22_051","EF_Yaak_22","Kootenai"
-6.2090070127519,2.62933504136603,4.90175578721472,"EFYaak_22_054","EF_Yaak_22","Kootenai"
-6.15149544317567,2.7825594844837,4.78516037709169,"EFYaak_22_055","EF_Yaak_22","Kootenai"
-5.74699449941238,2.59808503359952,3.56466189259192,"EFYaak_22_056","EF_Yaak_22","Kootenai"
-4.34525837794043,2.59486408482539,2.63913867392767,"EFYaak_22_057","EF_Yaak_22","Kootenai"
-6.04705563482723,2.26234492563234,4.04713364995234,"EFYaak_22_060","EF_Yaak_22","Kootenai"
-6.63625264773104,2.7498861208429,3.80452131523892,"EFYaak_22_062","EF_Yaak_22","Kootenai"
-6.15031295227369,2.81188281214984,4.69006057010736,"EFYaak_22_063","EF_Yaak_22","Kootenai"
-6.23799929770328,2.86972880385683,3.66056700718083,"EFYaak_22_064","EF_Yaak_22","Kootenai"
-5.37645739814166,2.30141910444999,4.01066411357472,"EFYaak_22_065","EF_Yaak_22","Kootenai"
-6.29485802583749,2.8378503946142,4.4738751162172,"EFYaak_22_066","EF_Yaak_22","Kootenai"
-5.4514602987407,2.2123474548608,3.01277343199903,"EFYaak_22_067","EF_Yaak_22","Kootenai"
-6.45094137062581,3.21817645315779,4.19819861730039,"EFYaak_22_068","EF_Yaak_22","Kootenai"
-6.05864161932698,2.40988101887848,3.77259941420595,"EFYaak_22_072","EF_Yaak_22","Kootenai"
-4.90257630207338,2.13913978840168,2.79988986053706,"EFYaak_22_075","EF_Yaak_22","Kootenai"
-5.75559137048864,3.39184294728968,2.1730197934918,"EFYaak_22_076","EF_Yaak_22","Kootenai"
-6.7325720582617,3.10948044687688,4.40199273874309,"EFYaak_22_077","EF_Yaak_22","Kootenai"
-6.39606772560741,3.22137865357848,2.2232075317311,"EFYaak_22_078","EF_Yaak_22","Kootenai"
-5.78799057134757,2.02206766081281,4.1100993207355,"EFYaak_22_079","EF_Yaak_22","Kootenai"
-6.01157809302721,3.00690983664992,3.17958408154817,"EFYaak_22_080","EF_Yaak_22","Kootenai"
-6.8499669824915,3.14928524386607,4.58692321952073,"EFYaak_22_081","EF_Yaak_22","Kootenai"
-5.1767174966518,3.07751065210039,3.33991776726195,"EFYaak_22_086","EF_Yaak_22","Kootenai"
-6.49541997289346,3.21448615873081,3.46029353445778,"EFYaak_22_089","EF_Yaak_22","Kootenai"
-5.91468205992024,2.42284024639238,3.5046290226604,"EFYaak_22_090","EF_Yaak_22","Kootenai"
-6.70387878883793,3.20934934640844,4.02048495176353,"EFYaak_22_092","EF_Yaak_22","Kootenai"
-6.21273225866891,2.37915299675588,4.43386219386415,"EFYaak_22_094","EF_Yaak_22","Kootenai"
-6.07561448023763,2.27563101031805,4.71530280867795,"EFYaak_22_095","EF_Yaak_22","Kootenai"
-6.42668045413592,2.39150562839754,4.84378134127752,"EFYaak_22_096","EF_Yaak_22","Kootenai"
-5.90066587577151,2.23417073763327,3.81396949722517,"EFYaak_22_097","EF_Yaak_22","Kootenai"
-6.7134102078454,3.24596415232092,3.24068573373206,"EFYaak_22_098","EF_Yaak_22","Kootenai"
-6.76325251870129,3.4935180114938,3.08824274978153,"EFYaak_22_099","EF_Yaak_22","Kootenai"
-6.66845433807552,2.7874224581959,3.35578123331754,"EFYaak_22_100","EF_Yaak_22","Kootenai"
-6.15306660507461,2.1135681673859,3.44764428569349,"EFYaak_22_101","EF_Yaak_22","Kootenai"
-6.45145927519483,2.9505723749751,3.9749574922434,"EFYaak_22_104","EF_Yaak_22","Kootenai"
-6.15284389101449,2.4507246191692,4.00119880570655,"EFYaak_22_105","EF_Yaak_22","Kootenai"
