"Axis1","Axis2","Axis3","sample_id","population","group"
-5.32542022807895,-13.8599728560981,8.703502835363,"ARD_20_20","Arlee","Hatchery_CRT"
-4.19597177551823,-13.5834389217821,9.20515946983997,"ARD_20_21","Arlee","Hatchery_CRT"
-4.4781302548255,-13.6175798886315,8.88880766833717,"ARD_20_22","Arlee","Hatchery_CRT"
-5.15375618893963,-12.8618145638884,8.60950986551859,"ARD_20_23","Arlee","Hatchery_CRT"
-4.84429365646988,-13.0614934707611,8.02648344243104,"ARD_20_24","Arlee","Hatchery_CRT"
-5.80023935886709,-10.6675955673531,7.24567231859767,"ARD_20_25","Arlee","Hatchery_CRT"
-4.57204636700321,-12.3082155462649,8.15109198952355,"ARD_20_26","Arlee","Hatchery_CRT"
-4.87941649916918,-13.9118208313902,7.68189119110362,"ARD_20_27","Arlee","Hatchery_CRT"
-5.13127250833727,-11.9373306768746,7.88979167989936,"ARD_20_28","Arlee","Hatchery_CRT"
-4.45513466249992,-14.5472512997304,9.66627543076991,"ARD_20_29","Arlee","Hatchery_CRT"
-4.65620729049454,-13.4326043442186,10.2782740506012,"ARD_20_30","Arlee","Hatchery_CRT"
-4.44117205680215,-13.3083111302986,9.12160542905704,"ARD_20_31","Arlee","Hatchery_CRT"
-4.63396498210334,-14.5353427039643,9.82603552327689,"Arlee_06_04","Arlee","Hatchery_CRT"
-4.6032003194767,-9.93840819686472,6.42502491815377,"Arlee_06_05","Arlee","Hatchery_CRT"
-4.80898304370365,-15.2659739645709,9.38295100169695,"Arlee_06_10","Arlee","Hatchery_CRT"
-3.13489749792977,-14.8354964593376,9.6646983299117,"Arlee_06_11","Arlee","Hatchery_CRT"
-4.50454675168706,-14.1630505163243,10.1727696004721,"Arlee_06_12","Arlee","Hatchery_CRT"
-4.08567102564943,-12.1393688032408,6.73096194916726,"Arlee_06_14","Arlee","Hatchery_CRT"
-5.09965160337342,-13.4884742817588,8.61522866646134,"Arlee_06_15","Arlee","Hatchery_CRT"
-4.89757694815667,-10.1892316015635,9.34848290362513,"Arlee_06_16","Arlee","Hatchery_CRT"
-5.01689491948421,-12.5903268172688,8.19488281516919,"Arlee_06_17","Arlee","Hatchery_CRT"
-4.43343098306546,-10.959858924376,8.26541293297053,"Arlee_06_18","Arlee","Hatchery_CRT"
-5.2632203369082,-10.8245257236537,6.40679524215056,"Arlee_06_19","Arlee","Hatchery_CRT"
-4.98837767829972,-14.5238342111156,8.95288011273671,"Arlee_06_20","Arlee","Hatchery_CRT"
-3.86993254552298,-14.5355778989973,8.40884424341084,"Arlee_06_21","Arlee","Hatchery_CRT"
-4.32899060970142,-11.7018586067832,9.71827630285084,"Arlee_06_22","Arlee","Hatchery_CRT"
-3.78821030914339,-13.9020489452063,8.45142831422302,"Arlee_06_23","Arlee","Hatchery_CRT"
-4.89990482030445,-10.8897344431584,7.78118673511601,"Arlee_06_24","Arlee","Hatchery_CRT"
-4.03231461202712,-13.7515317110246,5.75298606207661,"Arlee_08_02","Arlee","Hatchery_CRT"
-4.64448559814728,-12.2828668502945,8.34937305563453,"Arlee_08_07","Arlee","Hatchery_CRT"
-4.38246191352037,-14.1213586583053,9.03254630724195,"Arlee_08_08","Arlee","Hatchery_CRT"
-4.4570802527459,-13.5212786670535,9.39440078973561,"Arlee_08_09","Arlee","Hatchery_CRT"
-3.92180732216964,-11.7390707929817,7.59865881318095,"Arlee_08_11","Arlee","Hatchery_CRT"
-5.19771857736247,-10.2763505843811,7.71302257770187,"Arlee_08_13","Arlee","Hatchery_CRT"
-4.36376416078947,-12.2343668845018,9.01132898195412,"Arlee_08_14","Arlee","Hatchery_CRT"
-4.23687529248443,-12.6680147224185,8.98432162543992,"Arlee_08_16","Arlee","Hatchery_CRT"
-4.90211792407081,-11.8274370882763,7.81563941466744,"Arlee_08_18","Arlee","Hatchery_CRT"
-4.81262748837826,-13.7144402346232,7.82159547778147,"Arlee_08_20","Arlee","Hatchery_CRT"
-4.34857459152745,-15.9070752249853,9.83055061962631,"Arlee_BY21_01","Arlee","Hatchery_CRT"
-4.92703682243581,-11.9098287920406,7.98773394614927,"Arlee_BY21_02","Arlee","Hatchery_CRT"
-3.99192314923897,-14.2147853228439,9.45183363423827,"Arlee_BY21_03","Arlee","Hatchery_CRT"
-3.59740474428778,-11.1520323594284,7.23892006150335,"Arlee_BY21_04","Arlee","Hatchery_CRT"
-4.8641073041558,-11.2591365267471,7.15255648205293,"Arlee_BY21_05","Arlee","Hatchery_CRT"
-4.62784926955015,-11.5489031039111,8.48397845067694,"Arlee_BY21_06","Arlee","Hatchery_CRT"
-4.26301976521269,-13.4751889063294,9.09603716888014,"Arlee_BY21_07","Arlee","Hatchery_CRT"
-4.10779805458792,-12.6103209228395,8.69298047461489,"Arlee_BY21_08","Arlee","Hatchery_CRT"
-4.37386132489809,-15.4698381789459,9.81571954729233,"Arlee_BY21_09","Arlee","Hatchery_CRT"
-5.00850540699216,-12.6651965129725,9.03602142182151,"Arlee_BY21_10","Arlee","Hatchery_CRT"
-4.78782230919981,-11.7880833003691,7.87407902041638,"Arlee_BY21_13","Arlee","Hatchery_CRT"
-4.1165426159336,-12.5185914036355,7.48579748096924,"Arlee_BY21_15","Arlee","Hatchery_CRT"
-4.44145176094519,-11.6815638263438,6.85765679879949,"Arlee_BY21_17","Arlee","Hatchery_CRT"
-3.52954464899973,-11.1831286582808,6.34976107532823,"Arlee_BY21_18","Arlee","Hatchery_CRT"
-4.10686223784954,-12.9319249007202,9.21480996278291,"Arlee_BY21_19","Arlee","Hatchery_CRT"
-5.12626930273157,-9.26771539095772,5.99957667310859,"Arlee_BY21_20","Arlee","Hatchery_CRT"
-3.15208992151657,-11.2436370277358,6.70155469608758,"Arlee_BY21_21","Arlee","Hatchery_CRT"
-4.95082254432225,-11.1053164481194,8.53302898004678,"Arlee_BY21_22","Arlee","Hatchery_CRT"
-5.17036958885787,-14.6560325987314,8.29941190299977,"Arlee_BY21_23","Arlee","Hatchery_CRT"
-4.23182795098925,-10.7668642678198,8.57073428399025,"Arlee_BY21_24","Arlee","Hatchery_CRT"
-4.19652965655196,-16.4560674470019,10.7641744739024,"Arlee_BY21_25","Arlee","Hatchery_CRT"
-4.56200887097834,-14.4592497345507,10.0365864276384,"Arlee_BY21_27","Arlee","Hatchery_CRT"
-4.15654105146564,-6.3552372646948,4.01374004674921,"Arlee_BY21_29","Arlee","Hatchery_CRT"
-4.97264703837715,-11.4867272468819,7.27618419891492,"Arlee_BY21_30","Arlee","Hatchery_CRT"
-8.73513490593853,-0.828816549564582,-5.0438144868253,"AT_AB_0228","Athabasca","Athabasca"
-8.79283372824983,-3.23778979262172,-9.68205125827746,"AT_AT_0003","Athabasca","Athabasca"
-4.87330378773774,-15.3750947448828,8.51643681154965,"AT_BB_0001","Beaver","Hatchery_Unk"
-8.96144827381465,-5.85496332448018,-5.1034360505712,"B10_21_17","Up_McLeod","Athabasca"
-9.56073194088778,-3.23625794546925,-11.606035438653,"BC1_23_01","Lo_McLeod","Athabasca"
-8.89208377287039,-4.6383012432017,-11.1641897719514,"BC2_23_01","Lo_McLeod","Athabasca"
-9.21046993484384,-4.55543856878719,-12.1815103114464,"BC2_23_02","Lo_McLeod","Athabasca"
-8.38258772729414,-4.53266938213772,-9.87398437693376,"BC2_23_04","Lo_McLeod","Athabasca"
-8.87060640606678,-4.53031633957987,-10.7550633052298,"BC3_23_01","Lo_McLeod","Athabasca"
-8.9508227250821,-3.93361211981171,-10.3526518167932,"BC3_23_02","Lo_McLeod","Athabasca"
-8.61243568087981,-4.85178530276888,-11.3239886244062,"BCC1_23_01","Lo_McLeod","Athabasca"
-9.01937015451099,-4.28015457521304,-11.1858539152751,"BCC1_23_03","Lo_McLeod","Athabasca"
-7.6769495520783,2.16961773155521,1.09076806202012,"Bear_17_184","Bear_17","Kootenai"
-8.28206679917387,3.51319628584205,1.48775762710263,"Bear_17_200","Bear_17","Kootenai"
-7.38316832184343,2.72163778971634,1.08764972261083,"Bear_17_201","Bear_17","Kootenai"
-9.87956163495961,3.78463791108766,2.22050047937917,"Bear_17_202","Bear_17","Kootenai"
-9.65875601856919,3.00859119656066,1.67777689023921,"Bear_17_203","Bear_17","Kootenai"
-10.0606708454652,3.58758888416266,1.53352776252486,"Bear_17_205","Bear_17","Kootenai"
-9.04607081216615,3.70518314630947,1.70924514153626,"Bear_17_208","Bear_17","Kootenai"
-9.11183816328767,2.59014253860483,1.79731943129371,"Bear_17_209","Bear_17","Kootenai"
-9.37556054765424,3.52408582651484,1.80332409009748,"Bear_17_210","Bear_17","Kootenai"
-9.90968198901031,3.28927662272122,0.252505749881001,"Bear_21_006","Bear_21","Kootenai"
-10.3490304642136,2.78892402974466,1.14886724245994,"Bear_21_013","Bear_21","Kootenai"
-8.07209794718917,-2.97544242929691,4.54917446026868,"Bear_21_016","Bear_21","Kootenai"
-9.8400993902747,2.41373783870136,0.146919423353502,"Bear_21_019","Bear_21","Kootenai"
-9.44986938853515,2.12838845628563,2.284167155427,"Bear_21_023","Bear_21","Kootenai"
-9.75488763164418,0.869622093191169,1.54670382980697,"Bear_21_027","Bear_21","Kootenai"
-9.78019821678141,2.40918263739323,0.412186953911471,"Bear_21_030","Bear_21","Kootenai"
-10.1435276368556,4.19998184809992,0.467316021832496,"Bear_21_033","Bear_21","Kootenai"
-9.96450200269237,2.27103492232777,0.629569750990307,"Bear_21_043","Bear_21","Kootenai"
-10.0913560693736,3.44663352892816,0.226976566550814,"Bear_21_051","Bear_21","Kootenai"
-7.5349966242316,-4.95774549210715,5.78034197573846,"Bear_21_053","Bear_21","Kootenai"
-10.1205841532774,2.86664010526106,-1.33573937424937,"Bear_21_057","Bear_21","Kootenai"
-8.5965459446157,-0.62372026929609,3.47304537549331,"Bear_21_061","Bear_21","Kootenai"
-10.0225812590768,2.78132789283442,-0.707609211326833,"Bear_21_062","Bear_21","Kootenai"
-10.1309959627304,2.38733893872329,-0.601252405621972,"Bear_21_065","Bear_21","Kootenai"
-8.87514445129559,1.78413269074108,1.71884817370468,"Bear_21_072","Bear_21","Kootenai"
-9.1566822683127,3.7721468307463,0.132816031973985,"Bear_21_074","Bear_21","Kootenai"
-9.89994624821267,2.23367303637821,0.599054027396133,"Bear_21_078","Bear_21","Kootenai"
-9.22938561320326,2.50082819577783,0.647344262562051,"Bear_21_079","Bear_21","Kootenai"
-10.3301050002896,2.56114339697204,1.34199740557522,"Bear_21_081","Bear_21","Kootenai"
-10.019154032116,3.24141642475922,-0.0132485374574381,"Bear_21_083","Bear_21","Kootenai"
-9.19684900691153,2.51790652304204,0.0344061795924437,"Bear_21_084","Bear_21","Kootenai"
-9.15503056568085,1.54682295646599,2.09252020723631,"Bear_21_088","Bear_21","Kootenai"
-10.3722972587959,4.06588567158092,1.45006486676436,"Bear_21_091","Bear_21","Kootenai"
-9.56221483482199,3.06364617987385,-0.0209559237836165,"Bear_21_094","Bear_21","Kootenai"
-9.43876082576927,3.02834526779403,2.21649001253082,"Bear_21_097","Bear_21","Kootenai"
-8.88130471375749,1.55205596062282,-0.976256890251636,"Bear_21_100","Bear_21","Kootenai"
-10.3056483870724,3.75363913738917,1.96874185089851,"Bear_24_001","Bear_24","Kootenai"
-9.20667669687578,3.12482272740263,1.9571872473394,"Bear_24_002","Bear_24","Kootenai"
-9.46673787921448,3.0603993814799,2.13730982904067,"Bear_24_003","Bear_24","Kootenai"
-10.0374040911376,3.26639907447781,2.66511461591252,"Bear_24_004","Bear_24","Kootenai"
-10.1004723906274,3.46965236995776,1.17800518279652,"Bear_24_005","Bear_24","Kootenai"
-9.68284828331887,2.95215427899448,2.73110286382357,"Bear_24_007","Bear_24","Kootenai"
-8.97411294743384,3.34416131369801,2.41514507961526,"Bear_24_008","Bear_24","Kootenai"
-9.62620584390493,3.10058273293038,2.86463514241945,"Bear_24_012","Bear_24","Kootenai"
-9.89295695785646,2.94211025658532,2.25214478552417,"Bear_24_013","Bear_24","Kootenai"
-10.5046547651524,4.44095796734079,1.74939090565883,"Bear_24_014","Bear_24","Kootenai"
-9.35610555432891,2.7883547764301,3.07643624163471,"Bear_24_015","Bear_24","Kootenai"
-10.5289283895979,4.44135416618012,2.19307797448214,"Bear_24_016","Bear_24","Kootenai"
-10.1665267241324,3.04621617253807,2.51640841101329,"Bear_24_017","Bear_24","Kootenai"
-9.74618027886564,3.09863422490613,2.46697541144234,"Bear_24_018","Bear_24","Kootenai"
-9.31512930167915,3.57176538049236,2.25162154425857,"Bear_24_019","Bear_24","Kootenai"
-10.2577255128312,4.0734644411878,1.58678552978438,"Bear_24_020","Bear_24","Kootenai"
-7.29927700223286,3.87927264187191,1.60325947113267,"Bear_24_021","Bear_24","Kootenai"
-10.3650158384834,3.45122330313093,2.01507633958308,"Bear_24_022","Bear_24","Kootenai"
-10.0783438686764,3.1186146681045,1.67661131662467,"Bear_24_023","Bear_24","Kootenai"
-10.3945534321572,3.94650770046717,1.91084601932014,"Bear_24_024","Bear_24","Kootenai"
-9.52382503070314,2.36063298525341,2.01736285044267,"Bear_24_025","Bear_24","Kootenai"
-9.72524266093335,3.233538404348,2.31320105022557,"Bear_24_027","Bear_24","Kootenai"
-9.78453148747874,2.56052208747402,2.30059647686204,"Bear_24_028","Bear_24","Kootenai"
-9.77827752935299,3.67944831507378,2.16305142078759,"Bear_24_029","Bear_24","Kootenai"
-8.98812894385333,2.2458846510373,2.62563886088159,"Bear_24_030","Bear_24","Kootenai"
-10.2983090384447,3.33643671289047,1.79713819912935,"Bear_24_031","Bear_24","Kootenai"
-9.84407040004349,2.81381340810799,1.55555981471286,"Bear_24_032","Bear_24","Kootenai"
-9.70204313448848,2.92561662254008,2.2564437629037,"Bear_24_033","Bear_24","Kootenai"
-9.74447159491718,3.67806542151171,2.24683635076129,"Bear_24_034","Bear_24","Kootenai"
-10.3647583221242,3.24993151215382,1.22588052500424,"Bear_24_035","Bear_24","Kootenai"
-10.0630272130193,3.37153115421211,1.90549150416607,"Bear_24_036","Bear_24","Kootenai"
-9.95228356894167,3.19635858020647,1.96608888794139,"Bear_24_037","Bear_24","Kootenai"
-9.69503459384322,2.99473359874853,2.27772301263288,"Bear_24_038","Bear_24","Kootenai"
-10.2722561580882,3.21928800575998,2.54011278745358,"Bear_24_039","Bear_24","Kootenai"
-10.187736462058,3.20266711567545,2.44480054426353,"Bear_24_040","Bear_24","Kootenai"
-8.84946240067558,3.97254133438683,2.27308388761229,"Bear_24_041","Bear_24","Kootenai"
-8.98035885011946,2.79808879630664,1.69245497949574,"Bear_24_042","Bear_24","Kootenai"
-9.94226355400628,3.7214821755049,2.40289984673784,"Bear_24_043","Bear_24","Kootenai"
-10.0250894010584,3.15904641643376,2.19197520383571,"Bear_24_044","Bear_24","Kootenai"
-10.0879413200037,3.44841165941021,1.56220522233798,"Bear_24_045","Bear_24","Kootenai"
-9.44419616090157,3.93345377268982,1.3150049692713,"Bear_24_046","Bear_24","Kootenai"
-9.81131357210049,2.59640397657459,1.83460634165192,"Bear_24_047","Bear_24","Kootenai"
-9.53793466853091,2.16259966307545,2.13461283556611,"Bear_24_048","Bear_24","Kootenai"
-9.85739135051329,2.8756640679966,2.40601595358109,"Bear_24_049","Bear_24","Kootenai"
-10.0077532673944,3.62340992801526,2.45814903018378,"Bear_24_050","Bear_24","Kootenai"
-9.34294772688544,2.53885160837509,2.56125051782772,"Bear_24_051","Bear_24","Kootenai"
-9.9691971557683,3.15319637341457,2.27141894125211,"Bear_24_052","Bear_24","Kootenai"
-10.4671394292315,3.4962609834208,1.71729200216821,"Bear_24_053","Bear_24","Kootenai"
-9.13901261583479,2.13152844215937,1.93255622318158,"Bear_24_056","Bear_24","Kootenai"
-10.1411758974112,3.68580988535194,2.34631441482238,"Bear_24_057","Bear_24","Kootenai"
-9.63123632732536,4.33260308311598,1.9526104897643,"Bear_24_058","Bear_24","Kootenai"
-9.72367643353945,3.25851819424806,1.25201579021178,"Bear_24_059","Bear_24","Kootenai"
-10.0480503260507,4.43170208728348,2.5104878188696,"Bear_24_060","Bear_24","Kootenai"
-8.56997190365361,1.91892837947554,2.24234592179941,"Bear_24_061","Bear_24","Kootenai"
-9.83393193334419,2.77527077305235,1.58577861445158,"Bear_24_062","Bear_24","Kootenai"
-8.99756345548093,3.26590889282061,2.31325511915789,"Bear_24_063","Bear_24","Kootenai"
-8.82824985536494,2.98304878699656,2.22465671602553,"Bear_24_064","Bear_24","Kootenai"
-10.1854263143233,3.62766416238453,1.74759740525771,"Bear_24_065","Bear_24","Kootenai"
-8.67076260732557,2.7729448157998,1.76768257721699,"Bear_24_066","Bear_24","Kootenai"
-10.2164523789955,2.57326977510982,1.69340238738097,"Bear_24_067","Bear_24","Kootenai"
-10.4846328238075,4.27860871799199,1.91505653813486,"Bear_24_068","Bear_24","Kootenai"
-9.7519884763163,2.30149971489739,2.41522035324454,"Bear_24_069","Bear_24","Kootenai"
-9.75603896691055,2.84076061905546,1.88618408119334,"Bear_24_070","Bear_24","Kootenai"
-9.93866236071763,2.91758184989602,2.04063318088308,"Bear_24_071","Bear_24","Kootenai"
-10.0628027483514,3.46764491760834,1.20850106664142,"Bear_24_072","Bear_24","Kootenai"
-10.0779480571949,3.44926673622011,1.59683214365477,"Bear_24_073","Bear_24","Kootenai"
-9.85359379758204,2.2652393844647,2.44451259120476,"Bear_24_074","Bear_24","Kootenai"
-9.86105575009837,2.96114259404489,1.28421883108883,"Bear_24_075","Bear_24","Kootenai"
-10.3614866126498,3.00666670325933,1.83740656419645,"Bear_24_076","Bear_24","Kootenai"
-10.2846730587289,3.40916292205876,1.62607671923751,"Bear_24_077","Bear_24","Kootenai"
-9.87185038403104,3.24417242404514,2.49720941421815,"Bear_24_078","Bear_24","Kootenai"
-10.3216447424148,3.57379103545068,1.5072020158819,"Bear_24_079","Bear_24","Kootenai"
-10.2775630765538,3.4383507628721,1.22983984940135,"Bear_24_080","Bear_24","Kootenai"
-8.67697711931266,1.94707927644722,2.57450624949056,"Bear_24_081","Bear_24","Kootenai"
-9.81309630510997,2.42730791539612,2.12840052329021,"Bear_24_082","Bear_24","Kootenai"
-9.15642587287281,3.42710679595343,1.43331179893736,"Bear_24_083","Bear_24","Kootenai"
-9.55051501044402,3.4132695192861,2.30759386594896,"Bear_24_084","Bear_24","Kootenai"
-9.41837837510995,3.43587487669316,1.91294414728984,"Bear_24_086","Bear_24","Kootenai"
-10.4130458027261,3.36546217243877,1.67589604160948,"Bear_24_087","Bear_24","Kootenai"
-9.47122650090263,3.23160926293402,2.53718648261144,"Bear_24_088","Bear_24","Kootenai"
-10.0612669365956,3.0585715504336,2.26229170493251,"Bear_24_090","Bear_24","Kootenai"
-8.69216924970497,2.84238863680402,1.82886516685144,"Bear_24_091","Bear_24","Kootenai"
-9.06735291413076,1.94440573914645,2.80676355195825,"Bear_24_092","Bear_24","Kootenai"
-10.1199111909028,2.83921505697884,1.47689555632663,"Bear_24_093","Bear_24","Kootenai"
-10.0613902710785,4.00556793356505,2.42449488690328,"Bear_24_094","Bear_24","Kootenai"
-9.50000884240689,3.74585847994248,1.88536034086535,"Bear_24_095","Bear_24","Kootenai"
-9.47129215688124,3.34457614525345,1.67682688522405,"Bear_24_096","Bear_24","Kootenai"
-9.95501956623473,3.4871081204229,2.69345241383506,"Bear_24_097","Bear_24","Kootenai"
-10.3476516011923,3.52077648859114,1.62608743142786,"Bear_24_098","Bear_24","Kootenai"
-10.3551022533742,3.14063117601364,1.92418893324549,"Bear_24_100","Bear_24","Kootenai"
-8.61704794313818,3.12061113702888,1.32216141444035,"Bear_24_101","Bear_24","Kootenai"
-9.43206126477402,2.92643966953958,2.18522514408464,"Bear_24_102","Bear_24","Kootenai"
-10.2232930291273,3.35216079985706,0.97836306736687,"BearCreek_20_001","Bear_20","Kootenai"
-9.87487365205908,3.89531457138407,1.26373169410577,"BearCreek_20_002","Bear_20","Kootenai"
-9.30410074928624,2.65354926674104,0.833177707034739,"BearCreek_20_003","Bear_20","Kootenai"
-9.56029494687591,3.49098137856447,0.623728977374756,"BearCreek_20_006","Bear_20","Kootenai"
-10.1934580812681,3.25565579852703,1.25993535267888,"BearCreek_20_008","Bear_20","Kootenai"
-9.85343380871703,3.79569788918474,1.12294317520723,"BearCreek_20_014","Bear_20","Kootenai"
-9.71830089696274,2.60656856005038,1.45437653361461,"BearCreek_20_016","Bear_20","Kootenai"
-8.42081383715379,2.99957274927836,-0.20670456804112,"BearCreek_20_017","Bear_20","Kootenai"
-9.03823784882775,3.85999247745194,2.37063330262131,"BearCreek_20_024","Bear_20","Kootenai"
-9.94598830135296,4.70085922061011,2.38985423674843,"BearCreek_20_025","Bear_20","Kootenai"
-8.79234783668253,-2.99364740370152,3.45796326094653,"BearCreek_20_036","Bear_20","Kootenai"
-8.07127694938753,3.76829834109126,0.27068887231574,"BearCreek_20_038","Bear_20","Kootenai"
-9.22149018366772,0.131678484430331,2.9499324413902,"BearCreek_20_052","Bear_20","Kootenai"
-9.76142385717708,4.42506817003337,0.72300653511633,"BearCreek_20_059","Bear_20","Kootenai"
-9.43529482675434,2.57904690630417,1.63185745632325,"BearCreek_20_061","Bear_20","Kootenai"
-7.91078642984631,-2.87314626446074,4.82680400504263,"BearCreek_20_067","Bear_20","Kootenai"
-7.82289297068652,-4.78754631674912,4.43174766501781,"BearCreek_20_068","Bear_20","Kootenai"
-9.29245167342183,3.50771374709112,1.02371852347361,"BearCreek_20_069","Bear_20","Kootenai"
-9.91676293674191,3.30738530635335,1.85231011582528,"BearCreek_20_071","Bear_20","Kootenai"
-10.3006261306269,3.42149653322576,1.68645318764927,"BearCreek_20_072","Bear_20","Kootenai"
-9.67644237395225,3.72102593603598,0.925205329409844,"BearCreek_20_077","Bear_20","Kootenai"
-9.79773836421142,4.03668243972383,2.55716875017636,"BearCreek_20_081","Bear_20","Kootenai"
-9.16334403138956,2.57764011706258,1.06512662018518,"BearCreek_20_085","Bear_20","Kootenai"
-9.73240822861054,3.84119131050041,2.70496013170762,"BearCreek_20_087","Bear_20","Kootenai"
-8.46078688788346,-3.92343217664843,2.1067053335186,"BearCreek_20_090","Bear_20","Kootenai"
-7.63588376514281,2.27721406091213,1.41074487559684,"BearCreek_20_093","Bear_20","Kootenai"
-9.85082120777382,3.67939107363004,2.58623920451744,"BearCreek_20_094","Bear_20","Kootenai"
-10.3898121863472,3.31620461443913,1.78182233027272,"BearCreek_20_097","Bear_20","Kootenai"
-9.59135924756933,2.95281887494765,2.15054650068666,"BearUp_22_01","Up_Bear_22","Kootenai"
-9.16613984808583,4.59262652701451,2.34454999357552,"BearUp_22_02","Up_Bear_22","Kootenai"
-8.93443744221814,2.03749666046264,2.14096069190283,"BearUp_22_03","Up_Bear_22","Kootenai"
-10.4392090840514,3.10061475695506,1.39423497008815,"BearUp_22_04","Up_Bear_22","Kootenai"
-10.4392358467206,3.92563020409141,2.03356562369671,"BearUp_22_05","Up_Bear_22","Kootenai"
-9.94997040466809,3.25880771280614,2.71394588396213,"BearUp_22_06","Up_Bear_22","Kootenai"
-10.3948148059529,3.37280226728427,1.32226799581772,"BearUp_22_07","Up_Bear_22","Kootenai"
-9.83661139236795,2.73460916234158,2.38380304045175,"BearUp_22_08","Up_Bear_22","Kootenai"
-9.64651850903519,3.11316989815078,2.068223472889,"BearUp_22_09","Up_Bear_22","Kootenai"
-8.97573583157696,3.47818439226506,2.11944319250998,"BearUp_22_100","Up_Bear_22","Kootenai"
-9.38099374760687,2.90498647937792,2.13572415926769,"BearUp_22_103","Up_Bear_22","Kootenai"
-10.076133093789,3.72393938160148,2.67175750421857,"BearUp_22_105","Up_Bear_22","Kootenai"
-9.76025242694728,3.43217221558077,1.3603581659074,"BearUp_22_107","Up_Bear_22","Kootenai"
-9.5698985752743,3.05163761491069,2.26818313018632,"BearUp_22_108","Up_Bear_22","Kootenai"
-10.5085272061405,3.9887964554779,1.69646465399266,"BearUp_22_109","Up_Bear_22","Kootenai"
-10.055341415312,3.81814543698402,2.27286011441327,"BearUp_22_10","Up_Bear_22","Kootenai"
-9.5712394493206,2.88064399989665,1.85756543707667,"BearUp_22_110","Up_Bear_22","Kootenai"
-10.4607654565626,3.13867964980696,1.75862471291537,"BearUp_22_111","Up_Bear_22","Kootenai"
-9.53463641005628,2.515324190779,2.15322846905496,"BearUp_22_113","Up_Bear_22","Kootenai"
-9.44126119440551,3.63943546343492,2.62996170015965,"BearUp_22_114","Up_Bear_22","Kootenai"
-10.3083816103347,3.66281912549569,2.29752996690446,"BearUp_22_115","Up_Bear_22","Kootenai"
-10.363662531688,4.32538788387304,1.78588395259901,"BearUp_22_116","Up_Bear_22","Kootenai"
