"Axis1","Axis2","Axis3","sample_id","population","group"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_006","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_008","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_014","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_016","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_024","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_025","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_036","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_052","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_059","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_061","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_067","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_068","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_069","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_071","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_072","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_077","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_081","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_085","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_087","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_090","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_093","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_094","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_097","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_01","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_04","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_05","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_06","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_07","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_08","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_09","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_100","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_103","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_105","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_107","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_108","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_109","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_10","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_110","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_111","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_113","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_114","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_115","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_116","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_117","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_118","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_119","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_11","Up_Bear_22","Kootenai"
