Sample_ID	Heterozygosity	Raw_Ancestry
LowerCedarLk_20_032	0.0008522727272727272	0.0007102272727272727
LowerCedarLk_20_033	0.0010111223458038423	0.0005055611729019212
LowerCedarLk_20_034	0.001139925904816187	0.0007124536905101168
LowerCedarLk_20_035	0.0010247401551749377	0.0008051529790660225
LowerCedarLk_20_036	0.001282233936458185	0.0007835874056133352
LowerCedarLk_20_037	0.0011924280816813235	0.0007452675510508272
LowerCedarLk_20_038	0.000719527989638797	0.0005036695927471579
LowerCedarLk_20_039	0.0032720473667809287	0.0016360236833904643
LowerCedarLk_20_040	0.003008595988538682	0.0016475644699140402
LSM_14_01	0.00014322543683758235	7.161271841879118e-05
LSM_14_02	0.00014114326040931546	7.057163020465773e-05
LSM_14_05	0.0	0.0
LSM_14_06	0.00014027212792818068	7.013606396409034e-05
LSM_14_08	0.0	0.00015807777426493836
LSM_14_10	0.00014104372355430183	7.052186177715091e-05
LSM_14_11	0.0010012873694750393	0.0005006436847375197
LSM_14_19	0.0002833262501770789	0.0002833262501770789
LSM_14_21	0.0	0.0
LSM_14_25	0.0	0.0
LSM_14_26	0.0001419244961680386	7.09622480840193e-05
LSM_14_27	0.00019327406262079628	9.663703131039814e-05
LSM_14_28	0.0	0.0
LSM_14_31	0.00014671361502347418	7.335680751173709e-05
LSM_14_37	0.0	0.0
LSM_14_39	0.0008424599831508003	0.0005616399887672002
LSM_14_41	0.00014513788098693758	7.256894049346879e-05
LSM_14_43	0.0	0.00042122999157540015
LSM_14_44	0.00014112334180073385	0.00021168501270110075
LSM_14_48	0.00014019346698443852	7.009673349221926e-05
LSM_14_51	0.0	0.0
LSM_14_53	0.0	0.0
LSM_14_54	0.0	0.0
LSM_14_55	0.0002806229830223095	0.00014031149151115475
ltlmission_23_14	0.0	1.0
ltlmission_23_25	0.0	1.0
ltlmission_23_26	0.00014398848092152627	0.9999280057595392
MAC6_17_04	0.0	0.0
MAC6_17_11	0.0	0.0
MAC6_17_12	0.0	0.0
MAC6_17_13	0.0	0.0
MAC6_17_16	0.0	0.0
MAC6_17_17	0.0	0.0
MAC6_17_18	0.0	0.0
MAC6_17_19	0.0001467782181124321	7.338910905621606e-05
MAC6_17_20	0.0	0.0
MAC6_17_24	0.0	0.0
MAC6_17_25	0.0	0.0
MAC6_17_26	0.0	0.0
MAC6_17_27	0.0	0.0
MAC6_17_30_1	0.00042735042735042735	0.00021367521367521368
MAC6_17_30	0.00042643923240938164	0.00021321961620469082
MAS6_21_01	0.0	0.0
MAS6_21_02	0.0001410636196924813	7.053180984624065e-05
MAS6_21_03	0.0	0.0
MAS6_21_04	0.0	0.0
MAS6_21_05	0.0	0.0
MAS6_21_06	0.0	0.0
MAS6_21_07	0.0	0.0
MAS6_21_08	0.0	0.0
MAS6_21_09	0.0	0.0
MAS6_21_10	0.0	0.0
MAS6_21_11	0.0	0.0
MAS6_21_12	0.0	0.0
MAS6_21_13	0.0	0.0
MAS6_21_14	0.0	0.0
MAS6_21_15	0.0	0.0
MC_DE_0006	0.0	0.0
MC_WA_0014	0.0	0.0
MC_WA_0018	0.0	0.0
MC_WA_0019	0.0	0.0
Meatrack_20_15	0.00028686173264486515	0.9998565691336776
Meatrack_20_19	0.0007190106413574921	0.9996404946793213
MG_23_RB	0.010835913312693499	0.005840135097101041
MillFork_23_201	0.008232235701906412	0.9958838821490468
MinorLk_20_001	0.1353211009174312	0.9049803407601573
MinorLk_20_002	0.14387556707712248	0.9128321451717434
MinorLk_20_003	0.13646120821833793	0.9096902790555045
MinorLk_20_004	0.14715409532623785	0.9177849760913157
MinorLk_20_005	0.1150812811846129	0.9043135361339127
MinorLk_20_006	0.15150048402710553	0.8860116166505324
MinorLk_20_007	0.17328918322295805	0.8990066225165563
MinorLk_20_009	0.14930667526604322	0.9153498871331829
MinorLk_20_010	0.1247985938186612	0.9129925296616376
MinorLk_20_010_R	0.12659187386294724	0.9133565797453002
MinorLk_20_011	0.12571934484285083	0.920613840932566
MinorLk_20_012	0.11204979991107158	0.9298947680450571
MinorLk_20_013	0.08696291936433195	0.934299587992937
MinorLk_20_014	0.1830629557969936	0.8947760083345736
MinorLk_20_015	0.16292134831460675	0.8869012418687168
MinorLk_20_017	0.12288944354720305	0.920349434737924
MinorLk_20_018	0.12014603385330236	0.9324593428476602
MinorLk_20_019	0.15102529561442898	0.9122137404580153
MinorLk_20_020	0.07004683363877011	0.9554062309102016
MinorLk_20_021	0.14613713931120073	0.9092460440583308
MinorLk_20_022	0.10492344641248874	0.9349294506154308
MinorLk_20_023	0.12288411458333333	0.915771484375
MinorLk_20_024	0.14204204204204204	0.9063063063063063
MinorLk_20_026	0.13574261789334507	0.8984868517702366
MinorLk_20_028	0.11031175059952038	0.9283573141486811
MK1_23_02	0.0	0.0
MK1_23_03	0.0	0.0
MK1_23_04	0.0	0.0
MK2_23_01	0.0	0.0
MK2_23_02	0.0	0.0
MK2_23_03	0.0	0.0
MK2_23_04	0.0	0.0
MK2_23_05	0.0	0.0
MK2_23_06	0.0	0.0
MK2_23_08	0.0	0.0
MK2_23_09	0.0	0.0
MK2_23_10	0.0	0.0
MK2_23_11	0.0	0.0
MON4_23_13	0.0007029382820188388	0.0006326444538169548
MON4_23_14	0.0012628034236003929	0.0006314017118001964
MON5a_23_01	0.00044169611307420494	0.00022084805653710247
MSGerrard_22_02	0.0	0.0
MSGerrard_22_03	0.0	0.0
MSGerrard_22_04	0.0001548467017652524	7.74233508826262e-05
MSGerrard_22_06	0.0	0.0
MSGerrard_22_08	0.0	0.0
MSGerrard_22_11	0.0	0.0
MSGerrard_22_12	0.00031138097462245055	0.00015569048731122528
MSGerrard_22_13	0.0	0.0
MSGerrard_22_14	0.0008865248226950354	0.0004432624113475177
MSGerrard_22_15	0.0	0.0
MSGerrard_22_16	0.0	0.0
MSGerrard_22_17	0.0	0.0
MSGerrard_22_18	0.00017295053614666206	8.647526807333103e-05
MSGerrard_22_19	0.0	0.0
MSGerrard_22_21	0.0	0.0
MSGerrard_22_22	0.0	0.0
MSGerrard_22_23	0.0	0.0
MSGerrard_22_24	0.0	0.0
MSGerrard_22_25	0.0	0.0
MSGerrard_22_26	0.0	0.0
MSGerrard_22_27	0.0	0.0
MSGerrard_22_28	0.0	0.0
MSGerrard_22_29	0.0	0.0
MSGerrard_22_30	0.0	0.0
MSH_13_22	0.00014076576576576576	7.038288288288288e-05
MtHenry_20_01	0.0	0.0
MtHenry_20_02	0.0005654509471303364	0.0002827254735651682
MtHenry_20_03	0.00028469750889679714	0.00014234875444839857
MtHenry_20_04	0.00028340654669122857	0.00014170327334561429
MtHenry_20_05	0.0001407063458561981	7.035317292809905e-05
MtHenry_20_06	0.00014060742407199101	7.030371203599551e-05
MtHenry_20_07	0.00014035087719298245	7.017543859649122e-05
MtHenry_20_08	0.0002927400468384075	0.00014637002341920375
MtHenry_20_09	0.0	0.0
MtHenry_20_10	0.0	0.0
MtHenry_20_11	0.0004791566842357451	0.00023957834211787255
MtHenry_20_12	0.0002832058906825262	0.0001416029453412631
MtHenry_20_13	0.0	0.0
MtHenry_20_14	0.0005626406601650412	0.0002813203300825206
MtHenry_20_15	0.0	0.0
MtHenry_20_16	0.0	0.0
MtHenry_20_17	0.00042283298097251583	0.00021141649048625792
MtHenry_20_18	0.0001413627367825841	7.068136839129205e-05
MtHenry_20_19	0.0004405286343612335	0.00022026431718061675
MtHenry_20_20	0.0005634596422031273	0.0002817298211015636
MtHenry_20_21	0.0002814126917123962	0.0001407063458561981
MtHenry_20_22	0.0001446340757882557	7.231703789412785e-05
MtHenry_20_23	0.0	0.0
MtHenry_20_24	0.0	0.0
MtHenry_20_25	0.0	0.0
MtHenry_20_26	0.0001410636196924813	7.053180984624065e-05
MtHenry_20_27	0.00014622020763269483	7.311010381634741e-05
MtHenry_20_28	0.000566331587144273	0.0002831657935721365
MtHenry_20_29	0.0004740085321535788	0.0002370042660767894
MtHenry_20_30	0.0	0.0
Murry3yr_24	0.0	0.0
NCF161	0.0007064142413111048	0.0003532071206555524
NCF_NA_161	0.0007021485746383935	0.00035107428731919675
NFLT_22_2386	0.001687051876845213	0.0008435259384226065
NFLT_22_2387	0.0011250175783996624	0.0005625087891998312
No_17_152	0.0	0.0
No_17_153	0.0	0.00014641288433382137
No_17_154	0.0	0.0
No_17_155	0.0	0.0
No_17_157	0.0	0.0
No_17_159	0.0007558578987150416	0.0003779289493575208
No_17_160	0.0	0.0
No_17_161	0.0	0.0
No_17_162	0.0	0.00028764562059542645
No_17_163	0.00031690698779908097	0.00015845349389954048
No_17_165	0.0	0.00029726516052318666
No_17_166	0.0	0.0002901073397156948
No_17_167	0.0	0.0
No_17_168	0.0	0.0
No_17_171	0.00014182385477237272	0.0003545596369309318
No_17_172	0.0	0.0
No_17_173	0.0	0.0
No_17_174	0.0	0.00015105740181268882
No_17_175	0.0	0.0
No_17_176	0.0	0.0
No_17_179	0.0	0.0002946375957572186
No_17_180	0.0	0.0
No_17_481	0.0	0.0
No_17_482	0.0001593879502709595	7.969397513547975e-05
No_17_483	0.0	0.00028968713789107763
No_17_484	0.00014551804423748544	7.275902211874272e-05
No_17_485	0.0	0.00028571428571428574
No_17_486	0.0	0.0
No_17_487	0.00014144271570014144	7.072135785007072e-05
No_17_488	0.0	0.0002818092151613358
OBrien_11_486	0.00042619690296917176	0.00021309845148458588
OBrien_11_487	0.0	0.0
OBrien_11_488	0.000291247997670016	0.000145623998835008
OBrien_11_489	0.0013303769401330377	0.0006651884700665188
OBrien_11_490	0.004835751208937802	0.002417875604468901
OBrien_11_491	0.0003115750116840629	0.00015578750584203146
OBrien_11_492	0.0005819028222286878	0.0008728542333430317
OBrien_11_493	0.0003065134099616858	0.0001532567049808429
OBrien_11_494_1	0.0004562043795620438	0.0002281021897810219
OBrien_11_494	0.0006362334976936536	0.0003181167488468268
OBrien_11_495	0.0020213687554143807	0.0010106843777071904
OBrien_11_496	0.00014040999719180006	7.020499859590003e-05
OBrien_11_497	0.000715307582260372	0.000357653791130186
OBrien_11_498	0.0004274722143060701	0.00021373610715303505
OBrien_11_499	0.002274665908444697	0.0011373329542223485
Parm_17_251	0.00044365572315882877	0.00022182786157941438
Parm_17_252	0.0005705320211096848	0.0002852660105548424
Parm_17_253	0.0005689091167685962	0.0002844545583842981
Parm_17_254	0.0002858776443682104	0.0001429388221841052
Parm_17_255	0.00014405070584845865	7.202535292422933e-05
Parm_17_256	0.00043333814820164666	0.0005055611729019212
Parm_17_257	0.00032092426187419767	0.00032092426187419767
Parm_17_258	0.0003028009084027252	0.0001514004542013626
Parm_17_259	0.00044027003228646906	0.00022013501614323453
Parm_17_260	0.00015683814303638644	7.841907151819322e-05
Parm_17_261	0.00043878894251864854	0.0005119204329384233
Parm_17_262	0.0002882259691598213	0.0002882259691598213
Parm_17_263	0.0009523809523809524	0.0006666666666666666
Parm_17_264	0.0	0.0001520912547528517
Parm_17_265	0.0002920987293705272	0.0001460493646852636
Parm_17_266	0.0007898894154818325	0.0005529225908372828
Parm_17_268	0.0011647254575707154	0.0005823627287853577
Parm_17_269	0.00014858841010401187	7.429420505200594e-05
Parm_17_270	0.0003103180760279286	0.0001551590380139643
Parm_17_271	0.0	0.00014581510644502772
Parm_17_272	0.0004438526409232135	0.00036987720076934457
Parm_17_273	0.0001686056314280897	8.430281571404485e-05
Parm_17_274	0.0002894774931249095	0.00014473874656245476
Parm_17_275	0.0002817695125387433	0.00014088475626937165
Parm_17_276	0.0002835672763363108	0.0001417836381681554
Parm_17_278	0.0002864508736751647	0.00014322543683758235
Parm_17_279	0.000293728888236158	0.000146864444118079
Parm_17_280	0.00014349261013057828	0.00021523891519586742
Parm_17_281	0.00014336917562724014	7.168458781362007e-05
Parm_17_283	0.0	0.0
ParmenterCr_20_001	0.0015532335498446767	0.0007766167749223384
ParmenterCr_20_002	0.001011853136744724	0.000505926568372362
ParmenterCr_20_003	0.0005639362752009023	0.00028196813760045117
ParmenterCr_20_004	0.0010859447719515978	0.0005429723859757989
ParmenterCr_20_005	0.0007204610951008645	0.00036023054755043225
ParmenterCr_20_006	0.0007066139061616733	0.00035330695308083665
ParmenterCr_20_007	0.005920496193966732	0.002960248096983366
ParmenterCr_20_008	0.0035582123541132936	0.0017791061770566468
ParmenterCr_20_009	0.0010027216731127346	0.0007878527431600058
ParmenterCr_20_010	0.00042820439623180134	0.00021410219811590067
ParmenterCr_20_011	0.0008575103615835358	0.0005716735743890238
ParmenterCr_20_012	0.00028236622899901174	0.00028236622899901174
ParmenterCr_20_013	0.0007106310403638431	0.00035531552018192155
ParmenterCr_20_014	0.0012785907089075152	0.0006392953544537576
ParmenterCr_20_015	0.0006000600060006001	0.00030003000300030005
ParmenterCr_20_016	0.009010277347599606	0.004505138673799803
ParmenterCr_20_017	0.00043208987469393634	0.00021604493734696817
ParmenterCr_20_018	0.0020152583849143515	0.001151576219951058
ParmenterCr_20_019	0.0008531210009953079	0.00042656050049765394
ParmenterCr_20_020	0.0009827319949459498	0.0004913659974729749
ParmenterCr_20_021	0.002133595929755457	0.0010667979648777285
ParmenterCr_20_022	0.0008438818565400844	0.0004219409282700422
ParmenterCr_20_023	0.012415349887133182	0.006207674943566591
ParmenterCr_20_024	0.0007076139258420605	0.00035380696292103026
ParmenterCr_20_025	0.0005685856432125089	0.00028429282160625445
ParmenterCr_20_026	0.00046845721424109934	0.00023422860712054967
ParmenterCr_20_027	0.0007061149555147578	0.0003530574777573789
ParmenterCr_20_028	0.0008689355539464157	0.00043446777697320784
ParmenterCr_20_029	0.00042217844075429216	0.00021108922037714608
ParmenterCr_20_030	0.001272984441301273	0.0006364922206506365
ParmenterCr_20_031	0.0004222972972972973	0.00021114864864864866
ParmenterCr_20_032	0.000282845424975251	0.0001414227124876255
ParmenterCr_20_033	0.00014076576576576576	7.038288288288288e-05
ParmenterCr_20_034	0.00029278290147855365	0.00029278290147855365
ParmenterCr_20_035	0.00042170368287883047	0.0003514197357323587
ParmenterCr_20_036	0.00042765502494654313	0.00021382751247327157
ParmenterCr_20_037	0.0007039279177812192	0.0003519639588906096
ParmenterCr_20_038	0.00042081638378454203	0.00035068031982045167
ParmenterCr_20_039	0.00028149190710767064	0.00014074595355383532
ParmenterCr_20_040	0.0002852660105548424	0.0001426330052774212
ParmenterCr_20_041	0.0001424298532972511	7.121492664862555e-05
ParmenterCr_20_042	0.0004418262150220913	0.00022091310751104566
ParmenterCr_20_043	0.0005763688760806917	0.00028818443804034583
ParmenterCr_20_044	0.00014166312508853945	7.083156254426973e-05
ParmenterCr_20_045	0.0007100255609201931	0.00035501278046009654
ParmenterCr_20_046	0.00042826552462526765	0.00021413276231263382
ParmenterCr_20_047	0.0005668934240362812	0.0002834467120181406
ParmenterCr_20_048	0.0	0.0
ParmenterCr_20_049	0.0002871912693854107	0.00014359563469270534
ParmenterCr_20_050	0.00028494087476848553	0.00014247043738424277
ParmenterCr_20_051	0.0002826455624646693	0.00014132278123233464
ParmenterCr_20_052	0.00028252578047746857	0.00028252578047746857
ParmenterCr_20_053	0.0007084159818645508	0.0003542079909322754
ParmenterCr_20_054	0.00028121484814398203	0.00028121484814398203
ParmenterCr_20_055	0.0004247486903582047	0.00021237434517910235
ParmenterCr_20_056	0.0002830455703368242	0.0002830455703368242
ParmenterCr_20_057	0.00014304105278214847	0.00021456157917322272
ParmenterCr_20_058	0.00014874312063067083	7.437156031533541e-05
ParmenterCr_20_059	0.0006090133982947625	0.0003045066991473812
ParmenterCr_20_060	0.0001410039481105471	7.050197405527355e-05
ParmenterCr_20_061	0.00016488046166529267	8.244023083264634e-05
ParmenterCr_20_062	0.0	0.0
ParmenterCr_20_063	0.0	0.0
ParmenterCr_20_064	0.0	0.00014174344436569808
ParmenterCr_20_065	0.0	0.0
ParmenterCr_20_066	0.0004341534008683068	0.0002170767004341534
ParmenterCr_20_067	0.000291247997670016	0.000145623998835008
ParmenterCr_20_067_R	0.00031338138514572234	0.00015669069257286117
ParmenterCr_20_068	0.0002907822041291073	0.00014539110206455364
ParmenterCr_20_069	0.0	0.00014425851125216387
ParmenterCr_20_070	0.0004418262150220913	0.00022091310751104566
ParmenterCr_20_071	0.00043834015195791935	0.00021917007597895967
ParmenterCr_20_072	0.00029282576866764275	0.00014641288433382137
ParmenterCr_20_073	0.0002901915264074289	0.00014509576320371445
ParmenterCr_20_075	0.00014084507042253522	7.042253521126761e-05
ParmenterCr_20_076	0.00014415453366008361	7.207726683004181e-05
ParmenterCr_20_077	0.0	0.0
ParmenterCr_20_078	0.0001412030499858797	7.060152499293985e-05
ParmenterCr_20_079	0.0004283878337855205	0.00021419391689276026
ParmenterCr_20_080	0.0001415227851684121	0.00021228417775261818
ParmenterCr_20_081	0.0002906554279901177	0.00014532771399505885
ParmenterCr_20_082	0.00015686274509803922	7.843137254901961e-05
ParmenterCr_20_083	0.00042348955392433656	0.00021174477696216828
ParmenterCr_20_084	0.00042277339346110483	0.00021138669673055241
ParmenterCr_20_085	0.00014273479874393378	7.136739937196689e-05
ParmenterCr_20_086	0.00014490653528474135	7.245326764237067e-05
ParmenterCr_20_087	0.0	0.0
ParmenterCr_20_088	0.00014208581983518045	7.104290991759022e-05
ParmenterCr_20_089	0.00014371945961483184	7.185972980741592e-05
ParmenterCr_20_090	0.0002975304968759298	0.0001487652484379649
Pennask_17_36	0.00014066676044450696	7.033338022225348e-05
Pennask_17_37	0.000140548137737175	0.00021082220660576247
Pennask_17_38	0.0001407063458561981	7.035317292809905e-05
Pennask_17_39	0.0	0.00014170327334561429
Pennask_17_40	0.0001408252358822701	7.041261794113505e-05
Pennask_17_41	0.00028145229383619476	0.00014072614691809738
Pennask_17_42	0.00042217844075429216	0.00035181536729524343
Pennask_17_43	0.0	0.0
Pennask_17_44_1	0.0	0.0
Pennask_17_44	0.0001407063458561981	0.00021105951878429716
Pennask_17_45	0.00028078056998455706	0.00014039028499227853
Pennask_17_46	0.00014760147601476016	7.380073800738008e-05
Pennask_17_47	0.000281928390188892	0.000140964195094446
Pennask_17_48	0.0	0.0
Pennask_17_49	0.0	0.0
Pennask_17_50	0.00014074595355383532	7.037297677691766e-05
Pennask_17_51	0.00029197080291970805	0.00014598540145985403
Pennask_17_52	0.0005621135469364812	0.00042158516020236085
Pennask_17_53	0.00014130281192595732	7.065140596297866e-05
Pennask_17_54	0.00014078558355624384	0.00021117837533436576
Pennask_17_55	0.000281610813855252	0.00042241622078287804
Pennask_17_56	0.0	0.0
Pennask_17_57	0.00028121484814398203	0.00028121484814398203
Pennask_17_58	0.0	0.00014058765640376775
Pennask_17_59	0.00014473874656245476	7.236937328122738e-05
Pennask_17_60	0.0	0.0
Pennask_17_61	0.0	0.0
Pennask_17_62	0.0002811753128075355	0.00014058765640376775
Pennask_17_63	0.0002842524161455372	0.0001421262080727686
Pennask_17_64	0.0	0.00014084507042253522
Pennask_17_65	0.00042188159189987344	0.00021094079594993672
PIN1496	0.00017322016282695306	0.00043305040706738266
Piney_16_06	0.0	1.0
Poorman_24_01	0.00014060742407199101	7.030371203599551e-05
Poorman_24_02	0.000140331181588549	7.01655907942745e-05
Poorman_24_03	0.0001408649105507818	7.04324552753909e-05
Poorman_24_04	0.0	0.0
Poorman_24_05	0.00014048890137679124	7.024445068839562e-05
Poorman_24_06	0.0	0.0
Poorman_24_07	0.00014039028499227853	7.019514249613927e-05
Poorman_24_08	0.0	0.0
Poorman_24_09	0.00014025245441795232	7.012622720897616e-05
Poorman_24_10	0.0	0.0
Poorman_24_11	0.0	0.0
Poorman_24_12	0.00014400921658986175	7.200460829493088e-05
Poorman_24_13	0.00014128284826222097	7.064142413111048e-05
Poorman_24_14	0.0001462629808395495	7.313149041977475e-05
Poorman_24_15	0.0	0.0
Poorman_24_16	0.0	0.0
Poorman_24_17	0.0001404297149276787	7.021485746383936e-05
Poorman_24_18	0.00014291839359725596	7.145919679862798e-05
Poorman_24_19	0.0	0.0
Poorman_24_20	0.00028074115665356543	0.00014037057832678272
Poorman_24_21	0.0	0.0
Poorman_24_22	0.0002804655728509325	0.00014023278642546626
Poorman_24_23	0.00014019346698443852	7.009673349221926e-05
Poorman_24_24	0.0	0.0
Poorman_24_25	0.0	0.0
Poorman_24_26	0.00014452955629426219	7.226477814713109e-05
Porc_17_01	0.0	0.0
Porc_17_02	0.00028776978417266187	0.00014388489208633093
Porc_17_03	0.0	0.0
Porc_17_04	0.0	0.0
Porc_17_05	0.00014814814814814815	7.407407407407407e-05
Porc_17_06	0.0	0.0
Porc_17_07	0.0	0.0
Porc_17_08	0.00015351550506601167	7.675775253300584e-05
Porc_17_09	0.0	0.0
Porc_17_10	0.0	0.0
Porc_17_11	0.0	0.0
Porc_17_12	0.0	0.0
Porc_17_13	0.00029607698001480384	0.00014803849000740192
Porc_17_14	0.0	0.0
Porc_17_15	0.0	0.0
Porc_17_16	0.0	0.0
Porc_17_17	0.0	0.0
Porc_17_18	0.0	0.0
Porc_17_19	0.0	0.0
Porc_17_20	0.0	0.0
Porc_17_21	0.0	0.0
Porc_17_22	0.0	0.0
Porc_17_23	0.0	0.0
Porc_17_24	0.0	0.0
Porc_17_25	0.0	0.0
Porc_17_26	0.0	0.0
Porc_17_27	0.0	0.0
Porc_17_28	0.0	0.0
Porc_17_29	0.0	0.0
Porc_17_30	0.0	0.0
Porcupine_23_121	0.000140548137737175	0.00021082220660576247
Porcupine_23_122	0.00042170368287883047	0.00021085184143941523
Porcupine_23_123	0.0	0.0001405678942929435
Porcupine_23_124	0.0002814126917123962	0.0002814126917123962
Porcupine_23_125	0.0	0.00014359563469270534
Porcupine_23_126	0.00014064697609001407	7.032348804500703e-05
Porcupine_23_127	0.00028153153153153153	0.00014076576576576576
Porcupine_23_128	0.0001408649105507818	0.0002112973658261727
Porcupine_23_129	0.0	0.0
Porcupine_23_130	0.0	0.0
Porcupine_23_131	0.0	0.0
Porcupine_23_132	0.0001408649105507818	7.04324552753909e-05
Porcupine_23_133	0.0005636978579481398	0.0002818489289740699
Porcupine_23_134	0.00014066676044450696	0.00021100014066676045
Porcupine_23_135	0.0005624296962879641	0.00028121484814398203
Porcupine_23_136	0.00014104372355430183	7.052186177715091e-05
Porcupine_23_137	0.0003068425897514575	0.00015342129487572875
Porcupine_23_138	0.00043427909669947886	0.00021713954834973943
Porcupine_23_139	0.00014249073810202338	7.124536905101169e-05
Porcupine_23_140	0.00014461315979754158	7.230657989877079e-05
Porcupine_23_141	0.0	0.0
Porcupine_23_142	0.00014154281670205238	7.077140835102619e-05
Porcupine_23_143	0.0	0.0
Porcupine_23_144	0.00042170368287883047	0.00021085184143941523
Porcupine_23_145	0.0	0.0
Porcupine_23_146	0.0004222972972972973	0.00021114864864864866
Quartz_10_141	0.0007550588945937784	0.0003775294472968892
Quartz_10_142	0.002028714107365793	0.0010143570536828965
Quartz_10_144	0.0009379396592152572	0.0006252931061435048
Quartz_10_148	0.00017129153819801302	8.564576909900651e-05
Quartz_10_149	0.0011658894070619586	0.0005829447035309793
Quartz_10_153	0.0	0.0
Rabelo_23_28	0.004394046775336641	0.0026222537207654145
Rabelo_23_29	0.0077323211022072265	0.004006748207507381
Rabelo_23_30	0.000989399293286219	0.0006360424028268552
RabeUp_23_01	0.0010074841681059297	0.0007915947035118019
Ramsey_24_01	0.0	0.0
Ramsey_24_02	0.0	0.0
Ramsey_24_03	0.0	0.0
Ramsey_24_04	0.0	0.0
Ramsey_24_05	0.0	0.0
Ramsey_24_06	0.0	0.0
Ramsey_24_07_1	0.0	0.0
Ramsey_24_07	0.0	0.0
Ramsey_24_08	0.0	0.0
Ramsey_24_09	0.0	0.0
Ramsey_24_10	0.00014419610670511897	7.209805335255949e-05
Ramsey_24_11	0.0	0.0
Ramsey_24_12	0.0	0.0
Ramsey_24_13	0.0	0.0
Ramsey_24_14	0.0001406271972999578	7.03135986499789e-05
Ramsey_24_15	0.0	0.0
Ramsey_24_16	0.0	0.0
Ramsey_24_17	0.0	0.0
Ramsey_24_18	0.0	0.0
Ramsey_24_19	0.00014088475626937165	7.044237813468582e-05
Ramsey_24_20	0.0002808988764044944	0.0001404494382022472
Ramsey_24_21	0.0	0.0
Ramsey_24_22	0.0	0.0
Ramsey_24_23	0.00014048890137679124	7.024445068839562e-05
Ramsey_24_24	0.0	0.0
Ramsey_24_25	0.0	0.0
Ramsey_24_26	0.0	0.0
RBT10	0.0010790812394018807	0.0008478495452443348
RBT37	0.0008493771234428086	0.0005662514156285391
RBT46	0.0005939123979213066	0.0002969561989606533
RC_19_017	0.007349762213575443	0.0036748811067877215
RC_19_034	0.005163003392830801	0.0025815016964154005
RC_19_040	0.0009704027171276079	0.0008086689309396733
RC_19_051	0.0005662514156285391	0.00028312570781426955
RC_19_099	0.0011570726063060456	0.0005785363031530228
RCF_19_05	0.00016423057973394647	8.211528986697323e-05
RCF_19_12	0.0009030160736861117	0.00045150803684305583
RCF_19_17	0.001692047377326565	0.0008460236886632825
Rock_18_20	0.005065428450823132	0.002532714225411566
S17mile_23_151	0.0	0.00014378145219266715
S17mile_23_152	0.0	0.0
S17mile_23_153	0.0	0.0
S17mile_23_154	0.0	0.0
S17mile_23_155	0.0	0.0
S17mile_23_156	0.0	0.0
S17mile_23_157	0.00014074595355383532	7.037297677691766e-05
S17mile_23_158	0.0	0.0
S17mile_23_159	0.0	0.0
S17mile_23_160	0.0	0.0
S17mile_23_161	0.0	0.0
S17mile_23_162	0.0	0.0
S17mile_23_163_1	0.0001407063458561981	7.035317292809905e-05
S17mile_23_163	0.0	0.0
S17mile_23_164_1	0.0	0.0
S17mile_23_164	0.0	0.0
S17mile_23_165_1	0.0	0.0
S17mile_23_165	0.0	0.0
S17mile_23_166_1	0.0	0.0
S17mile_23_166	0.0	0.0
S17mile_23_168	0.0	0.0
S17mile_23_169	0.0	0.0
S17mile_23_170	0.00014357501794687725	7.178750897343863e-05
S17mile_23_171	0.0	0.0
S17mile_23_172	0.0	0.0
S17mile_23_173	0.0	0.0
S17mile_23_174	0.0	0.0
S17mile_23_175	0.0	0.0
S17mile_23_176	0.0	0.0
S17mile_23_177	0.0	0.0
S17mile_23_178	0.00014076576576576576	7.038288288288288e-05
S17mile_23_179	0.0	0.0
S17mile_23_180	0.0	0.0
SAC1_04__08_1	0.0005611672278338945	0.00042087542087542086
SAC1_04_08	0.00042081638378454203	0.00035068031982045167
SAC1_04_10_1	0.00042235675066873153	0.0003519639588906096
SAC1_04_10	0.00028121484814398203	0.00014060742407199101
SAC1_04_11_1	0.0	0.0
SAC1_04_11	0.0	0.0
SAC1_04_12_1	0.0005633802816901409	0.00028169014084507044
SAC1_04_12	0.0005629045876723895	0.00028145229383619476
SAC1_04_13_1	0.00015335071308081582	7.667535654040791e-05
SAC1_04_13	0.0001452011035283868	0.00021780165529258023
SAC1_04_14_1	0.0	0.0
SAC1_04_14	0.0	0.0
SAC1_04_15_1	0.0	0.0
SAC1_04_15	0.0	0.0
Sand_15_046	0.00014956625785222854	7.478312892611427e-05
Sand_15_047	0.0	0.0
Sand_15_048	0.0	0.0
Sand_15_050	0.0	0.0
Sand_15_051	0.00042319085907744394	0.00021159542953872197
Sand_15_052	0.00018528812303131369	0.00027793218454697053
Sand_15_054	0.0	0.0
Sand_15_056	0.0009824561403508772	0.0004912280701754386
Sand_15_057	0.0	0.0
Sand_15_058	0.0	0.0
Sand_15_059	0.0008528784648187633	0.0005685856432125089
Sand_15_060	0.00042637862421830583	0.00021318931210915292
Sand_15_062	0.00029171528588098014	0.00014585764294049007
Sand_15_063	0.00014023278642546626	7.011639321273313e-05
Sand_15_065	0.00028050490883590464	0.00014025245441795232
Sand_15_066	0.0007101264024996449	0.00035506320124982244
Sand_15_791	0.0006162378678169774	0.0003081189339084887
Sand_15_795	0.0	0.0
